4	2	1	4	3	2524	803	0	1
3	2	1	4	3	1693	888	0	0
4	2	1	4	3	3099	604	0	1
2	2	1	4	3	1810	840	0	0
2	2	1	4	3	2066	726	0	0
3	2	1	4	3	2372	633	0	0
1	2	1	4	3	1798	836	0	0
4	2	1	4	3	1635	541	0	1
4	2	1	4	3	2104	840	0	1
2	2	1	4	3	1504	501	0	1
2	2	1	4	3	2828	958	0	0
2	2	1	4	3	1204	980	0	1
3	2	1	4	3	2277	605	0	0
2	2	1	4	3	2088	759	0	0
4	2	1	4	3	2382	824	0	1
2	2	1	4	3	1674	862	0	1
1	2	1	4	3	2254	830	0	-1
4	2	1	4	3	2274	801	0	0
1	2	1	4	3	1869	647	0	-1
1	2	1	4	3	1729	711	0	-1
1	2	1	4	3	2250	606	0	-1
1	2	1	4	3	2140	503	0	0
3	2	1	4	3	1482	886	0	0
2	2	1	4	3	2538	910	0	1
3	2	1	4	3	1715	729	0	0
3	2	1	4	3	1198	742	0	0
2	2	1	4	3	1000	926	0	0
2	2	1	4	3	2964	787	0	0
4	2	1	4	3	2287	725	0	1
3	2	1	4	3	2253	715	0	-1
4	2	1	4	3	2664	630	0	1
3	2	1	4	3	1812	980	0	0
4	2	1	4	3	1467	952	0	0
2	2	1	4	3	2266	567	0	0
3	2	1	4	3	3344	522	0	0
2	2	1	4	3	2085	521	0	0
1	2	1	4	3	1655	714	0	-1
1	2	1	4	3	1615	586	0	-1
1	2	1	4	3	1990	720	0	-1
4	2	1	4	3	1845	756	0	1
3	2	1	4	3	2206	888	0	-1
2	2	1	4	3	1597	827	0	0
1	2	1	4	3	1678	663	0	-1
1	2	1	4	3	1402	637	0	-1
1	2	1	4	3	2388	734	0	-1
2	2	1	4	3	2129	913	0	0
1	2	1	4	3	3876	573	0	0
4	2	1	4	3	1806	669	0	1
3	2	1	4	3	2448	702	0	0
3	2	1	4	3	2001	736	0	0
3	2	1	4	3	1237	901	0	0
2	2	1	4	3	1889	961	0	0
1	2	1	4	3	2464	657	0	0
2	2	1	4	3	2745	962	0	0
4	2	1	4	3	1229	978	0	0
3	2	1	4	3	1479	959	0	0
1	2	1	4	3	2040	912	0	-1
1	2	1	4	3	2004	765	0	0
3	2	1	4	3	2304	620	0	0
4	2	1	4	3	2164	529	0	1
1	2	1	4	3	1275	936	0	-1
2	2	1	4	3	2031	790	0	0
4	2	1	4	3	2719	676	0	0
4	2	1	4	3	1504	502	0	1
3	2	1	4	3	3626	956	0	0
2	2	1	4	3	1965	955	0	0
4	2	1	4	3	1954	550	0	1
2	2	1	4	3	1864	733	0	0
1	2	1	4	3	2323	735	0	-1
1	2	1	4	3	1842	611	0	-1
3	2	1	4	3	1288	971	0	-1
3	2	1	4	3	2855	803	0	0
4	2	1	4	3	2402	678	0	1
2	2	1	4	3	1166	804	0	1
2	2	1	4	3	2367	516	0	0
3	2	1	4	3	2226	742	0	-1
2	2	1	4	3	2019	526	0	0
3	2	1	4	3	1267	864	0	0
1	2	1	4	3	2481	759	0	-1
4	2	1	4	3	1330	801	0	1
1	2	1	4	3	1941	773	0	-1
1	2	1	4	3	2885	847	0	-1
2	2	1	4	3	2303	851	0	0
3	2	1	4	3	2209	678	0	0
1	2	1	4	3	2601	644	0	-1
4	2	1	4	3	1552	963	0	1
4	2	1	4	3	2126	757	0	1
4	2	1	4	3	1511	812	0	1
3	2	1	4	3	2080	598	0	-1
1	2	1	4	3	1433	718	0	-1
3	2	1	4	3	1990	913	0	0
4	2	1	4	3	1338	710	0	1
4	2	1	4	3	2057	654	0	0
4	2	1	4	3	2125	690	0	1
3	2	1	4	3	1250	634	0	0
4	2	1	4	3	1761	846	0	1
2	2	1	4	3	3560	501	0	0
2	2	1	4	3	2873	760	0	0
1	2	1	4	3	1494	753	0	-1
3	2	1	4	3	1578	628	0	0
8	6	5	8	7	2776	556	0	1
6	6	5	8	7	2195	965	0	0
6	6	5	8	7	1544	549	0	0
7	6	5	8	7	2198	910	0	0
8	6	5	8	7	2241	782	0	1
6	6	5	8	7	2080	955	0	0
5	6	5	8	7	1000	579	0	-1
8	6	5	8	7	2745	685	0	1
6	6	5	8	7	2357	672	0	0
8	6	5	8	7	2444	871	0	1
5	6	5	8	7	1000	929	0	0
5	6	5	8	7	2478	651	0	-1
8	6	5	8	7	1939	622	1097	1
5	6	5	8	7	1483	579	0	-1
6	6	5	8	7	2547	525	0	0
7	6	5	8	7	2283	921	0	0
7	6	5	8	7	2695	527	0	-1
7	6	5	8	7	1385	953	0	0
5	6	5	8	7	1372	609	0	-1
7	6	5	8	7	2864	838	0	0
7	6	5	8	7	1524	978	0	0
5	6	5	8	7	1354	694	0	-1
8	6	5	8	7	1992	539	0	1
6	6	5	8	7	2008	852	0	0
8	6	5	8	7	2451	510	0	1
8	6	5	8	7	1746	945	0	1
5	6	5	8	7	2692	890	0	-1
6	6	5	8	7	2032	567	0	0
7	6	5	8	7	2131	658	0	-1
6	6	5	8	7	1407	851	0	0
8	6	5	8	7	2381	826	0	0
6	6	5	8	7	2145	571	0	0
7	6	5	8	7	2285	963	0	-1
8	6	5	8	7	1266	868	0	1
8	6	5	8	7	2066	930	0	1
5	6	5	8	7	2503	502	1415	-1
5	6	5	8	7	2125	503	0	-1
