8	6	7	8	5	2054	558	848	0
7	6	7	8	5	1953	774	0	-1
7	6	7	8	5	1841	779	1204	-1
7	6	7	8	5	3539	595	980	0
8	6	7	8	5	2767	613	525	1
6	6	7	8	5	2649	658	553	1
6	6	7	8	5	1758	875	570	1
5	6	7	8	5	1720	689	0	-1
7	6	7	8	5	2289	570	765	0
5	6	7	8	5	1478	907	1209	-1
8	6	7	8	5	1851	770	598	0
8	6	7	8	5	1844	914	598	0
7	6	7	8	5	3243	576	763	0
5	6	7	8	5	1978	709	0	0
6	6	7	8	5	2374	553	460	0
8	6	7	8	5	2128	576	580	0
5	6	7	8	5	2335	596	0	-1
8	6	7	8	5	2898	538	721	0
8	6	7	8	5	2086	932	1104	0
7	6	7	8	5	1615	741	1116	0
5	6	7	8	5	1841	935	1105	-1
6	6	7	8	5	2009	720	903	1
6	6	7	8	5	2689	799	831	1
5	6	7	8	5	2503	925	0	0
6	6	7	8	5	2642	938	645	0
8	6	7	8	5	2484	932	580	0
6	6	7	8	5	2076	762	597	1
7	6	7	8	5	2442	623	488	0
6	6	7	8	5	1474	625	596	1
7	6	7	8	5	1710	527	630	0
5	6	7	8	5	1576	633	0	0
6	6	7	8	5	1979	976	605	1
5	6	7	8	5	2039	1000	0	0
5	6	7	8	5	1510	687	0	0
5	6	7	8	5	2100	741	0	0
6	6	7	8	5	2525	734	530	1
6	6	7	8	5	1779	577	533	1
5	6	7	8	5	1526	859	0	-1
8	6	7	8	5	2800	677	548	0
7	6	7	8	5	3659	819	450	0
7	6	7	8	5	1547	572	711	0
5	6	7	8	5	1565	550	0	0
7	6	7	8	5	2202	739	0	-1
7	6	7	8	5	1988	974	438	0
5	6	7	8	5	2231	567	0	0
6	6	7	8	5	1834	837	544	1
6	6	7	8	5	1000	910	652	0
12	12	11	10	9	1823	836	653	1
11	12	11	10	9	3460	929	830	0
10	12	11	10	9	2102	998	0	1
11	12	11	10	9	1631	640	821	-1
12	12	11	10	9	3075	542	631	1
12	12	11	10	9	1838	845	1140	1
9	12	11	10	9	2420	526	0	-1
9	12	11	10	9	1671	831	427	-1
12	12	11	10	9	1286	667	680	1
10	12	11	10	9	1770	896	0	1
9	12	11	10	9	1576	750	705	-1
9	12	11	10	9	1984	757	0	0
11	12	11	10	9	1782	805	0	-1
10	12	11	10	9	2229	885	0	1
9	12	11	10	9	1584	644	0	0
11	12	11	10	9	2640	504	457	-1
10	12	11	10	9	2298	543	0	1
12	12	11	10	9	3435	660	539	0
11	12	11	10	9	2398	783	0	-1
12	12	11	10	9	1497	835	859	1
9	12	11	10	9	1500	558	0	-1
9	12	11	10	9	1000	543	0	0
12	12	11	10	9	2071	732	488	1
9	12	11	10	9	2958	507	0	0
9	12	11	10	9	2936	771	0	0
10	12	11	10	9	2355	674	0	1
9	12	11	10	9	2065	999	0	0
12	12	11	10	9	2180	587	681	1
11	12	11	10	9	1782	806	0	-1
11	12	11	10	9	2332	669	399	0
11	12	11	10	9	1254	552	646	0
10	12	11	10	9	2822	746	0	1
9	12	11	10	9	2078	890	0	0
9	12	11	10	9	1960	905	0	0
10	12	11	10	9	1238	993	0	1
10	12	11	10	9	2324	874	0	1
10	12	11	10	9	2460	659	0	0
10	12	11	10	9	1874	826	0	1
12	12	11	10	9	1723	812	611	0
12	12	11	10	9	1504	944	779	1
9	12	11	10	9	1522	989	0	0
9	12	11	10	9	2273	773	0	0
11	12	11	10	9	2194	802	1108	0
10	12	11	10	9	1246	823	0	1
9	12	11	10	9	1733	857	0	0
9	12	11	10	9	2243	501	0	0
12	12	11	10	9	2599	965	955	1
12	12	11	10	9	2365	987	626	0
12	12	11	10	9	2413	980	652	1
11	12	11	10	9	2587	699	766	-1
12	12	11	10	9	1247	865	649	1
10	12	11	10	9	1880	860	0	0
11	12	11	10	9	1368	554	875	0
11	12	11	10	9	1623	596	742	0
10	12	11	10	9	2354	678	0	0
10	12	11	10	9	2678	731	0	1
12	12	11	10	9	1813	929	868	1
9	12	11	10	9	2247	525	0	-1
11	12	11	10	9	1386	986	831	0
10	12	11	10	9	2422	628	0	1
11	12	11	10	9	1922	556	772	-1
11	12	11	10	9	1975	997	863	0
9	12	11	10	9	1832	597	0	0
12	12	11	10	9	2057	656	818	1
11	12	11	10	9	2244	899	795	0
12	12	11	10	9	2521	668	587	0
11	12	11	10	9	1856	768	719	0
11	12	11	10	9	2668	759	727	0
12	12	11	10	9	1819	934	613	1
12	12	11	10	9	1301	691	533	1
12	12	11	10	9	1892	603	763	1
10	12	11	10	9	1874	591	0	1
10	12	11	10	9	1898	526	0	0
9	12	11	10	9	1551	797	0	0
11	12	11	10	9	2907	814	577	0
10	12	11	10	9	1485	703	0	1
11	12	11	10	9	1000	644	863	0
9	12	11	10	9	2511	751	0	0
10	12	11	10	9	1788	923	0	1
10	12	11	10	9	1743	807	0	1
13	16	15	14	13	2334	517	504	-1
13	16	15	14	13	1382	746	0	0
13	16	15	14	13	1510	735	0	0
15	16	15	14	13	1343	681	550	0
14	16	15	14	13	2074	978	1029	1
14	16	15	14	13	2926	906	550	0
14	16	15	14	13	1638	931	761	0
16	16	15	14	13	2507	733	0	0
15	16	15	14	13	2232	886	648	0
14	16	15	14	13	1659	859	672	0
15	16	15	14	13	1988	875	689	-1
13	16	15	14	13	1504	560	0	0
13	16	15	14	13	1985	730	0	0
16	16	15	14	13	2936	685	1221	0
14	16	15	14	13	1871	966	869	0
15	16	15	14	13	2353	976	625	0
14	16	15	14	13	2566	654	592	0
15	16	15	14	13	2275	913	0	-1
16	16	15	14	13	2763	707	1442	1
14	16	15	14	13	2253	546	565	0
13	16	15	14	13	2114	675	0	0
13	16	15	14	13	1550	737	0	-1
13	16	15	14	13	2260	836	0	0
16	16	15	14	13	2203	663	587	1
13	16	15	14	13	2420	763	0	-1
13	16	15	14	13	2583	710	533	-1
15	16	15	14	13	2829	771	592	0
15	16	15	14	13	3235	676	1180	0
14	16	15	14	13	1919	604	701	1
16	16	15	14	13	1207	640	782	1
13	16	15	14	13	2138	778	0	0
15	16	15	14	13	1342	815	0	0
15	16	15	14	13	2763	857	0	-1
15	16	15	14	13	2295	846	523	-1
15	16	15	14	13	1330	592	1407	0
14	16	15	14	13	2336	863	597	0
16	16	15	14	13	2581	983	763	1
16	16	15	14	13	2059	550	697	1
16	16	15	14	13	1668	822	718	1
16	16	15	14	13	1480	564	539	1
13	16	15	14	13	1474	856	0	0
16	16	15	14	13	2934	833	672	1
13	16	15	14	13	1268	977	0	0
14	16	15	14	13	2173	863	532	1
14	16	15	14	13	1198	533	0	1
15	16	15	14	13	2276	736	551	0
15	16	15	14	13	1212	812	0	0
16	16	15	14	13	2927	715	404	1
15	16	15	14	13	1181	921	0	-1
15	16	15	14	13	1539	657	648	0
13	16	15	14	13	3219	656	0	-1
14	16	15	14	13	1379	690	658	0
13	16	15	14	13	2168	926	0	0
16	16	15	14	13	3179	709	384	0
16	16	15	14	13	2173	668	701	1
16	16	15	14	13	3147	764	0	1
13	16	15	14	13	2671	700	344	-1
14	16	15	14	13	1851	780	0	1
14	16	15	14	13	1743	962	680	1
16	16	15	14	13	2485	635	653	1
13	16	15	14	13	3024	741	900	-1
15	16	15	14	13	1646	734	998	0
16	16	15	14	13	5000	854	567	1
14	16	15	14	13	2107	827	1036	0
13	16	15	14	13	1513	731	0	0
15	16	15	14	13	1447	558	1072	0
16	16	15	14	13	1422	770	744	1
16	16	15	14	13	2256	690	578	1
14	16	15	14	13	2925	743	753	0
14	16	15	14	13	2095	521	703	0
14	16	15	14	13	1595	783	1144	0
16	16	15	14	13	1833	710	855	0
13	16	15	14	13	2089	565	0	0
15	16	15	14	13	1757	538	728	0
14	16	15	14	13	1820	668	722	0
13	16	15	14	13	1989	979	0	0
14	16	15	14	13	1461	533	0	1
16	16	15	14	13	1803	793	672	1
15	16	15	14	13	1470	601	1213	0
15	16	15	14	13	2246	559	0	-1
