3	2	1	4	3	3235	651	525	-1
4	2	1	4	3	2592	803	553	0
1	2	1	4	3	2374	594	502	0
3	2	1	4	3	1544	707	0	0
4	2	1	4	3	1975	678	0	1
2	2	1	4	3	1585	579	0	0
3	2	1	4	3	2059	769	0	0
1	2	1	4	3	2332	661	0	-1
4	2	1	4	3	1892	808	0	1
2	2	1	4	3	1551	783	730	1
4	2	1	4	3	1418	548	0	1
2	2	1	4	3	2173	790	1280	1
2	2	1	4	3	2958	694	847	1
4	2	1	4	3	2925	723	0	1
2	2	1	4	3	1857	779	893	1
1	2	1	4	3	2180	945	823	0
2	2	1	4	3	1510	715	705	1
1	2	1	4	3	1504	819	675	0
1	2	1	4	3	2668	934	449	0
4	2	1	4	3	1922	664	0	0
1	2	1	4	3	2324	756	727	0
3	2	1	4	3	2054	564	0	0
4	2	1	4	3	1556	822	0	0
2	2	1	4	3	1833	950	461	1
4	2	1	4	3	1637	584	656	0
1	2	1	4	3	2273	838	587	-1
3	2	1	4	3	1277	752	0	0
2	2	1	4	3	1985	757	740	1
3	2	1	4	3	1246	524	0	-1
4	2	1	4	3	2460	746	605	0
4	2	1	4	3	1550	742	0	1
3	2	1	4	3	1978	800	0	0
1	2	1	4	3	2365	912	789	0
3	2	1	4	3	2547	972	0	0
3	2	1	4	3	1238	545	0	0
3	2	1	4	3	1427	900	0	0
2	2	1	4	3	1706	929	556	1
4	2	1	4	3	1638	886	0	1
4	2	1	4	3	2232	628	0	0
4	2	1	4	3	1871	890	0	1
1	2	1	4	3	2566	830	570	0
1	2	1	4	3	2009	586	571	0
3	2	1	4	3	1526	670	0	0
1	2	1	4	3	1757	924	647	0
1	2	1	4	3	1198	750	555	-1
1	2	1	4	3	2243	714	0	-1
2	2	1	4	3	2689	501	525	0
1	2	1	4	3	1856	561	396	0
1	2	1	4	3	2564	879	617	0
1	2	1	4	3	1343	797	461	0
1	2	1	4	3	2020	916	426	0
4	2	1	4	3	1841	987	0	0
2	2	1	4	3	2898	913	523	1
4	2	1	4	3	2086	725	0	1
4	2	1	4	3	2140	541	0	1
3	2	1	4	3	1820	843	0	-1
2	2	1	4	3	2076	528	622	1
3	2	1	4	3	1880	611	0	0
4	2	1	4	3	1655	585	0	1
2	2	1	4	3	2640	847	438	1
4	2	1	4	3	2295	880	0	1
2	2	1	4	3	2260	731	590	0
3	2	1	4	3	2709	924	0	0
3	2	1	4	3	1898	503	0	0
1	2	1	4	3	2398	621	438	-1
4	2	1	4	3	1379	754	0	1
2	2	1	4	3	2763	786	568	1
3	2	1	4	3	2527	766	0	0
3	2	1	4	3	1611	787	0	-1
1	2	1	4	3	2039	667	639	0
4	2	1	4	3	2936	539	0	1
2	2	1	4	3	2572	705	528	0
2	2	1	4	3	2583	526	566	1
3	2	1	4	3	1610	958	0	-1
2	2	1	4	3	1782	798	596	1
3	2	1	4	3	1000	571	0	0
1	2	1	4	3	1733	863	685	0
3	2	1	4	3	2503	922	0	0
2	2	1	4	3	1254	894	446	0
2	2	1	4	3	2572	890	458	1
7	6	7	8	5	1792	809	496	0
5	6	7	8	5	1743	538	326	-1
7	6	7	8	5	5000	820	630	-1
6	6	7	8	5	1979	795	682	1
5	6	7	8	5	1528	880	0	-1
8	6	7	8	5	1584	739	825	0
6	6	7	8	5	1743	938	653	1
8	6	7	8	5	2371	711	0	1
6	6	7	8	5	2086	542	812	1
7	6	7	8	5	1268	847	1077	0
7	6	7	8	5	2031	683	0	0
6	6	7	8	5	1874	780	665	1
8	6	7	8	5	2276	895	0	1
6	6	7	8	5	2521	863	532	0
6	6	7	8	5	2107	942	750	1
5	6	7	8	5	2168	810	0	0
8	6	7	8	5	2353	896	0	1
8	6	7	8	5	2936	690	0	1
8	6	7	8	5	1400	995	0	0
7	6	7	8	5	1480	735	0	-1
5	6	7	8	5	1988	973	0	0
7	6	7	8	5	2767	851	1309	0
5	6	7	8	5	1736	903	0	0
5	6	7	8	5	1660	960	0	0
8	6	7	8	5	1279	614	0	0
7	6	7	8	5	2520	783	943	0
6	6	7	8	5	1997	980	698	0
6	6	7	8	5	1770	521	492	1
8	6	7	8	5	2305	562	0	1
5	6	7	8	5	2247	744	0	0
7	6	7	8	5	2087	684	906	0
5	6	7	8	5	2511	863	0	0
7	6	7	8	5	1871	715	688	0
7	6	7	8	5	1461	806	762	0
5	6	7	8	5	1547	797	0	0
5	6	7	8	5	1984	681	0	-1
6	6	7	8	5	2403	620	510	1
5	6	7	8	5	1838	894	0	0
8	6	7	8	5	1368	645	0	0
8	6	7	8	5	1469	503	0	1
6	6	7	8	5	1671	561	576	1
7	6	7	8	5	2138	676	630	0
6	6	7	8	5	1989	648	586	1
5	6	7	8	5	2151	663	0	0
8	6	7	8	5	1631	984	0	1
7	6	7	8	5	1386	741	614	0
5	6	7	8	5	2231	831	0	0
5	6	7	8	5	1504	703	0	0
7	6	7	8	5	1666	543	649	0
5	6	7	8	5	2275	740	0	0
8	6	7	8	5	2256	953	0	1
6	6	7	8	5	2040	688	1147	1
7	6	7	8	5	1803	608	799	0
8	6	7	8	5	2211	588	0	1
6	6	7	8	5	1474	912	542	0
5	6	7	8	5	2678	585	0	0
6	6	7	8	5	2194	728	629	1
7	6	7	8	5	2829	527	494	0
7	6	7	8	5	2086	947	565	-1
8	6	7	8	5	1422	637	0	1
6	6	7	8	5	2053	946	514	1
8	6	7	8	5	1851	666	0	0
