8	6	7	8	5	1196	946	1050	0
7	6	7	8	5	2100	565	0	-1
8	6	7	8	5	1000	899	1394	0
5	6	7	8	5	1773	504	0	-1
8	6	7	8	5	1616	842	0	1
5	6	7	8	5	3073	892	0	0
5	6	7	8	5	2327	869	0	0
7	6	7	8	5	1933	967	1067	-1
7	6	7	8	5	1182	803	0	-1
7	6	7	8	5	1876	954	507	0
5	6	7	8	5	1518	875	0	0
6	6	7	8	5	1838	900	650	1
6	6	7	8	5	2353	715	505	1
8	6	7	8	5	2547	820	0	1
5	6	7	8	5	1807	557	0	-1
7	6	7	8	5	2198	989	1010	0
6	6	7	8	5	1867	957	462	0
6	6	7	8	5	1000	872	519	1
6	6	7	8	5	1928	718	553	1
7	6	7	8	5	1638	962	748	0
7	6	7	8	5	1259	905	610	0
8	6	7	8	5	3087	838	0	1
6	6	7	8	5	2184	613	719	1
6	6	7	8	5	3444	562	631	1
8	6	7	8	5	1857	854	0	1
7	6	7	8	5	1657	949	683	-1
7	6	7	8	5	1584	946	529	0
8	6	7	8	5	1279	923	0	0
7	6	7	8	5	1000	622	797	0
8	6	7	8	5	1530	814	0	0
8	6	7	8	5	1756	572	0	1
8	6	7	8	5	1000	968	0	1
8	6	7	8	5	2205	669	0	1
5	6	7	8	5	1574	867	0	0
5	6	7	8	5	2355	664	0	0
5	6	7	8	5	2186	843	0	0
8	6	7	8	5	2090	564	0	1
6	6	7	8	5	1929	747	441	1
8	6	7	8	5	2383	548	0	1
6	6	7	8	5	1321	820	1053	1
8	6	7	8	5	1469	877	0	1
7	6	7	8	5	2134	627	664	-1
6	6	7	8	5	2712	773	862	1
6	6	7	8	5	1774	933	411	1
8	6	7	8	5	2223	514	0	1
6	6	7	8	5	2446	990	575	1
5	6	7	8	5	2022	855	0	0
8	6	7	8	5	3465	587	0	0
5	6	7	8	5	1776	631	0	0
5	6	7	8	5	3377	576	0	0
7	6	7	8	5	3256	810	695	0
5	6	7	8	5	2188	741	0	0
5	6	7	8	5	1522	617	0	0
6	6	7	8	5	2103	518	403	1
7	6	7	8	5	2502	799	452	0
7	6	7	8	5	1183	918	566	0
7	6	7	8	5	3021	616	438	0
6	6	7	8	5	3396	926	542	0
6	6	7	8	5	1929	618	520	1
7	6	7	8	5	1211	805	564	0
6	6	7	8	5	2394	817	583	1
7	6	7	8	5	1491	892	487	0
5	6	7	8	5	1491	756	0	0
7	6	7	8	5	2498	771	675	0
5	6	7	8	5	1791	687	0	0
7	6	7	8	5	1951	939	611	-1
8	6	7	8	5	1928	736	0	1
5	6	7	8	5	1418	776	0	0
8	6	7	8	5	2031	824	0	0
5	6	7	8	5	1564	921	0	0
6	6	7	8	5	2410	635	425	0
7	6	7	8	5	1433	653	520	0
5	6	7	8	5	1462	879	0	0
5	6	7	8	5	1747	670	0	-1
5	6	7	8	5	2525	715	0	0
6	6	7	8	5	1254	841	460	1
8	6	7	8	5	1801	870	0	1
6	6	7	8	5	1935	888	520	0
8	6	7	8	5	2579	580	0	1
11	10	11	12	9	2023	684	495	0
10	10	11	12	9	1671	732	632	1
12	10	11	12	9	1000	762	0	1
10	10	11	12	9	1821	876	1192	1
10	10	11	12	9	2135	571	604	0
11	10	11	12	9	2816	666	720	0
11	10	11	12	9	1826	645	592	-1
10	10	11	12	9	2411	519	614	1
10	10	11	12	9	1741	905	656	1
11	10	11	12	9	1735	626	540	-1
11	10	11	12	9	1540	969	0	-1
9	10	11	12	9	2722	824	0	-1
11	10	11	12	9	1485	973	1107	0
10	10	11	12	9	2082	743	617	1
12	10	11	12	9	1800	690	0	1
11	10	11	12	9	2129	996	754	0
10	10	11	12	9	1732	575	677	1
12	10	11	12	9	1742	764	0	1
12	10	11	12	9	2330	750	0	1
10	10	11	12	9	2687	649	597	1
10	10	11	12	9	2116	988	524	1
9	10	11	12	9	2810	938	0	0
11	10	11	12	9	1494	694	650	0
12	10	11	12	9	2813	542	0	1
9	10	11	12	9	3042	635	0	0
11	10	11	12	9	1000	904	513	0
10	10	11	12	9	1904	884	562	0
9	10	11	12	9	1996	561	0	0
12	10	11	12	9	2256	533	0	0
9	10	11	12	9	2475	663	0	0
9	10	11	12	9	1804	625	0	0
10	10	11	12	9	1773	510	657	0
11	10	11	12	9	2084	837	575	0
12	10	11	12	9	1948	842	0	0
10	10	11	12	9	2044	790	537	1
9	10	11	12	9	1000	858	0	0
9	10	11	12	9	1693	633	0	0
11	10	11	12	9	2209	859	578	0
9	10	11	12	9	1892	672	0	0
10	10	11	12	9	1783	665	579	1
9	10	11	12	9	1402	876	0	0
10	10	11	12	9	1965	809	599	0
11	10	11	12	9	1643	974	508	0
9	10	11	12	9	1962	733	0	0
12	10	11	12	9	1772	955	0	1
12	10	11	12	9	2241	595	0	1
9	10	11	12	9	1722	945	0	-1
11	10	11	12	9	2200	999	555	0
11	10	11	12	9	2075	617	492	-1
11	10	11	12	9	2550	835	547	0
9	10	11	12	9	1446	704	0	0
10	10	11	12	9	1160	788	532	1
10	10	11	12	9	1652	951	526	1
10	10	11	12	9	2434	533	428	1
12	10	11	12	9	1513	767	0	1
10	10	11	12	9	1773	576	539	1
12	10	11	12	9	1780	660	0	1
11	10	11	12	9	1835	720	598	-1
9	10	11	12	9	2596	932	0	0
11	10	11	12	9	1448	719	629	0
12	10	11	12	9	1873	1000	0	1
10	10	11	12	9	1803	940	365	1
12	10	11	12	9	1681	500	0	1
11	10	11	12	9	1827	616	535	0
12	10	11	12	9	3823	885	0	1
9	10	11	12	9	1486	670	0	0
11	10	11	12	9	2508	897	529	0
9	10	11	12	9	1559	515	0	0
9	10	11	12	9	2297	707	0	-1
12	10	11	12	9	1649	924	0	1
9	10	11	12	9	2671	810	0	0
9	10	11	12	9	2393	526	0	0
12	10	11	12	9	1367	551	0	0
10	10	11	12	9	1510	548	555	1
9	10	11	12	9	3211	534	0	0
11	10	11	12	9	1418	639	496	0
12	10	11	12	9	1748	580	0	0
12	10	11	12	9	2208	998	0	1
12	10	11	12	9	1753	940	0	1
12	10	11	12	9	1439	509	0	1
14	16	15	14	13	1946	711	1091	0
15	16	15	14	13	1989	513	739	0
15	16	15	14	13	1510	846	1010	-1
13	16	15	14	13	1596	521	984	-1
15	16	15	14	13	1447	801	930	0
13	16	15	14	13	1155	586	1169	-1
16	16	15	14	13	1995	896	966	1
16	16	15	14	13	1755	963	558	1
13	16	15	14	13	1000	602	0	0
16	16	15	14	13	2512	959	580	1
15	16	15	14	13	1482	543	578	0
14	16	15	14	13	2973	666	0	1
16	16	15	14	13	2086	998	570	1
13	16	15	14	13	2969	693	0	0
13	16	15	14	13	1430	793	0	-1
13	16	15	14	13	1765	644	0	0
14	16	15	14	13	1676	769	0	1
13	16	15	14	13	2085	946	0	0
13	16	15	14	13	2211	983	0	0
16	16	15	14	13	1925	934	594	1
15	16	15	14	13	2000	733	462	0
16	16	15	14	13	2225	847	566	1
15	16	15	14	13	2031	624	585	-1
14	16	15	14	13	2044	572	0	1
14	16	15	14	13	1368	623	0	0
13	16	15	14	13	1652	695	0	0
15	16	15	14	13	2096	658	455	0
16	16	15	14	13	3045	628	443	0
13	16	15	14	13	1915	660	0	0
13	16	15	14	13	2737	569	0	-1
14	16	15	14	13	1813	891	0	1
14	16	15	14	13	1771	699	0	1
16	16	15	14	13	1699	846	562	1
16	16	15	14	13	2923	774	559	1
14	16	15	14	13	1944	867	0	0
15	16	15	14	13	2606	534	536	0
13	16	15	14	13	1000	509	0	0
13	16	15	14	13	1668	602	0	-1
15	16	15	14	13	1202	957	565	0
13	16	15	14	13	1550	847	0	0
16	16	15	14	13	2369	506	464	1
16	16	15	14	13	1305	729	539	1
14	16	15	14	13	1577	676	0	0
14	16	15	14	13	3438	986	0	1
15	16	15	14	13	1712	658	541	0
16	16	15	14	13	1563	675	527	0
16	16	15	14	13	1498	729	475	1
13	16	15	14	13	2394	758	0	0
16	16	15	14	13	2559	821	563	1
14	16	15	14	13	2343	689	0	1
13	16	15	14	13	1468	760	0	0
14	16	15	14	13	2093	825	0	1
13	16	15	14	13	1918	862	0	0
15	16	15	14	13	2434	808	513	0
13	16	15	14	13	1809	828	0	0
15	16	15	14	13	2328	514	514	0
16	16	15	14	13	1477	513	392	1
15	16	15	14	13	2493	777	506	-1
15	16	15	14	13	2687	545	458	0
15	16	15	14	13	2336	940	463	0
14	16	15	14	13	1645	839	0	1
16	16	15	14	13	2305	561	451	0
14	16	15	14	13	3088	596	0	1
13	16	15	14	13	2439	734	0	0
14	16	15	14	13	1704	612	0	1
15	16	15	14	13	2253	773	532	-1
15	16	15	14	13	2518	793	550	0
16	16	15	14	13	1525	641	486	0
14	16	15	14	13	2185	774	0	1
16	16	15	14	13	2071	960	505	1
14	16	15	14	13	2674	584	0	1
15	16	15	14	13	2164	658	546	0
16	16	15	14	13	1629	671	516	1
15	16	15	14	13	2314	611	608	0
15	16	15	14	13	2144	638	510	0
14	16	15	14	13	2533	935	0	1
16	16	15	14	13	1923	521	546	1
14	16	15	14	13	1816	699	0	0
14	16	15	14	13	1657	766	0	1
13	16	15	14	13	2284	574	0	0
