3	2	1	4	3	1000	775	464	-1
3	2	1	4	3	1645	870	0	0
3	2	1	4	3	1933	814	0	-1
1	2	1	4	3	1477	839	554	0
3	2	1	4	3	1367	562	0	0
3	2	1	4	3	2090	985	0	0
2	2	1	4	3	1368	952	454	0
3	2	1	4	3	1433	784	0	0
2	2	1	4	3	2810	969	587	1
1	2	1	4	3	2446	878	0	0
4	2	1	4	3	1551	821	953	0
1	2	1	4	3	2035	868	0	-1
2	2	1	4	3	2000	708	654	1
3	2	1	4	3	2475	922	0	0
3	2	1	4	3	1753	727	0	0
1	2	1	4	3	1222	866	1281	0
1	2	1	4	3	1629	998	0	-1
2	2	1	4	3	1182	867	593	1
4	2	1	4	3	1834	546	0	0
3	2	1	4	3	1155	540	0	0
3	2	1	4	3	2355	704	0	0
4	2	1	4	3	1759	877	344	0
4	2	1	4	3	2300	554	0	0
4	2	1	4	3	1774	986	0	1
1	2	1	4	3	1838	681	572	0
3	2	1	4	3	2096	791	0	0
4	2	1	4	3	1430	718	0	1
4	2	1	4	3	1469	629	0	1
1	2	1	4	3	3465	943	576	0
2	2	1	4	3	2184	604	435	1
1	2	1	4	3	1681	862	499	0
2	2	1	4	3	1211	715	417	1
2	2	1	4	3	2199	557	425	1
2	2	1	4	3	1000	756	891	0
4	2	1	4	3	2284	712	414	0
3	2	1	4	3	1748	679	0	0
2	2	1	4	3	2411	816	828	1
1	2	1	4	3	2200	983	375	0
1	2	1	4	3	2200	785	1139	0
3	2	1	4	3	2129	682	0	0
3	2	1	4	3	1196	686	0	-1
2	2	1	4	3	1819	733	579	1
1	2	1	4	3	1744	755	458	-1
2	2	1	4	3	3823	526	422	1
4	2	1	4	3	1809	593	0	1
1	2	1	4	3	1832	764	661	0
1	2	1	4	3	2596	688	409	0
3	2	1	4	3	2044	958	0	0
4	2	1	4	3	2369	903	0	1
4	2	1	4	3	2205	848	0	0
1	2	1	4	3	2493	826	703	0
1	2	1	4	3	1727	727	479	-1
3	2	1	4	3	1498	871	0	0
3	2	1	4	3	1259	549	0	-1
2	2	1	4	3	1633	852	1483	1
3	2	1	4	3	2093	663	0	0
1	2	1	4	3	1852	857	346	0
4	2	1	4	3	1948	858	0	1
4	2	1	4	3	2103	834	0	1
2	2	1	4	3	2116	708	515	1
4	2	1	4	3	2816	899	0	0
1	2	1	4	3	1708	1000	919	0
4	2	1	4	3	1000	570	0	1
3	2	1	4	3	1965	855	0	0
4	2	1	4	3	2211	667	0	1
2	2	1	4	3	2022	771	945	0
4	2	1	4	3	2480	604	0	1
