2	2	1	4	3	1735	937	0	0
4	2	1	4	3	1712	956	0	1
3	2	1	4	3	2137	868	0	-1
3	2	1	4	3	2757	641	493	-1
1	2	1	4	3	2493	793	0	-1
4	2	1	4	3	1765	550	0	1
3	2	1	4	3	1462	679	0	0
2	2	1	4	3	2000	612	849	1
3	2	1	4	3	2687	788	0	0
2	2	1	4	3	1573	630	1483	0
1	2	1	4	3	1747	578	717	0
2	2	1	4	3	1548	918	0	0
3	2	1	4	3	1211	647	0	0
2	2	1	4	3	1430	680	461	0
3	2	1	4	3	1867	819	0	0
1	2	1	4	3	1742	750	393	0
4	2	1	4	3	2085	882	0	1
3	2	1	4	3	1929	561	0	-1
2	2	1	4	3	1773	507	568	1
1	2	1	4	3	1498	953	435	0
4	2	1	4	3	2394	590	0	0
4	2	1	4	3	1838	708	0	1
3	2	1	4	3	2559	867	0	0
4	2	1	4	3	1659	941	0	1
4	2	1	4	3	2253	561	0	1
4	2	1	4	3	1995	540	0	0
4	2	1	4	3	2038	805	0	1
2	2	1	4	3	3211	949	475	1
2	2	1	4	3	1807	839	535	1
1	2	1	4	3	1485	740	395	0
2	2	1	4	3	3444	518	429	0
2	2	1	4	3	2256	988	427	1
3	2	1	4	3	1801	602	0	0
3	2	1	4	3	2023	787	0	-1
2	2	1	4	3	2103	714	634	1
4	2	1	4	3	1671	693	0	1
1	2	1	4	3	1000	811	774	0
3	2	1	4	3	2035	594	0	0
1	2	1	4	3	3021	933	486	0
4	2	1	4	3	2208	840	0	1
1	2	1	4	3	2439	713	416	-1
3	2	1	4	3	1708	806	0	0
3	2	1	4	3	1771	515	0	-1
4	2	1	4	3	1000	808	0	1
4	2	1	4	3	2632	898	0	1
2	2	1	4	3	2184	735	526	1
1	2	1	4	3	2415	518	519	-1
3	2	1	4	3	2134	805	0	0
1	2	1	4	3	1482	744	546	0
2	2	1	4	3	1948	789	403	1
1	2	1	4	3	2031	738	420	0
3	2	1	4	3	1652	970	368	-1
4	2	1	4	3	1559	614	0	1
2	2	1	4	3	1800	598	483	1
3	2	1	4	3	2518	742	0	0
1	2	1	4	3	2186	608	513	0
1	2	1	4	3	2327	786	442	0
1	2	1	4	3	2135	518	493	0
2	2	1	4	3	1202	668	518	1
1	2	1	4	3	2083	855	655	0
3	2	1	4	3	2525	925	0	0
4	2	1	4	3	1946	672	0	0
2	2	1	4	3	2923	881	558	1
1	2	1	4	3	2964	827	528	0
1	2	1	4	3	2284	883	629	-1
1	2	1	4	3	1722	576	449	0
2	2	1	4	3	2674	891	445	0
2	2	1	4	3	1321	758	415	1
4	2	1	4	3	1000	535	0	1
3	2	1	4	3	2383	947	0	0
3	2	1	4	3	1000	749	0	0
4	2	1	4	3	2224	640	0	1
1	2	1	4	3	2211	643	402	0
4	2	1	4	3	2737	724	0	0
