1	4	1	2	3	3515	665	1002	0
3	4	1	2	3	1576	952	824	-1
1	4	1	2	3	2330	695	816	0
2	4	1	2	3	1954	700	784	0
4	4	1	2	3	1990	769	821	0
3	4	1	2	3	1468	929	0	0
4	4	1	2	3	2444	849	1046	0
2	4	1	2	3	1000	723	0	1
3	4	1	2	3	2650	705	0	0
2	4	1	2	3	1462	943	1382	0
2	4	1	2	3	2045	758	0	1
2	4	1	2	3	1453	976	0	1
3	4	1	2	3	3158	897	0	-1
3	4	1	2	3	1951	746	0	0
4	4	1	2	3	2663	554	0	0
4	4	1	2	3	2776	858	854	0
3	4	1	2	3	2274	667	0	0
1	4	1	2	3	1634	779	754	0
4	4	1	2	3	2549	601	0	0
4	4	1	2	3	2601	631	0	1
1	4	1	2	3	5000	915	0	-1
1	4	1	2	3	2084	948	564	0
4	4	1	2	3	1196	614	0	0
1	4	1	2	3	3626	601	756	0
1	4	1	2	3	1597	916	692	0
2	4	1	2	3	1703	523	915	0
4	4	1	2	3	2402	955	0	0
3	4	1	2	3	2467	998	0	0
3	4	1	2	3	2547	994	0	-1
2	4	1	2	3	1565	691	833	0
3	4	1	2	3	1433	615	0	-1
4	4	1	2	3	2337	956	0	0
1	4	1	2	3	1434	714	821	0
1	4	1	2	3	2348	973	589	0
3	4	1	2	3	2335	788	0	0
1	4	1	2	3	1967	802	639	0
4	4	1	2	3	2822	780	1161	1
2	4	1	2	3	1326	981	516	0
4	4	1	2	3	1861	538	1157	1
3	4	1	2	3	2212	886	0	0
1	4	1	2	3	1575	693	648	-1
2	4	1	2	3	2381	938	750	0
3	4	1	2	3	2152	907	0	0
3	4	1	2	3	2701	937	0	0
4	4	1	2	3	2318	576	809	1
1	4	1	2	3	1820	751	664	0
4	4	1	2	3	1932	526	1024	1
4	4	1	2	3	3099	841	687	1
1	4	1	2	3	1000	914	794	0
2	4	1	2	3	2306	677	0	0
3	4	1	2	3	1666	865	0	0
4	4	1	2	3	2237	752	624	1
4	4	1	2	3	1932	764	730	1
3	4	1	2	3	2122	668	1029	-1
2	4	1	2	3	2116	660	0	1
2	4	1	2	3	2538	703	0	0
4	4	1	2	3	2234	815	677	1
1	4	1	2	3	1547	848	409	0
3	4	1	2	3	1635	674	0	0
1	4	1	2	3	2010	719	643	0
2	4	1	2	3	1959	683	0	0
4	4	1	2	3	1848	505	627	1
3	4	1	2	3	2103	923	0	0
3	4	1	2	3	1885	566	0	0
2	4	1	2	3	1338	732	0	1
2	4	1	2	3	1795	503	0	1
1	4	1	2	3	1596	975	738	-1
2	4	1	2	3	3276	810	0	1
2	4	1	2	3	1826	861	0	1
1	4	1	2	3	1938	976	667	0
2	4	1	2	3	1772	685	0	0
4	4	1	2	3	1479	920	387	1
2	4	1	2	3	2381	596	0	1
2	4	1	2	3	1445	891	0	1
1	4	1	2	3	2041	879	711	-1
4	4	1	2	3	2510	756	570	1
1	4	1	2	3	1246	830	562	0
3	4	1	2	3	2794	529	0	-1
3	4	1	2	3	2446	676	811	-1
1	4	1	2	3	1937	893	645	0
8	6	7	8	5	2344	834	1456	0
5	6	7	8	5	2482	963	774	-1
6	6	7	8	5	2942	963	539	1
5	6	7	8	5	1304	989	0	0
6	6	7	8	5	1824	778	777	0
8	6	7	8	5	2227	876	0	1
8	6	7	8	5	2571	604	0	0
8	6	7	8	5	2299	740	0	1
8	6	7	8	5	1249	516	0	0
8	6	7	8	5	2818	611	0	1
7	6	7	8	5	1620	679	1010	0
8	6	7	8	5	1939	637	0	1
5	6	7	8	5	1825	622	0	0
6	6	7	8	5	2964	649	823	1
6	6	7	8	5	2169	749	730	1
7	6	7	8	5	2977	655	729	0
7	6	7	8	5	1166	950	678	-1
5	6	7	8	5	1889	506	0	0
6	6	7	8	5	2372	971	742	1
5	6	7	8	5	2273	824	0	0
6	6	7	8	5	2319	588	786	1
7	6	7	8	5	2057	989	1029	-1
8	6	7	8	5	1346	978	0	1
8	6	7	8	5	1344	696	0	1
5	6	7	8	5	1761	530	0	0
7	6	7	8	5	2036	507	901	0
8	6	7	8	5	1894	912	0	0
8	6	7	8	5	2448	530	0	1
5	6	7	8	5	1992	684	0	0
8	6	7	8	5	1702	705	0	1
6	6	7	8	5	2195	806	982	0
8	6	7	8	5	1880	571	0	1
8	6	7	8	5	1615	941	0	1
7	6	7	8	5	2785	611	666	0
6	6	7	8	5	2164	925	766	1
6	6	7	8	5	2930	621	863	0
6	6	7	8	5	1888	898	602	1
7	6	7	8	5	2388	691	1016	0
7	6	7	8	5	1458	922	799	0
7	6	7	8	5	2018	635	713	0
5	6	7	8	5	1987	972	0	0
5	6	7	8	5	2664	591	0	0
7	6	7	8	5	1504	593	845	0
5	6	7	8	5	2099	583	0	0
