4	4	3	2	1	2075	817	555	1
4	4	3	2	1	2209	915	628	1
3	4	3	2	1	1000	873	576	0
1	4	3	2	1	2178	710	0	0
1	4	3	2	1	1915	546	0	0
4	4	3	2	1	2415	902	533	1
1	4	3	2	1	1306	958	0	0
2	4	3	2	1	1563	967	0	1
2	4	3	2	1	2964	557	1105	0
4	4	3	2	1	1904	886	501	1
2	4	3	2	1	1518	632	581	0
1	4	3	2	1	2235	571	0	-1
2	4	3	2	1	2129	980	651	0
3	4	3	2	1	2223	980	720	-1
3	4	3	2	1	2200	947	0	-1
1	4	3	2	1	1000	907	0	0
2	4	3	2	1	1962	855	0	1
4	4	3	2	1	1800	976	496	1
2	4	3	2	1	2308	929	0	1
3	4	3	2	1	1433	514	665	0
4	4	3	2	1	2394	899	521	0
1	4	3	2	1	1946	856	0	0
4	4	3	2	1	2336	994	433	1
1	4	3	2	1	2172	868	0	0
1	4	3	2	1	2158	616	0	0
3	4	3	2	1	1759	502	799	-1
3	4	3	2	1	1747	762	458	0
2	4	3	2	1	1525	516	0	0
3	4	3	2	1	2200	883	667	0
1	4	3	2	1	2125	910	0	0
2	4	3	2	1	3457	754	0	1
2	4	3	2	1	1803	926	0	1
1	4	3	2	1	1469	919	0	0
3	4	3	2	1	1000	622	540	0
3	4	3	2	1	1617	710	534	0
4	4	3	2	1	1923	753	499	1
4	4	3	2	1	2186	942	470	1
2	4	3	2	1	2559	764	0	0
3	4	3	2	1	2369	936	656	0
2	4	3	2	1	2394	614	0	1
4	4	3	2	1	1439	679	507	1
3	4	3	2	1	1838	649	604	0
2	4	3	2	1	1418	621	0	1
1	4	3	2	1	1160	659	0	0
4	4	3	2	1	1305	878	551	1
2	4	3	2	1	1486	943	0	1
2	4	3	2	1	1765	602	0	0
1	4	3	2	1	2410	970	0	0
2	4	3	2	1	1951	939	0	0
3	4	3	2	1	1559	558	533	0
4	4	3	2	1	2475	794	465	1
3	4	3	2	1	2327	996	513	0
4	4	3	2	1	1989	891	619	1
4	4	3	2	1	2103	594	470	0
3	4	3	2	1	2434	992	558	0
4	4	3	2	1	1222	708	492	1
2	4	3	2	1	1816	666	0	1
1	4	3	2	1	1462	608	0	-1
3	4	3	2	1	1510	753	424	0
1	4	3	2	1	1755	750	0	0
3	4	3	2	1	2300	846	569	0
3	4	3	2	1	2022	993	515	0
3	4	3	2	1	1430	579	487	-1
2	4	3	2	1	2085	694	0	1
1	4	3	2	1	1711	651	0	0
4	4	3	2	1	2353	688	445	0
1	4	3	2	1	1260	771	0	0
4	4	3	2	1	1776	922	496	0
4	4	3	2	1	2103	793	362	1
4	4	3	2	1	1477	735	443	1
1	4	3	2	1	1182	708	0	-1
2	4	3	2	1	1925	643	0	1
1	4	3	2	1	2602	642	0	0
3	4	3	2	1	1548	762	582	0
3	4	3	2	1	2305	533	527	-1
4	4	3	2	1	2084	757	542	1
2	4	3	2	1	2137	739	0	1
2	4	3	2	1	2330	590	0	1
1	4	3	2	1	2454	992	0	0
1	4	3	2	1	1744	893	0	0
6	6	5	8	7	2659	759	687	1
8	6	5	8	7	1653	782	707	0
6	6	5	8	7	1498	575	714	1
7	6	5	8	7	3396	557	0	0
6	6	5	8	7	2224	530	661	1
7	6	5	8	7	2596	956	0	-1
6	6	5	8	7	1000	750	532	1
5	6	5	8	7	1418	985	0	-1
7	6	5	8	7	1835	910	0	0
7	6	5	8	7	2000	650	0	-1
5	6	5	8	7	1486	716	753	0
8	6	5	8	7	1817	524	0	0
7	6	5	8	7	1000	550	0	0
7	6	5	8	7	1254	956	0	0
7	6	5	8	7	2480	728	0	0
8	6	5	8	7	1791	863	0	1
7	6	5	8	7	1732	548	0	0
8	6	5	8	7	2533	764	0	1
6	6	5	8	7	1929	578	524	1
8	6	5	8	7	1584	957	0	1
6	6	5	8	7	1564	562	567	1
5	6	5	8	7	1487	892	658	0
6	6	5	8	7	2757	958	501	1
5	6	5	8	7	1949	907	582	0
8	6	5	8	7	3045	978	0	1
8	6	5	8	7	3087	530	0	1
6	6	5	8	7	1522	584	545	1
7	6	5	8	7	2116	644	0	0
8	6	5	8	7	2502	868	0	1
5	6	5	8	7	1995	549	651	0
8	6	5	8	7	3444	809	0	1
5	6	5	8	7	1510	824	645	0
7	6	5	8	7	1681	538	0	0
7	6	5	8	7	2090	874	0	-1
8	6	5	8	7	1000	511	0	1
7	6	5	8	7	1180	734	0	0
7	6	5	8	7	2550	967	0	0
5	6	5	8	7	1712	955	591	-1
7	6	5	8	7	2208	602	0	0
7	6	5	8	7	1722	753	0	-1
5	6	5	8	7	1645	960	527	0
8	6	5	8	7	1000	562	0	0
6	6	5	8	7	2411	502	667	1
8	6	5	8	7	1807	683	0	1
6	6	5	8	7	1752	527	617	1
5	6	5	8	7	1948	965	651	0
7	6	5	8	7	2284	839	0	0
6	6	5	8	7	2518	524	515	0
6	6	5	8	7	3438	915	486	1
8	6	5	8	7	1773	511	0	1
5	6	5	8	7	2712	799	566	0
6	6	5	8	7	1801	837	563	0
6	6	5	8	7	1468	567	673	1
8	6	5	8	7	2722	665	0	0
7	6	5	8	7	2047	786	0	0
8	6	5	8	7	2184	512	0	1
8	6	5	8	7	2044	555	0	1
7	6	5	8	7	3465	709	0	0
5	6	5	8	7	2096	631	542	0
7	6	5	8	7	2015	728	0	0
6	6	5	8	7	1965	902	590	1
5	6	5	8	7	1928	548	531	-1
8	6	5	8	7	2527	564	0	1
6	6	5	8	7	2174	648	470	0
5	6	5	8	7	1982	859	477	0
5	6	5	8	7	1574	754	506	0
5	6	5	8	7	1761	921	511	0
8	6	5	8	7	1211	997	0	0
5	6	5	8	7	1494	518	641	0
8	6	5	8	7	1658	805	0	1
