16	14	13	16	15	1741	568	0	1
15	14	13	16	15	1551	944	0	0
14	14	13	16	15	1835	967	556	1
13	14	13	16	15	1928	899	747	0
14	14	13	16	15	2606	956	557	1
13	14	13	16	15	2493	647	587	-1
16	14	13	16	15	2174	871	0	1
13	14	13	16	15	1918	983	570	0
16	14	13	16	15	2369	603	0	1
16	14	13	16	15	1925	745	0	1
16	14	13	16	15	1596	936	0	0
14	14	13	16	15	1638	603	727	1
14	14	13	16	15	2172	734	675	1
15	14	13	16	15	2103	900	0	0
14	14	13	16	15	2125	961	849	0
13	14	13	16	15	1617	592	793	0
14	14	13	16	15	1832	669	660	0
15	14	13	16	15	1755	944	0	0
13	14	13	16	15	1699	990	965	0
15	14	13	16	15	1155	928	0	0
13	14	13	16	15	2075	824	550	0
15	14	13	16	15	2208	668	0	0
13	14	13	16	15	2813	575	565	0
16	14	13	16	15	1809	622	0	0
15	14	13	16	15	2086	710	0	0
13	14	13	16	15	2314	711	661	0
14	14	13	16	15	1852	520	609	1
15	14	13	16	15	1418	816	0	-1
14	14	13	16	15	2096	786	650	1
15	14	13	16	15	2674	934	0	-1
13	14	13	16	15	1944	662	891	0
14	14	13	16	15	2480	822	528	1
13	14	13	16	15	1918	664	779	0
16	14	13	16	15	1486	581	0	1
14	14	13	16	15	2198	765	561	1
15	14	13	16	15	2527	865	0	0
13	14	13	16	15	1418	810	567	0
15	14	13	16	15	1727	653	0	0
16	14	13	16	15	3823	874	0	0
14	14	13	16	15	2330	620	975	1
16	14	13	16	15	1468	986	0	1
14	14	13	16	15	2297	975	582	1
14	14	13	16	15	2093	710	657	0
14	14	13	16	15	1791	993	454	1
16	14	13	16	15	1834	836	0	1
15	14	13	16	15	1817	735	0	0
16	14	13	16	15	1306	942	0	1
16	14	13	16	15	1982	699	0	1
13	14	13	16	15	2186	783	559	0
13	14	13	16	15	2353	641	509	0
14	14	13	16	15	1965	892	527	1
14	14	13	16	15	1202	800	596	1
14	14	13	16	15	1747	757	636	0
15	14	13	16	15	1182	714	0	0
16	14	13	16	15	1368	934	0	1
13	14	13	16	15	5000	614	572	0
16	14	13	16	15	1759	980	0	1
13	14	13	16	15	1801	832	589	0
13	14	13	16	15	2209	894	550	-1
15	14	13	16	15	2446	952	0	0
15	14	13	16	15	2200	678	0	0
15	14	13	16	15	2343	977	0	0
15	14	13	16	15	1584	761	0	-1
14	14	13	16	15	2737	661	899	1
14	14	13	16	15	1486	777	539	1
