1	4	1	2	3	2294	842	0	-1
4	4	1	2	3	1860	913	836	1
3	4	1	2	3	2702	566	0	0
1	4	1	2	3	1391	627	539	0
2	4	1	2	3	1000	770	0	1
4	4	1	2	3	2078	946	679	1
1	4	1	2	3	2191	671	0	-1
2	4	1	2	3	2034	561	761	1
1	4	1	2	3	1000	973	0	-1
1	4	1	2	3	1560	929	0	-1
4	4	1	2	3	1000	824	1014	0
2	4	1	2	3	3082	592	847	0
3	4	1	2	3	1845	985	876	-1
1	4	1	2	3	1483	872	0	-1
3	4	1	2	3	1958	888	662	-1
3	4	1	2	3	1818	911	527	0
2	4	1	2	3	1276	710	889	0
2	4	1	2	3	1886	556	670	0
2	4	1	2	3	2174	685	0	1
1	4	1	2	3	1858	528	0	-1
4	4	1	2	3	2120	819	0	0
2	4	1	2	3	2843	578	0	1
2	4	1	2	3	1766	731	0	1
2	4	1	2	3	1618	545	0	0
4	4	1	2	3	1349	837	1481	1
3	4	1	2	3	2681	955	985	-1
2	4	1	2	3	1810	676	0	1
4	4	1	2	3	2122	855	1192	1
4	4	1	2	3	2217	851	531	1
4	4	1	2	3	3321	849	631	1
4	4	1	2	3	2292	880	596	0
3	4	1	2	3	1000	1000	1012	-1
2	4	1	2	3	1926	968	0	1
1	4	1	2	3	1591	515	0	-1
4	4	1	2	3	2354	698	457	0
3	4	1	2	3	2296	997	692	-1
4	4	1	2	3	2356	547	596	1
1	4	1	2	3	2971	670	0	-1
2	4	1	2	3	2760	764	0	1
3	4	1	2	3	2162	588	639	-1
3	4	1	2	3	2038	967	621	-1
3	4	1	2	3	2070	625	488	-1
4	4	1	2	3	2789	558	376	0
1	4	1	2	3	1582	805	0	-1
4	4	1	2	3	2334	575	1256	1
3	4	1	2	3	2898	866	627	0
1	4	1	2	3	2269	573	0	-1
4	4	1	2	3	1579	808	676	1
2	4	1	2	3	2388	789	0	0
4	4	1	2	3	2708	611	752	1
1	4	1	2	3	2717	730	0	0
4	4	1	2	3	3064	997	714	1
3	4	1	2	3	3044	849	705	-1
4	4	1	2	3	2232	918	461	1
1	4	1	2	3	1650	594	0	0
4	4	1	2	3	3490	905	811	1
2	4	1	2	3	2659	809	0	1
2	4	1	2	3	1828	726	0	1
4	4	1	2	3	1319	900	772	1
3	4	1	2	3	2288	593	697	0
1	4	1	2	3	1519	889	0	-1
2	4	1	2	3	3331	515	0	1
1	4	1	2	3	3611	977	0	-1
2	4	1	2	3	2184	595	0	1
1	4	1	2	3	1898	855	0	-1
1	4	1	2	3	1545	650	0	-1
3	4	1	2	3	1946	697	659	-1
3	4	1	2	3	2974	824	553	-1
3	4	1	2	3	2366	898	549	-1
3	4	1	2	3	2449	588	484	-1
4	4	1	2	3	1289	882	1186	1
1	4	1	2	3	1513	800	0	0
3	4	1	2	3	2441	844	647	-1
3	4	1	2	3	1539	618	556	0
1	4	1	2	3	2938	564	0	-1
2	4	1	2	3	1771	709	0	0
2	4	1	2	3	1524	808	0	1
3	4	1	2	3	1322	622	646	-1
1	4	1	2	3	1460	782	0	-1
2	4	1	2	3	1662	695	0	1
6	8	5	6	7	2278	974	367	0
6	8	5	6	7	1567	746	1010	0
8	8	5	6	7	1781	801	536	1
8	8	5	6	7	2134	898	1135	1
6	8	5	6	7	1770	709	0	1
5	8	5	6	7	2970	847	849	0
8	8	5	6	7	1906	934	1102	1
7	8	5	6	7	1625	822	659	0
8	8	5	6	7	3256	841	646	1
8	8	5	6	7	2791	785	784	1
7	8	5	6	7	1000	505	546	-1
8	8	5	6	7	1817	884	627	0
7	8	5	6	7	2467	976	497	-1
7	8	5	6	7	2282	602	582	-1
5	8	5	6	7	2609	692	0	0
7	8	5	6	7	1332	649	746	-1
5	8	5	6	7	1531	603	0	0
5	8	5	6	7	1303	963	556	0
5	8	5	6	7	2100	796	662	0
6	8	5	6	7	2122	844	0	1
7	8	5	6	7	2357	547	687	-1
5	8	5	6	7	1000	640	0	-1
8	8	5	6	7	2145	561	0	0
8	8	5	6	7	1829	782	454	1
5	8	5	6	7	2150	989	0	-1
8	8	5	6	7	1503	937	688	1
7	8	5	6	7	2095	897	673	-1
6	8	5	6	7	1676	699	0	0
7	8	5	6	7	2751	620	594	-1
7	8	5	6	7	2737	940	500	-1
8	8	5	6	7	1921	970	906	1
6	8	5	6	7	3196	953	0	1
5	8	5	6	7	2695	871	0	-1
5	8	5	6	7	2468	679	0	-1
6	8	5	6	7	1793	619	0	1
7	8	5	6	7	2429	832	624	-1
6	8	5	6	7	2284	980	0	1
8	8	5	6	7	2334	990	602	0
5	8	5	6	7	2122	798	0	-1
8	8	5	6	7	2236	947	460	1
7	8	5	6	7	2158	799	487	-1
6	8	5	6	7	2351	687	0	1
6	8	5	6	7	1279	879	0	1
6	8	5	6	7	1270	644	0	1
8	8	5	6	7	1869	525	351	1
6	8	5	6	7	1966	831	0	0
8	8	5	6	7	2234	713	464	1
5	8	5	6	7	2546	538	0	-1
7	8	5	6	7	1555	516	343	0
7	8	5	6	7	2498	787	470	-1
5	8	5	6	7	1495	904	0	-1
5	8	5	6	7	1197	697	0	-1
8	8	5	6	7	2384	913	581	1
8	8	5	6	7	1557	597	538	1
6	8	5	6	7	1618	833	0	1
5	8	5	6	7	1793	871	0	-1
5	8	5	6	7	1580	828	0	-1
8	8	5	6	7	1481	647	680	1
5	8	5	6	7	2052	806	0	0
6	8	5	6	7	2604	651	0	1
7	8	5	6	7	2443	720	538	0
5	8	5	6	7	2234	699	0	-1
8	8	5	6	7	1794	952	422	1
6	8	5	6	7	1835	825	0	0
7	8	5	6	7	1924	887	606	-1
7	8	5	6	7	2059	901	0	-1
7	8	5	6	7	2156	879	0	0
6	8	5	6	7	2337	889	0	1
7	8	5	6	7	2115	908	0	0
7	8	5	6	7	3142	739	0	0
6	8	5	6	7	1424	732	0	1
5	8	5	6	7	1930	667	1505	0
8	8	5	6	7	2084	964	0	1
7	8	5	6	7	2484	553	0	0
5	8	5	6	7	2356	576	0	-1
6	8	5	6	7	2038	575	0	0
6	8	5	6	7	2288	814	0	1
8	8	5	6	7	1439	640	1212	0
5	8	5	6	7	1518	617	0	-1
6	8	5	6	7	2111	791	0	1
10	10	11	12	9	1601	627	318	1
11	10	11	12	9	1594	605	633	0
11	10	11	12	9	2801	752	583	-1
10	10	11	12	9	3292	683	513	1
11	10	11	12	9	1607	984	0	-1
11	10	11	12	9	2787	923	0	-1
12	10	11	12	9	2143	873	0	1
9	10	11	12	9	1924	879	961	-1
10	10	11	12	9	1976	955	0	0
11	10	11	12	9	1904	715	0	-1
11	10	11	12	9	1916	697	519	0
11	10	11	12	9	2141	698	457	0
9	10	11	12	9	1842	619	0	0
9	10	11	12	9	1000	561	0	-1
9	10	11	12	9	2586	599	546	-1
12	10	11	12	9	2670	834	0	1
12	10	11	12	9	3120	612	0	0
12	10	11	12	9	2539	891	0	1
9	10	11	12	9	2112	716	0	0
9	10	11	12	9	1478	723	0	0
12	10	11	12	9	1698	548	0	0
9	10	11	12	9	1624	573	0	0
11	10	11	12	9	2121	912	705	0
10	10	11	12	9	1622	650	840	1
10	10	11	12	9	2980	516	683	1
12	10	11	12	9	2049	641	0	0
12	10	11	12	9	2063	544	0	1
9	10	11	12	9	2471	949	1264	-1
9	10	11	12	9	2399	518	0	0
12	10	11	12	9	1856	916	0	1
9	10	11	12	9	2067	914	0	0
11	10	11	12	9	2127	731	1216	0
