1	2	3	4	1	1676	517	860	-1
3	2	3	4	1	1755	536	492	0
3	2	3	4	1	2674	572	647	-1
1	2	3	4	1	1486	962	721	-1
4	2	3	4	1	2198	690	812	0
2	2	3	4	1	2158	985	713	1
4	2	3	4	1	1771	786	1107	0
3	2	3	4	1	2508	893	0	0
2	2	3	4	1	2757	696	0	0
2	2	3	4	1	2082	605	786	1
2	2	3	4	1	1821	778	749	1
4	2	3	4	1	2015	842	0	1
3	2	3	4	1	1477	581	0	-1
4	2	3	4	1	1525	631	1165	1
3	2	3	4	1	2103	658	391	0
2	2	3	4	1	1000	582	481	1
1	2	3	4	1	1616	700	560	-1
2	2	3	4	1	3088	919	1191	1
3	2	3	4	1	1840	599	0	-1
1	2	3	4	1	1989	750	0	0
4	2	3	4	1	1712	884	0	1
2	2	3	4	1	3465	574	727	1
3	2	3	4	1	1653	733	854	0
2	2	3	4	1	1160	659	531	1
2	2	3	4	1	2606	999	1016	0
2	2	3	4	1	1000	802	591	1
3	2	3	4	1	1486	504	746	0
3	2	3	4	1	2439	985	653	-1
4	2	3	4	1	1530	1000	0	1
1	2	3	4	1	2964	782	0	0
1	2	3	4	1	3377	632	0	0
2	2	3	4	1	2136	880	414	0
2	2	3	4	1	1876	845	362	1
3	2	3	4	1	1577	706	803	0
2	2	3	4	1	1211	630	887	1
4	2	3	4	1	2144	894	0	1
2	2	3	4	1	1279	728	666	0
1	2	3	4	1	2172	989	0	0
1	2	3	4	1	2308	977	0	0
4	2	3	4	1	1816	898	0	1
3	2	3	4	1	2116	851	812	0
3	2	3	4	1	3042	934	625	0
2	2	3	4	1	1643	610	625	1
1	2	3	4	1	2307	610	0	0
3	2	3	4	1	2023	1000	660	0
3	2	3	4	1	1254	742	643	-1
4	2	3	4	1	1809	835	0	1
1	2	3	4	1	1596	948	0	0
3	2	3	4	1	1752	524	0	-1
4	2	3	4	1	1469	659	0	0
3	2	3	4	1	2200	960	692	0
1	2	3	4	1	1155	530	0	-1
1	2	3	4	1	2314	611	684	-1
1	2	3	4	1	1803	612	741	0
2	2	3	4	1	2454	810	717	1
4	2	3	4	1	2225	582	0	1
1	2	3	4	1	1491	567	1119	-1
1	2	3	4	1	2428	892	665	-1
1	2	3	4	1	1996	741	0	0
1	2	3	4	1	1000	753	0	0
4	2	3	4	1	3438	974	0	1
3	2	3	4	1	1765	772	613	0
2	2	3	4	1	2224	508	709	1
4	2	3	4	1	2355	717	0	1
4	2	3	4	1	1486	750	0	0
4	2	3	4	1	3256	838	0	1
1	2	3	4	1	1498	890	864	0
3	2	3	4	1	2502	705	948	0
3	2	3	4	1	1468	937	0	-1
4	2	3	4	1	5000	973	0	1
4	2	3	4	1	2096	535	0	1
4	2	3	4	1	1773	507	0	0
1	2	3	4	1	1681	712	731	-1
4	2	3	4	1	1813	875	0	1
2	2	3	4	1	2547	635	767	0
3	2	3	4	1	1827	699	714	0
1	2	3	4	1	1000	930	0	0
2	2	3	4	1	1857	549	612	1
2	2	3	4	1	2632	605	886	1
4	2	3	4	1	3396	679	0	1
6	6	7	8	5	1699	889	1165	1
6	6	7	8	5	1645	532	0	0
5	6	7	8	5	1402	601	558	-1
6	6	7	8	5	2434	890	649	1
7	6	7	8	5	1491	960	610	-1
7	6	7	8	5	2188	654	0	-1
6	6	7	8	5	2209	831	470	1
7	6	7	8	5	2712	723	0	-1
7	6	7	8	5	3823	727	536	0
8	6	7	8	5	2044	745	865	0
5	6	7	8	5	1657	803	620	-1
7	6	7	8	5	1735	827	676	0
7	6	7	8	5	1826	538	857	0
5	6	7	8	5	1462	841	518	-1
5	6	7	8	5	2480	966	629	-1
8	6	7	8	5	2596	805	0	1
5	6	7	8	5	1838	635	0	0
6	6	7	8	5	2336	511	522	1
7	6	7	8	5	1000	941	836	0
7	6	7	8	5	1652	894	0	-1
5	6	7	8	5	1439	535	710	0
8	6	7	8	5	2000	526	666	0
8	6	7	8	5	1540	714	1008	0
7	6	7	8	5	2512	864	548	0
5	6	7	8	5	1732	546	0	0
8	6	7	8	5	1768	595	0	1
7	6	7	8	5	1744	991	644	0
5	6	7	8	5	2103	686	535	-1
6	6	7	8	5	1783	711	633	1
6	6	7	8	5	1574	546	463	0
8	6	7	8	5	1446	561	912	0
7	6	7	8	5	1929	746	618	0
6	6	7	8	5	1182	990	562	1
5	6	7	8	5	2628	763	513	-1
6	6	7	8	5	2813	776	486	1
7	6	7	8	5	2137	834	728	-1
6	6	7	8	5	1741	852	817	1
7	6	7	8	5	1867	632	707	-1
5	6	7	8	5	2086	739	1050	-1
7	6	7	8	5	2035	698	0	-1
8	6	7	8	5	1761	871	700	1
5	6	7	8	5	1756	677	709	-1
7	6	7	8	5	1487	748	0	-1
5	6	7	8	5	1321	653	0	0
7	6	7	8	5	2969	961	469	0
6	6	7	8	5	1584	940	631	1
8	6	7	8	5	2659	662	519	1
7	6	7	8	5	2044	600	878	0
5	6	7	8	5	1928	707	0	0
8	6	7	8	5	1617	600	0	1
6	6	7	8	5	2200	794	438	1
8	6	7	8	5	2185	608	0	0
8	6	7	8	5	1617	550	546	0
8	6	7	8	5	1962	566	0	1
8	6	7	8	5	1447	585	0	1
8	6	7	8	5	1000	862	0	1
6	6	7	8	5	1671	521	462	0
5	6	7	8	5	1518	850	0	0
5	6	7	8	5	1747	983	0	0
5	6	7	8	5	1823	888	0	0
6	6	7	8	5	3087	609	636	0
6	6	7	8	5	2518	762	713	1
8	6	7	8	5	1915	924	0	1
7	6	7	8	5	1633	645	962	0
5	6	7	8	5	2353	853	0	0
6	6	7	8	5	2090	768	606	0
8	6	7	8	5	1183	876	0	1
6	6	7	8	5	2031	970	522	1
8	6	7	8	5	1652	683	0	0
6	6	7	8	5	2369	569	723	1
5	6	7	8	5	1948	847	0	-1
8	6	7	8	5	3073	812	678	0
8	6	7	8	5	1928	522	0	1
7	6	7	8	5	2446	753	1415	0
6	6	7	8	5	1773	870	1145	1
5	6	7	8	5	1657	966	0	-1
6	6	7	8	5	1196	842	1495	1
8	6	7	8	5	1944	564	0	1
7	6	7	8	5	1815	535	617	-1
5	6	7	8	5	1430	971	0	0
9	12	11	10	9	1573	750	1311	-1
9	12	11	10	9	2135	900	0	0
11	12	11	10	9	1791	982	799	0
9	12	11	10	9	1995	583	815	-1
9	12	11	10	9	2247	820	0	-1
12	12	11	10	9	1727	598	566	1
11	12	11	10	9	1982	568	0	-1
10	12	11	10	9	2075	938	966	0
10	12	11	10	9	2253	723	0	0
10	12	11	10	9	1776	580	0	1
9	12	11	10	9	1832	846	0	0
11	12	11	10	9	1923	916	0	-1
9	12	11	10	9	2533	822	0	0
10	12	11	10	9	1773	612	0	1
12	12	11	10	9	2810	919	701	1
10	12	11	10	9	1780	685	0	1
12	12	11	10	9	1918	653	898	0
9	12	11	10	9	1368	975	0	0
11	12	11	10	9	3444	600	961	-1
9	12	11	10	9	1559	811	0	0
9	12	11	10	9	2256	619	0	0
10	12	11	10	9	1904	921	1166	1
10	12	11	10	9	1711	708	784	0
10	12	11	10	9	2129	561	0	1
12	12	11	10	9	2083	706	903	1
10	12	11	10	9	1222	646	0	0
10	12	11	10	9	3211	808	606	0
12	12	11	10	9	2383	756	595	1
12	12	11	10	9	2687	927	559	1
10	12	11	10	9	1550	961	0	1
11	12	11	10	9	2737	762	0	-1
11	12	11	10	9	1306	776	560	-1
11	12	11	10	9	1629	873	876	0
9	12	11	10	9	1513	835	0	-1
11	12	11	10	9	1180	908	622	0
12	12	11	10	9	1774	866	544	1
10	12	11	10	9	1742	747	0	1
11	12	11	10	9	2493	634	0	0
9	12	11	10	9	1804	762	781	-1
12	12	11	10	9	1659	735	1210	1
9	12	11	10	9	1367	929	0	0
11	12	11	10	9	1522	587	0	0
12	12	11	10	9	2579	722	395	1
10	12	11	10	9	2394	575	0	0
11	12	11	10	9	1260	744	0	-1
12	12	11	10	9	1638	587	905	0
11	12	11	10	9	2093	614	670	0
11	12	11	10	9	1772	900	761	0
9	12	11	10	9	2300	979	945	-1
11	12	11	10	9	1265	790	0	-1
12	12	11	10	9	1564	786	548	1
9	12	11	10	9	1929	602	773	-1
11	12	11	10	9	2559	936	0	-1
9	12	11	10	9	2164	681	776	-1
12	12	11	10	9	2550	673	798	1
10	12	11	10	9	1259	775	0	1
10	12	11	10	9	2125	783	0	1
9	12	11	10	9	1892	763	0	0
11	12	11	10	9	2923	970	599	0
9	12	11	10	9	2297	884	0	0
11	12	11	10	9	1835	770	442	0
12	12	11	10	9	2199	881	590	1
12	12	11	10	9	2330	567	665	1
12	12	11	10	9	2208	988	806	0
12	12	11	10	9	1433	895	0	0
11	12	11	10	9	1819	824	1107	0
12	12	11	10	9	1807	531	579	1
