2	4	1	2	3	2829	516	380	0
1	4	1	2	3	1832	911	421	0
4	4	1	2	3	1576	692	416	1
4	4	1	2	3	2435	789	459	1
4	4	1	2	3	1988	665	624	1
2	4	1	2	3	2689	749	554	0
2	4	1	2	3	2180	544	426	1
4	4	1	2	3	1343	953	498	1
2	4	1	2	3	2087	585	564	0
1	4	1	2	3	2289	554	370	0
1	4	1	2	3	2331	653	642	0
2	4	1	2	3	2763	651	290	0
1	4	1	2	3	2734	971	269	0
4	4	1	2	3	2353	938	388	1
3	4	1	2	3	1733	639	1407	-1
1	4	1	2	3	2232	997	870	0
4	4	1	2	3	2295	811	549	0
3	4	1	2	3	2276	564	455	-1
3	4	1	2	3	1759	529	0	0
2	4	1	2	3	2147	943	0	0
3	4	1	2	3	1669	984	0	0
2	4	1	2	3	1379	676	0	1
2	4	1	2	3	2243	502	0	1
3	4	1	2	3	1874	954	0	-1
3	4	1	2	3	1522	941	0	0
2	4	1	2	3	1960	711	0	1
1	4	1	2	3	1526	509	0	0
1	4	1	2	3	2649	601	0	-1
4	4	1	2	3	1874	641	478	0
4	4	1	2	3	2572	629	534	1
4	4	1	2	3	3243	725	339	1
3	4	1	2	3	1510	640	0	0
3	4	1	2	3	1759	968	0	0
1	4	1	2	3	2485	695	1148	0
2	4	1	2	3	2086	826	0	1
3	4	1	2	3	1900	963	0	0
1	4	1	2	3	2671	685	1058	0
4	4	1	2	3	2420	797	462	0
2	4	1	2	3	2140	849	0	1
3	4	1	2	3	1782	508	0	0
4	4	1	2	3	1710	859	528	1
3	4	1	2	3	2818	809	0	-1
2	4	1	2	3	1427	943	0	1
4	4	1	2	3	1342	817	456	0
4	4	1	2	3	1749	815	553	1
1	4	1	2	3	2058	743	649	0
1	4	1	2	3	1871	572	716	-1
1	4	1	2	3	2332	541	0	-1
1	4	1	2	3	3075	528	0	-1
2	4	1	2	3	2642	582	0	1
2	4	1	2	3	2203	771	0	1
2	4	1	2	3	2336	611	0	1
4	4	1	2	3	1615	621	432	1
2	4	1	2	3	2355	943	0	1
4	4	1	2	3	1666	630	373	1
1	4	1	2	3	1585	778	0	-1
3	4	1	2	3	1000	876	0	0
1	4	1	2	3	1382	549	456	0
4	4	1	2	3	2371	925	381	1
3	4	1	2	3	1539	832	0	0
3	4	1	2	3	2054	766	0	0
3	4	1	2	3	2420	646	0	0
3	4	1	2	3	1660	511	0	-1
2	4	1	2	3	2324	622	397	0
3	4	1	2	3	1779	767	0	0
4	4	1	2	3	2266	553	418	1
4	4	1	2	3	1510	657	470	1
3	4	1	2	3	1815	569	0	0
1	4	1	2	3	2168	525	569	-1
2	4	1	2	3	1919	950	0	1
1	4	1	2	3	2247	696	428	0
1	4	1	2	3	2095	629	503	0
2	4	1	2	3	1844	539	0	0
4	4	1	2	3	1832	989	452	1
3	4	1	2	3	1841	692	0	0
1	4	1	2	3	2566	989	0	-1
2	4	1	2	3	2194	837	0	0
1	4	1	2	3	1898	715	531	0
3	4	1	2	3	2260	729	0	-1
4	4	1	2	3	1268	510	435	1
7	8	7	6	5	2039	908	741	0
5	8	7	6	5	1788	782	406	-1
5	8	7	6	5	3219	537	0	0
7	8	7	6	5	1469	946	678	0
5	8	7	6	5	1873	647	0	0
8	8	7	6	5	2078	679	0	1
5	8	7	6	5	1770	700	0	0
6	8	7	6	5	1300	561	614	1
8	8	7	6	5	1480	634	593	1
5	8	7	6	5	3094	623	0	0
7	8	7	6	5	2507	717	0	-1
8	8	7	6	5	3367	898	883	1
5	8	7	6	5	2114	673	0	0
5	8	7	6	5	2244	513	0	0
8	8	7	6	5	2525	507	676	1
6	8	7	6	5	1611	749	443	1
5	8	7	6	5	1631	756	0	0
8	8	7	6	5	5000	808	340	1
6	8	7	6	5	1979	623	412	0
6	8	7	6	5	1636	867	476	1
7	8	7	6	5	1668	545	0	-1
5	8	7	6	5	1600	643	0	0
8	8	7	6	5	2173	528	317	1
5	8	7	6	5	2442	686	0	-1
6	8	7	6	5	1984	738	443	0
6	8	7	6	5	2057	563	509	0
6	8	7	6	5	2374	750	420	0
5	8	7	6	5	2564	711	0	0
6	8	7	6	5	1246	855	0	1
8	8	7	6	5	1205	958	420	1
7	8	7	6	5	1871	817	821	0
7	8	7	6	5	1851	838	351	0
6	8	7	6	5	2640	616	0	1
7	8	7	6	5	1470	960	582	0
6	8	7	6	5	2305	898	540	0
7	8	7	6	5	1775	726	651	-1
7	8	7	6	5	1646	747	0	-1
8	8	7	6	5	2173	586	551	1
6	8	7	6	5	1573	641	0	1
7	8	7	6	5	2202	652	579	-1
8	8	7	6	5	3024	712	541	1
7	8	7	6	5	1318	838	646	-1
6	8	7	6	5	1447	556	502	0
5	8	7	6	5	1000	720	0	0
6	8	7	6	5	1811	990	0	0
6	8	7	6	5	1838	653	0	1
5	8	7	6	5	2587	708	0	0
7	8	7	6	5	1813	886	0	-1
7	8	7	6	5	1565	570	0	-1
8	8	7	6	5	2138	569	575	0
5	8	7	6	5	1841	823	0	0
5	8	7	6	5	1997	724	0	-1
5	8	7	6	5	3235	765	0	0
6	8	7	6	5	1330	692	0	1
7	8	7	6	5	2374	731	539	-1
5	8	7	6	5	2100	525	0	0
8	8	7	6	5	2086	632	407	1
7	8	7	6	5	1782	869	588	0
5	8	7	6	5	2898	863	0	-1
7	8	7	6	5	1503	611	553	0
5	8	7	6	5	1978	877	0	0
6	8	7	6	5	2009	826	0	1
8	8	7	6	5	2048	897	517	0
6	8	7	6	5	1823	846	0	1
8	8	7	6	5	2422	951	449	1
7	8	7	6	5	2071	923	433	0
6	8	7	6	5	1418	591	0	1
8	8	7	6	5	1478	683	574	1
7	8	7	6	5	2089	763	431	0
8	8	7	6	5	1439	793	512	0
6	8	7	6	5	1000	537	0	1
7	8	7	6	5	2527	769	483	0
8	8	7	6	5	3659	916	514	1
7	8	7	6	5	1461	790	358	0
5	8	7	6	5	2599	675	0	0
6	8	7	6	5	1834	569	0	1
8	8	7	6	5	2008	806	682	1
8	8	7	6	5	1502	790	450	1
8	8	7	6	5	1614	980	478	1
8	8	7	6	5	2668	567	407	1
9	12	11	10	9	2184	894	360	-1
11	12	11	10	9	2298	517	351	0
12	12	11	10	9	1584	568	380	0
9	12	11	10	9	1743	707	0	0
11	12	11	10	9	1513	840	0	-1
10	12	11	10	9	2503	507	459	0
12	12	11	10	9	3539	995	0	0
10	12	11	10	9	1757	976	669	1
12	12	11	10	9	1247	897	0	0
12	12	11	10	9	2256	508	0	0
9	12	11	10	9	2255	884	0	0
11	12	11	10	9	2306	932	0	-1
10	12	11	10	9	1575	874	0	1
12	12	11	10	9	1592	919	0	0
10	12	11	10	9	3435	696	0	0
10	12	11	10	9	1985	738	0	1
11	12	11	10	9	1880	777	457	0
11	12	11	10	9	2583	949	480	-1
12	12	11	10	9	1576	547	440	1
12	12	11	10	9	2293	664	415	1
9	12	11	10	9	2276	762	0	0
10	12	11	10	9	2059	972	0	1
9	12	11	10	9	2080	542	0	0
10	12	11	10	9	1422	997	0	1
9	12	11	10	9	1671	811	0	0
12	12	11	10	9	2335	737	625	1
11	12	11	10	9	1582	686	656	0
11	12	11	10	9	2128	918	339	0
10	12	11	10	9	1386	787	0	1
