7	8	5	6	7	2057	750	0	0
7	8	5	6	7	2435	698	1076	-1
5	8	5	6	7	2763	828	0	-1
6	8	5	6	7	1815	881	566	0
5	8	5	6	7	1585	694	0	-1
5	8	5	6	7	1198	799	0	-1
5	8	5	6	7	1349	691	0	-1
8	8	5	6	7	2107	663	489	0
6	8	5	6	7	1919	716	453	0
6	8	5	6	7	1997	873	445	1
7	8	5	6	7	1474	559	0	0
11	10	9	12	11	2138	890	726	-1
12	10	9	12	11	1900	974	575	0
9	10	9	12	11	2089	870	593	0
11	10	9	12	11	1873	964	0	0
12	10	9	12	11	2008	701	506	0
10	10	9	12	11	2581	679	502	1
10	10	9	12	11	1461	734	802	1
9	10	9	12	11	1660	880	492	0
10	10	9	12	11	2640	983	521	0
9	10	9	12	11	1743	819	502	0
11	10	9	12	11	2031	666	0	0
9	10	9	12	11	1838	613	991	0
9	10	9	12	11	2927	826	502	-1
12	10	9	12	11	1706	745	467	0
10	10	9	12	11	2222	881	493	1
12	10	9	12	11	1988	595	512	1
11	10	9	12	11	1759	594	0	0
11	10	9	12	11	1819	515	0	0
11	10	9	12	11	1813	672	0	0
12	10	9	12	11	2289	746	827	0
9	10	9	12	11	2818	910	449	-1
9	10	9	12	11	1880	634	0	-1
10	10	9	12	11	1788	689	521	1
11	10	9	12	11	1512	749	0	0
9	10	9	12	11	1794	676	0	-1
9	10	9	12	11	2958	807	0	-1
11	10	9	12	11	1300	877	0	-1
12	10	9	12	11	1576	854	561	0
12	10	9	12	11	2076	718	487	0
12	10	9	12	11	1595	784	422	0
9	10	9	12	11	2058	522	481	0
9	10	9	12	11	1631	972	0	-1
10	10	9	12	11	2203	807	603	1
9	10	9	12	11	1504	740	0	-1
11	10	9	12	11	3057	878	0	-1
9	10	9	12	11	2934	958	0	-1
10	10	9	12	11	2763	876	568	0
10	10	9	12	11	2253	588	592	1
12	10	9	12	11	2273	943	621	0
12	10	9	12	11	1832	905	918	1
12	10	9	12	11	1720	893	494	0
12	10	9	12	11	1841	723	611	1
10	10	9	12	11	3243	828	556	1
12	10	9	12	11	2080	606	503	0
9	10	9	12	11	1832	827	0	-1
12	10	9	12	11	1000	824	644	0
10	10	9	12	11	1953	586	634	1
9	10	9	12	11	2194	666	0	-1
12	10	9	12	11	1775	827	697	0
9	10	9	12	11	3235	839	0	-1
10	10	9	12	11	2078	561	521	1
11	10	9	12	11	2266	906	0	0
11	10	9	12	11	1623	517	0	0
10	10	9	12	11	2709	954	580	0
10	10	9	12	11	2374	761	763	1
10	10	9	12	11	2276	851	595	1
10	10	9	12	11	2102	591	405	0
11	10	9	12	11	2086	585	0	0
11	10	9	12	11	1582	692	0	-1
10	10	9	12	11	2306	897	812	1
11	10	9	12	11	1000	661	0	-1
10	10	9	12	11	2048	597	530	1
9	10	9	12	11	2925	878	0	-1
12	10	9	12	11	1655	806	0	1
12	10	9	12	11	2231	972	470	0
10	10	9	12	11	3179	643	639	1
12	10	9	12	11	2275	541	568	1
12	10	9	12	11	1834	916	484	0
11	10	9	12	11	2289	731	0	0
10	10	9	12	11	2829	628	597	1
9	10	9	12	11	2244	593	0	-1
11	10	9	12	11	1528	866	0	0
11	10	9	12	11	2520	984	0	0
12	10	9	12	11	2668	966	0	1
11	10	9	12	11	1592	696	138	-1
10	10	9	12	11	2485	548	550	1
9	10	9	12	11	3075	903	0	-1
11	10	9	12	11	1856	941	0	0
9	10	9	12	11	1513	971	0	0
11	10	9	12	11	1871	572	0	0
15	14	13	16	15	2353	625	608	-1
16	14	13	16	15	2689	515	746	0
16	14	13	16	15	1857	933	662	1
16	14	13	16	15	1497	914	469	0
15	14	13	16	15	1343	793	0	0
16	14	13	16	15	1851	768	481	0
14	14	13	16	15	1247	597	601	1
13	14	13	16	15	2114	895	806	0
16	14	13	16	15	2547	924	582	0
13	14	13	16	15	2100	772	477	0
14	14	13	16	15	1659	982	568	1
15	14	13	16	15	1898	852	0	0
13	14	13	16	15	1584	619	820	0
15	14	13	16	15	2907	770	553	0
14	14	13	16	15	1470	760	517	1
13	14	13	16	15	1238	812	698	-1
13	14	13	16	15	2334	823	1167	0
15	14	13	16	15	2525	983	1052	0
15	14	13	16	15	1550	831	503	-1
14	14	13	16	15	2398	669	541	0
15	14	13	16	15	2335	974	0	0
15	14	13	16	15	1254	967	823	-1
14	14	13	16	15	2128	505	747	1
13	14	13	16	15	1723	972	531	0
16	14	13	16	15	1757	647	1410	0
15	14	13	16	15	1207	712	0	0
15	14	13	16	15	1469	716	0	0
14	14	13	16	15	2014	520	656	1
14	14	13	16	15	1671	553	577	0
13	14	13	16	15	1567	830	529	0
13	14	13	16	15	2229	992	0	-1
13	14	13	16	15	1646	801	957	0
15	14	13	16	15	1759	682	0	0
13	14	13	16	15	2800	925	472	0
13	14	13	16	15	1447	871	530	0
15	14	13	16	15	1737	947	0	0
16	14	13	16	15	1984	936	492	0
15	14	13	16	15	1181	986	0	-1
13	14	13	16	15	2086	672	493	0
16	14	13	16	15	2246	786	524	0
13	14	13	16	15	1301	852	608	0
14	14	13	16	15	2053	684	499	1
15	14	13	16	15	2642	688	0	0
14	14	13	16	15	1749	548	483	1
14	14	13	16	15	2511	586	442	1
14	14	13	16	15	1565	570	398	0
13	14	13	16	15	1637	754	594	0
16	14	13	16	15	1668	771	630	0
15	14	13	16	15	2936	561	0	-1
15	14	13	16	15	1418	613	0	0
15	14	13	16	15	2420	954	0	0
15	14	13	16	15	2331	996	0	0
15	14	13	16	15	2059	982	0	0
15	14	13	16	15	3659	891	0	0
14	14	13	16	15	2503	576	504	1
16	14	13	16	15	2086	604	571	0
14	14	13	16	15	1531	739	0	0
13	14	13	16	15	2184	915	537	0
14	14	13	16	15	1547	530	494	1
14	14	13	16	15	2071	516	372	1
16	14	13	16	15	1975	863	478	0
16	14	13	16	15	1318	528	389	0
16	14	13	16	15	1880	667	1428	0
13	14	13	16	15	2332	677	979	0
16	14	13	16	15	2256	526	561	1
16	14	13	16	15	2550	726	432	0
16	14	13	16	15	2087	815	843	1
14	14	13	16	15	2507	754	1450	1
16	14	13	16	15	1803	914	0	1
16	14	13	16	15	1000	535	569	1
13	14	13	16	15	2095	955	519	0
14	14	13	16	15	1277	874	523	1
13	14	13	16	15	1422	873	0	-1
14	14	13	16	15	2371	602	517	1
13	14	13	16	15	2168	872	974	-1
16	14	13	16	15	2127	623	0	1
16	14	13	16	15	1978	524	0	1
14	14	13	16	15	1279	825	504	0
14	14	13	16	15	1844	683	588	1
13	14	13	16	15	2190	686	1150	-1
