1	2	1	4	3	1965	851	692	0
1	2	1	4	3	1546	895	570	0
4	2	1	4	3	1266	779	857	0
4	2	1	4	3	2018	764	373	0
3	2	1	4	3	1992	728	449	-1
2	2	1	4	3	2209	967	601	0
1	2	1	4	3	1771	726	776	0
2	2	1	4	3	2029	991	772	1
3	2	1	4	3	1372	818	0	0
2	2	1	4	3	2323	719	578	0
1	2	1	4	3	2404	655	673	0
1	2	1	4	3	3128	678	0	-1
2	2	1	4	3	1678	795	636	1
4	2	1	4	3	1608	881	0	1
4	2	1	4	3	1847	711	0	1
3	2	1	4	3	2262	761	0	0
1	2	1	4	3	2034	556	0	-1
3	2	1	4	3	2761	730	0	0
1	2	1	4	3	1588	545	516	0
2	2	1	4	3	1537	751	812	1
4	2	1	4	3	2315	668	0	0
4	2	1	4	3	2145	593	797	0
2	2	1	4	3	2001	843	815	1
2	2	1	4	3	1842	652	699	1
1	2	1	4	3	2359	984	534	-1
4	2	1	4	3	1717	589	0	1
2	2	1	4	3	1591	684	833	1
1	2	1	4	3	1941	654	0	0
2	2	1	4	3	1845	945	562	1
1	2	1	4	3	3626	564	0	-1
3	2	1	4	3	3560	578	0	0
2	2	1	4	3	2245	820	656	1
2	2	1	4	3	1635	575	555	0
1	2	1	4	3	1246	766	656	0
1	2	1	4	3	1932	782	949	0
4	2	1	4	3	1613	823	0	1
1	2	1	4	3	1942	810	857	-1
4	2	1	4	3	2369	712	0	1
4	2	1	4	3	1784	775	0	0
4	2	1	4	3	1504	746	0	1
4	2	1	4	3	1752	546	0	1
3	2	1	4	3	1967	601	0	0
2	2	1	4	3	2336	934	397	1
4	2	1	4	3	2818	802	0	1
2	2	1	4	3	1702	774	597	1
3	2	1	4	3	1483	517	0	0
1	2	1	4	3	1249	599	624	0
1	2	1	4	3	2907	650	500	0
1	2	1	4	3	1544	991	485	0
1	2	1	4	3	1000	903	445	-1
4	2	1	4	3	2125	964	0	1
1	2	1	4	3	2228	987	1065	0
3	2	1	4	3	2822	770	0	-1
3	2	1	4	3	1275	783	0	0
4	2	1	4	3	2615	666	0	0
2	2	1	4	3	2063	638	468	1
4	2	1	4	3	2386	581	0	1
3	2	1	4	3	2964	961	0	0
3	2	1	4	3	1326	741	0	0
3	2	1	4	3	1000	691	0	0
1	2	1	4	3	1588	777	767	0
2	2	1	4	3	2226	878	628	1
3	2	1	4	3	2234	850	0	0
4	2	1	4	3	1879	670	0	1
1	2	1	4	3	1842	780	738	0
2	2	1	4	3	1559	750	487	0
3	2	1	4	3	2131	932	0	0
1	2	1	4	3	1753	845	878	0
4	2	1	4	3	2283	525	0	0
2	2	1	4	3	1524	528	570	1
4	2	1	4	3	2080	565	0	1
2	2	1	4	3	2164	619	571	1
2	2	1	4	3	1942	657	723	1
4	2	1	4	3	2695	775	0	1
3	2	1	4	3	1453	650	0	0
4	2	1	4	3	1693	947	0	0
2	2	1	4	3	1822	835	487	1
3	2	1	4	3	1485	936	0	-1
2	2	1	4	3	1402	553	559	1
4	2	1	4	3	1191	737	0	1
3	2	1	4	3	2241	787	0	-1
3	2	1	4	3	1423	714	0	0
3	2	1	4	3	2195	968	0	-1
1	2	1	4	3	1964	535	728	0
2	2	1	4	3	2745	888	569	0
3	2	1	4	3	1932	776	0	0
3	2	1	4	3	3029	827	0	0
1	2	1	4	3	2794	889	767	0
3	2	1	4	3	1267	847	0	0
1	2	1	4	3	2335	738	678	0
4	2	1	4	3	1939	822	0	1
1	2	1	4	3	1330	898	720	-1
2	2	1	4	3	2609	966	650	1
3	2	1	4	3	2855	869	0	-1
3	2	1	4	3	2547	584	0	0
4	2	1	4	3	2481	814	721	0
2	2	1	4	3	1204	768	620	1
2	2	1	4	3	1288	837	590	1
4	2	1	4	3	2785	646	0	1
3	2	1	4	3	3445	877	0	0
7	6	5	8	7	1954	648	544	-1
8	6	5	8	7	1505	701	770	0
7	6	5	8	7	1842	788	0	0
5	6	5	8	7	1479	837	718	0
5	6	5	8	7	1798	790	0	-1
5	6	5	8	7	1547	914	843	0
8	6	5	8	7	2451	528	816	0
5	6	5	8	7	1883	737	1087	0
8	6	5	8	7	1779	966	0	0
6	6	5	8	7	1630	874	925	1
8	6	5	8	7	1772	929	0	1
7	6	5	8	7	1825	874	0	0
8	6	5	8	7	2207	832	0	1
6	6	5	8	7	1802	533	1119	1
8	6	5	8	7	1812	741	0	1
5	6	5	8	7	1000	882	451	0
5	6	5	8	7	1922	790	684	0
5	6	5	8	7	2548	872	658	-1
7	6	5	8	7	2528	830	0	0
7	6	5	8	7	2072	734	0	0
8	6	5	8	7	3385	504	0	1
8	6	5	8	7	2518	626	0	1
6	6	5	8	7	2864	614	623	1
6	6	5	8	7	2131	799	616	0
5	6	5	8	7	1807	905	399	0
5	6	5	8	7	1597	833	549	-1
7	6	5	8	7	1456	736	0	0
5	6	5	8	7	2140	669	617	-1
6	6	5	8	7	2086	591	549	1
7	6	5	8	7	1869	837	573	0
8	6	5	8	7	2323	940	0	1
5	6	5	8	7	2337	840	0	-1
7	6	5	8	7	1861	869	981	0
5	6	5	8	7	2239	657	694	0
8	6	5	8	7	2719	567	0	1
8	6	5	8	7	1570	674	0	1
5	6	5	8	7	1885	849	575	0
8	6	5	8	7	1432	608	0	0
5	6	5	8	7	2318	980	584	0
8	6	5	8	7	1693	527	0	0
5	6	5	8	7	1943	542	621	0
6	6	5	8	7	1806	581	538	1
