4	4	1	2	3	2076	680	727	1
3	4	1	2	3	2289	830	992	-1
1	4	1	2	3	2422	700	1039	0
1	4	1	2	3	2222	516	586	0
4	4	1	2	3	2599	611	726	1
4	4	1	2	3	2511	848	650	0
3	4	1	2	3	2275	679	0	0
4	4	1	2	3	1504	625	521	1
3	4	1	2	3	1997	749	0	-1
1	4	1	2	3	2121	635	743	0
4	4	1	2	3	1660	663	536	0
1	4	1	2	3	3659	568	561	0
2	4	1	2	3	1857	807	0	1
1	4	1	2	3	1592	659	833	0
2	4	1	2	3	1832	544	0	1
2	4	1	2	3	1246	967	0	1
2	4	1	2	3	2898	812	0	1
4	4	1	2	3	2009	761	649	1
3	4	1	2	3	2180	556	0	0
2	4	1	2	3	1181	615	0	1
1	4	1	2	3	3460	903	1330	-1
4	4	1	2	3	3075	993	713	1
3	4	1	2	3	1823	541	0	-1
3	4	1	2	3	2763	551	0	0
3	4	1	2	3	1318	556	0	-1
2	4	1	2	3	1892	683	0	1
3	4	1	2	3	1268	702	0	0
1	4	1	2	3	1988	526	581	0
2	4	1	2	3	1556	854	0	1
3	4	1	2	3	1953	816	0	0
2	4	1	2	3	2583	674	0	1
4	4	1	2	3	2253	832	719	1
2	4	1	2	3	1668	752	0	1
2	4	1	2	3	1736	615	0	1
1	4	1	2	3	1851	964	669	0
4	4	1	2	3	2140	898	778	0
3	4	1	2	3	2371	567	0	0
2	4	1	2	3	1469	760	0	0
1	4	1	2	3	1544	918	585	0
4	4	1	2	3	2255	726	498	1
1	4	1	2	3	2107	902	637	0
1	4	1	2	3	3179	524	717	0
3	4	1	2	3	1343	867	0	0
1	4	1	2	3	1838	649	671	0
1	4	1	2	3	1985	692	768	-1
2	4	1	2	3	1615	932	0	1
4	4	1	2	3	3024	653	751	1
4	4	1	2	3	1646	760	625	1
4	4	1	2	3	1637	509	595	0
3	4	1	2	3	1856	909	0	0
2	4	1	2	3	2485	688	0	1
2	4	1	2	3	1600	546	0	0
1	4	1	2	3	2031	865	752	0
3	4	1	2	3	1567	644	0	0
2	4	1	2	3	2507	511	0	1
2	4	1	2	3	1300	603	0	1
3	4	1	2	3	2095	614	0	-1
1	4	1	2	3	2058	689	639	0
3	4	1	2	3	1659	806	0	0
1	4	1	2	3	2374	727	623	0
4	4	1	2	3	2649	966	577	1
