3	4	1	2	3	1782	577	0	0
1	4	1	2	3	1526	977	587	0
2	4	1	2	3	2927	706	680	0
2	4	1	2	3	2420	769	0	0
4	4	1	2	3	1975	802	0	0
3	4	1	2	3	1788	514	0	-1
4	4	1	2	3	1439	894	0	0
2	4	1	2	3	2599	967	0	1
1	4	1	2	3	1368	677	0	-1
1	4	1	2	3	2276	533	563	0
2	4	1	2	3	2253	878	0	1
4	4	1	2	3	1723	753	0	1
3	4	1	2	3	1759	928	459	-1
3	4	1	2	3	1706	929	460	0
2	4	1	2	3	1892	573	0	1
4	4	1	2	3	1919	936	0	1
4	4	1	2	3	2100	922	0	0
1	4	1	2	3	1815	727	548	0
3	4	1	2	3	2420	666	349	-1
1	4	1	2	3	2107	646	558	0
1	4	1	2	3	2907	902	875	0
4	4	1	2	3	1427	989	0	0
4	4	1	2	3	2572	942	0	0
4	4	1	2	3	3539	771	0	1
2	4	1	2	3	1575	719	0	1
3	4	1	2	3	1500	878	460	-1
4	4	1	2	3	1422	880	0	0
4	4	1	2	3	2040	565	0	0
2	4	1	2	3	2668	839	0	1
1	4	1	2	3	1528	762	510	0
1	4	1	2	3	2709	755	419	0
2	4	1	2	3	2095	808	0	1
1	4	1	2	3	1874	719	509	-1
2	4	1	2	3	2936	587	0	1
4	4	1	2	3	1988	627	0	0
2	4	1	2	3	2039	838	0	1
3	4	1	2	3	2260	635	421	0
1	4	1	2	3	1469	944	512	0
3	4	1	2	3	2008	655	473	-1
3	4	1	2	3	1000	995	652	-1
2	4	1	2	3	2244	769	0	1
3	4	1	2	3	1638	858	0	0
4	4	1	2	3	2331	604	525	1
4	4	1	2	3	1782	721	465	1
2	4	1	2	3	1551	848	0	0
1	4	1	2	3	2642	853	452	0
4	4	1	2	3	1880	645	377	1
4	4	1	2	3	2184	857	495	1
3	4	1	2	3	1550	733	421	-1
4	4	1	2	3	1758	790	458	1
1	4	1	2	3	1660	640	444	0
2	4	1	2	3	2926	642	566	0
3	4	1	2	3	1898	872	0	0
1	4	1	2	3	2520	584	381	0
3	4	1	2	3	2336	561	0	0
3	4	1	2	3	2202	876	0	0
4	4	1	2	3	2180	933	458	0
1	4	1	2	3	1268	695	460	0
1	4	1	2	3	1819	711	510	-1
1	4	1	2	3	1277	841	501	0
3	4	1	2	3	2484	551	911	0
3	4	1	2	3	1595	785	483	-1
1	4	1	2	3	1615	652	390	0
3	4	1	2	3	2550	832	0	0
3	4	1	2	3	1984	517	0	0
1	4	1	2	3	2080	655	481	0
2	4	1	2	3	2800	569	418	0
2	4	1	2	3	3219	633	0	0
4	4	1	2	3	2521	685	414	1
1	4	1	2	3	2353	698	462	-1
