2	4	1	2	3	2209	892	384	0
2	4	1	2	3	1815	855	841	0
2	4	1	2	3	2256	662	0	1
1	4	1	2	3	1614	764	680	0
3	4	1	2	3	2100	926	1425	-1
2	4	1	2	3	1844	859	0	0
3	4	1	2	3	1000	574	0	0
4	4	1	2	3	1279	864	1076	1
3	4	1	2	3	2734	684	0	0
1	4	1	2	3	1989	941	0	-1
2	4	1	2	3	1985	513	0	1
4	4	1	2	3	2289	968	632	0
1	4	1	2	3	1975	517	1256	0
1	4	1	2	3	1832	662	507	0
4	4	1	2	3	1318	853	934	1
3	4	1	2	3	2190	533	0	0
4	4	1	2	3	1550	891	1155	1
4	4	1	2	3	2121	999	441	0
3	4	1	2	3	2353	654	0	0
3	4	1	2	3	2053	990	0	-1
4	4	1	2	3	1595	908	522	1
2	4	1	2	3	2678	877	0	0
2	4	1	2	3	1469	761	0	1
2	4	1	2	3	1960	814	0	1
1	4	1	2	3	1871	741	480	0
3	4	1	2	3	3539	744	0	0
4	4	1	2	3	1330	657	420	1
1	4	1	2	3	2334	591	625	0
2	4	1	2	3	2642	757	0	0
2	4	1	2	3	2086	538	0	1
4	4	1	2	3	3024	663	748	1
3	4	1	2	3	1823	750	0	-1
1	4	1	2	3	2140	943	1302	0
4	4	1	2	3	2074	873	987	1
2	4	1	2	3	2295	690	0	1
3	4	1	2	3	2763	605	0	0
3	4	1	2	3	2194	873	0	-1
1	4	1	2	3	2107	618	588	0
2	4	1	2	3	1988	881	0	1
3	4	1	2	3	2460	994	0	0
3	4	1	2	3	2273	672	0	0
1	4	1	2	3	2365	815	803	0
1	4	1	2	3	2059	586	960	0
4	4	1	2	3	2020	880	896	0
3	4	1	2	3	2800	766	0	0
2	4	1	2	3	1857	804	0	1
4	4	1	2	3	1510	981	1087	0
4	4	1	2	3	2927	656	512	1
1	4	1	2	3	1386	585	611	-1
3	4	1	2	3	1469	616	0	0
2	4	1	2	3	2244	674	0	1
4	4	1	2	3	2668	942	493	1
4	4	1	2	3	2185	951	949	1
1	4	1	2	3	1611	666	721	0
3	4	1	2	3	3659	743	0	0
4	4	1	2	3	1528	688	491	1
2	4	1	2	3	1268	849	0	1
4	4	1	2	3	2260	709	491	1
4	4	1	2	3	2818	558	940	1
4	4	1	2	3	1480	577	1131	1
2	4	1	2	3	2054	849	0	1
3	4	1	2	3	1819	596	0	-1
3	4	1	2	3	1379	941	0	0
4	4	1	2	3	1576	938	482	1
3	4	1	2	3	2231	847	0	0
1	4	1	2	3	1427	833	491	0
3	4	1	2	3	1880	790	0	0
2	4	1	2	3	1803	821	0	1
2	4	1	2	3	1743	832	0	1
2	4	1	2	3	1513	594	0	0
1	4	1	2	3	2898	650	533	0
1	4	1	2	3	2374	927	575	0
2	4	1	2	3	1759	696	0	1
1	4	1	2	3	1811	599	557	-1
4	4	1	2	3	2086	600	660	1
1	4	1	2	3	1770	791	572	0
1	4	1	2	3	1500	892	606	-1
3	4	1	2	3	2289	838	0	0
1	4	1	2	3	1000	626	628	0
1	4	1	2	3	2324	910	480	0
8	6	7	8	5	2275	774	346	0
7	6	7	8	5	1610	677	365	0
6	6	7	8	5	1582	608	377	1
5	6	7	8	5	2689	919	440	-1
5	6	7	8	5	2305	643	0	-1
8	6	7	8	5	2371	803	0	1
6	6	7	8	5	1502	862	472	1
5	6	7	8	5	2080	824	0	-1
5	6	7	8	5	2403	923	459	-1
8	6	7	8	5	1526	935	0	0
8	6	7	8	5	1900	964	671	0
8	6	7	8	5	2266	619	422	0
