4	4	3	2	1	1820	898	551	1
1	4	3	2	1	3323	534	590	-1
2	4	3	2	1	2404	733	845	0
3	4	3	2	1	2029	636	606	0
4	4	3	2	1	1855	910	706	1
2	4	3	2	1	2330	952	918	0
3	4	3	2	1	2372	833	0	-1
2	4	3	2	1	2511	755	0	1
2	4	3	2	1	1495	908	0	0
1	4	3	2	1	2139	680	0	0
4	4	3	2	1	2503	682	465	1
2	4	3	2	1	2234	509	0	0
1	4	3	2	1	2337	707	0	0
4	4	3	2	1	2386	986	630	0
2	4	3	2	1	2036	820	0	1
3	4	3	2	1	1939	838	977	0
2	4	3	2	1	1752	706	0	1
2	4	3	2	1	2548	835	0	1
1	4	3	2	1	2724	806	0	0
2	4	3	2	1	1346	702	0	1
2	4	3	2	1	1456	631	0	1
4	4	3	2	1	3412	783	589	1
3	4	3	2	1	2221	672	646	0
3	4	3	2	1	1715	639	716	0
4	4	3	2	1	2415	956	806	1
1	4	3	2	1	3876	741	779	-1
3	4	3	2	1	2299	805	758	0
1	4	3	2	1	2152	606	0	0
3	4	3	2	1	1784	905	735	0
4	4	3	2	1	3385	564	742	1
2	4	3	2	1	1344	989	0	1
4	4	3	2	1	1788	653	776	1
2	4	3	2	1	2218	791	0	0
4	4	3	2	1	5000	786	832	1
4	4	3	2	1	2018	744	598	1
1	4	3	2	1	1575	578	996	-1
2	4	3	2	1	1869	641	0	1
1	4	3	2	1	2272	504	671	0
3	4	3	2	1	2131	801	644	0
1	4	3	2	1	1861	969	733	0
3	4	3	2	1	2019	846	0	-1
2	4	3	2	1	1927	837	0	1
4	4	3	2	1	1246	649	407	1
1	4	3	2	1	1453	948	525	-1
4	4	3	2	1	1885	619	633	0
1	4	3	2	1	2776	682	0	0
2	4	3	2	1	1729	943	0	1
3	4	3	2	1	2315	675	0	-1
4	4	3	2	1	2274	555	658	0
4	4	3	2	1	2510	516	603	1
1	4	3	2	1	2010	720	663	-1
3	4	3	2	1	1967	803	612	-1
1	4	3	2	1	1575	631	0	0
3	4	3	2	1	2122	605	0	-1
1	4	3	2	1	2907	713	751	-1
2	4	3	2	1	1688	834	0	1
4	4	3	2	1	2571	611	617	1
3	4	3	2	1	2252	920	915	0
1	4	3	2	1	2381	644	0	0
3	4	3	2	1	2045	649	1075	0
4	4	3	2	1	2029	647	486	1
1	4	3	2	1	1518	939	0	0
3	4	3	2	1	2184	509	808	0
2	4	3	2	1	1894	936	0	0
1	4	3	2	1	1779	814	0	0
4	4	3	2	1	1458	567	589	1
3	4	3	2	1	1000	529	856	-1
4	4	3	2	1	2359	804	515	1
4	4	3	2	1	2887	673	617	0
2	4	3	2	1	2251	639	0	1
1	4	3	2	1	2103	733	0	-1
1	4	3	2	1	1787	725	0	0
3	4	3	2	1	2367	534	551	-1
1	4	3	2	1	1921	936	0	0
3	4	3	2	1	1932	972	1051	-1
3	4	3	2	1	1780	965	0	-1
4	4	3	2	1	2381	751	492	1
2	4	3	2	1	1965	504	0	1
3	4	3	2	1	1511	725	700	0
2	4	3	2	1	2822	738	0	1
6	6	7	8	5	2099	527	503	1
8	6	7	8	5	1889	718	349	0
5	6	7	8	5	1543	801	634	-1
5	6	7	8	5	1743	580	804	0
5	6	7	8	5	1588	787	0	0
8	6	7	8	5	1690	717	723	0
8	6	7	8	5	2291	930	1087	1
6	6	7	8	5	1746	629	653	1
7	6	7	8	5	1479	542	896	0
5	6	7	8	5	2357	604	1103	0
6	6	7	8	5	2224	863	627	1
8	6	7	8	5	1468	942	0	0
8	6	7	8	5	2164	823	0	1
5	6	7	8	5	2478	637	1130	-1
5	6	7	8	5	1678	581	0	0
6	6	7	8	5	1851	753	415	0
7	6	7	8	5	1462	924	997	0
6	6	7	8	5	2306	705	515	1
6	6	7	8	5	1432	816	649	1
7	6	7	8	5	1639	526	1462	0
7	6	7	8	5	1634	533	700	0
8	6	7	8	5	2349	911	0	1
7	6	7	8	5	2664	843	742	0
5	6	7	8	5	2107	843	0	0
8	6	7	8	5	2818	783	0	0
6	6	7	8	5	3128	660	465	1
6	6	7	8	5	1725	580	684	1
8	6	7	8	5	1909	679	0	1
8	6	7	8	5	2444	549	0	1
6	6	7	8	5	2103	926	598	1
7	6	7	8	5	2615	753	854	0
6	6	7	8	5	1187	539	674	1
6	6	7	8	5	1505	541	750	0
5	6	7	8	5	2272	873	0	0
7	6	7	8	5	1861	878	634	-1
5	6	7	8	5	1845	790	0	0
8	6	7	8	5	1938	785	0	1
8	6	7	8	5	2299	857	0	1
7	6	7	8	5	1608	538	779	-1
6	6	7	8	5	2745	557	518	1
5	6	7	8	5	2212	955	0	0
8	6	7	8	5	2004	605	0	1
5	6	7	8	5	2482	675	0	0
5	6	7	8	5	1620	939	0	-1
7	6	7	8	5	2121	659	1013	0
8	6	7	8	5	2131	549	0	1
7	6	7	8	5	2549	908	835	0
8	6	7	8	5	1250	590	0	1
5	6	7	8	5	1717	917	0	0
7	6	7	8	5	2063	832	725	0
7	6	7	8	5	1338	533	618	-1
7	6	7	8	5	1509	766	0	-1
6	6	7	8	5	1249	783	674	0
6	6	7	8	5	2253	781	652	1
7	6	7	8	5	2650	657	572	0
5	6	7	8	5	1166	993	0	0
5	6	7	8	5	1992	547	0	0
7	6	7	8	5	1954	775	976	0
7	6	7	8	5	1182	838	665	0
7	6	7	8	5	2227	912	666	0
6	6	7	8	5	1666	740	365	1
5	6	7	8	5	1795	626	0	0
5	6	7	8	5	2262	678	0	0
8	6	7	8	5	2066	594	0	1
7	6	7	8	5	2125	646	889	0
8	6	7	8	5	1937	810	0	1
6	6	7	8	5	2547	865	625	1
5	6	7	8	5	1249	936	0	0
5	6	7	8	5	1434	744	0	0
6	6	7	8	5	1445	592	576	1
7	6	7	8	5	2088	517	638	0
8	6	7	8	5	1504	869	0	1
8	6	7	8	5	2206	980	0	0
8	6	7	8	5	1936	575	0	1
5	6	7	8	5	1403	786	0	0
6	6	7	8	5	2692	936	529	1
7	6	7	8	5	1703	797	633	-1
6	6	7	8	5	1655	773	556	1
6	6	7	8	5	1000	516	526	0
8	6	7	8	5	2288	796	0	1
10	10	11	12	9	1304	599	804	1
9	10	11	12	9	1615	641	858	-1
9	10	11	12	9	1463	760	0	-1
12	10	11	12	9	2547	516	575	0
9	10	11	12	9	2143	831	0	0
12	10	11	12	9	3029	579	1011	0
11	10	11	12	9	1761	924	1208	0
9	10	11	12	9	1964	747	0	-1
12	10	11	12	9	2116	843	0	1
12	10	11	12	9	2930	742	0	0
11	10	11	12	9	1559	906	0	-1
11	10	11	12	9	2448	694	576	0
11	10	11	12	9	1196	935	529	0
10	10	11	12	9	2481	555	506	1
10	10	11	12	9	1736	768	743	1
12	10	11	12	9	1552	779	878	0
9	10	11	12	9	2344	911	912	-1
12	10	11	12	9	2044	889	0	0
9	10	11	12	9	2538	657	0	0
12	10	11	12	9	2234	911	0	0
9	10	11	12	9	1880	522	0	0
10	10	11	12	9	1771	804	566	1
10	10	11	12	9	2528	691	701	1
9	10	11	12	9	1565	516	0	0
11	10	11	12	9	1824	996	651	0
12	10	11	12	9	2817	968	1161	0
10	10	11	12	9	1133	868	512	1
11	10	11	12	9	2184	617	730	-1
10	10	11	12	9	1678	757	519	1
12	10	11	12	9	1709	879	0	1
12	10	11	12	9	1942	874	0	1
11	10	11	12	9	1597	685	0	-1
10	10	11	12	9	1807	881	531	0
9	10	11	12	9	2785	736	0	0
10	10	11	12	9	2538	949	657	0
10	10	11	12	9	2700	523	0	0
10	10	11	12	9	2132	702	1222	1
11	10	11	12	9	1951	958	634	0
12	10	11	12	9	1474	974	0	1
9	10	11	12	9	2087	570	0	0
11	10	11	12	9	2239	736	458	0
12	10	11	12	9	1364	771	0	1
11	10	11	12	9	2493	896	618	0
12	10	11	12	9	1326	548	0	1
12	10	11	12	9	1772	554	0	1
11	10	11	12	9	3158	714	684	-1
11	10	11	12	9	1671	651	694	0
11	10	11	12	9	1289	940	917	0
9	10	11	12	9	1281	885	0	0
12	10	11	12	9	1189	817	0	1
11	10	11	12	9	1615	865	1292	0
10	10	11	12	9	3276	909	425	1
12	10	11	12	9	2794	825	0	1
12	10	11	12	9	2601	870	0	1
9	10	11	12	9	1674	974	0	0
10	10	11	12	9	1000	981	839	1
10	10	11	12	9	1888	842	599	0
10	10	11	12	9	2273	608	578	1
9	10	11	12	9	2318	974	0	0
9	10	11	12	9	2388	580	0	0
9	10	11	12	9	2335	689	0	-1
9	10	11	12	9	2026	510	0	0
12	10	11	12	9	1965	787	0	1
11	10	11	12	9	1826	660	384	0
10	10	11	12	9	2942	634	579	1
9	10	11	12	9	1959	572	0	0
9	10	11	12	9	1922	694	0	0
11	10	11	12	9	1702	778	705	-1
9	10	11	12	9	1932	515	0	0
11	10	11	12	9	2266	529	730	-1
12	10	11	12	9	3626	677	0	1
9	10	11	12	9	2557	536	0	0
10	10	11	12	9	3099	992	375	1
12	10	11	12	9	1987	838	0	0
11	10	11	12	9	2467	564	697	0
11	10	11	12	9	1890	773	622	0
10	10	11	12	9	1596	828	499	0
