3	4	1	2	3	2076	616	700	-1
3	4	1	2	3	2180	554	758	-1
1	4	1	2	3	2276	551	0	0
2	4	1	2	3	2173	676	0	1
2	4	1	2	3	1528	834	616	1
1	4	1	2	3	2244	976	0	-1
3	4	1	2	3	2934	666	536	-1
3	4	1	2	3	2403	970	0	0
3	4	1	2	3	2128	927	0	0
2	4	1	2	3	2009	659	0	0
4	4	1	2	3	1655	580	0	0
1	4	1	2	3	2173	835	0	-1
1	4	1	2	3	2054	510	607	-1
2	4	1	2	3	2640	921	0	1
3	4	1	2	3	2374	854	0	-1
4	4	1	2	3	1755	981	1143	1
3	4	1	2	3	3539	886	988	-1
3	4	1	2	3	1469	808	0	0
4	4	1	2	3	1736	568	1186	1
1	4	1	2	3	2592	889	1352	0
3	4	1	2	3	1349	818	1483	0
4	4	1	2	3	3107	679	1492	1
4	4	1	2	3	2936	894	653	1
4	4	1	2	3	1615	650	492	1
2	4	1	2	3	2642	614	0	1
1	4	1	2	3	2503	588	914	0
4	4	1	2	3	2256	630	930	0
3	4	1	2	3	1720	656	595	-1
2	4	1	2	3	1832	647	0	1
3	4	1	2	3	2053	1000	402	0
3	4	1	2	3	1513	719	565	-1
2	4	1	2	3	1660	823	0	1
4	4	1	2	3	1550	787	0	0
2	4	1	2	3	1979	957	1382	0
1	4	1	2	3	1504	996	0	-1
2	4	1	2	3	1480	783	0	1
4	4	1	2	3	1474	686	0	0
1	4	1	2	3	1198	857	634	0
4	4	1	2	3	2371	510	0	0
1	4	1	2	3	1844	887	604	0
1	4	1	2	3	1497	666	587	0
2	4	1	2	3	1212	740	0	0
1	4	1	2	3	1330	539	589	0
2	4	1	2	3	2435	533	0	1
1	4	1	2	3	3094	565	679	0
2	4	1	2	3	1898	665	0	1
2	4	1	2	3	1922	652	0	1
2	4	1	2	3	2689	806	0	1
4	4	1	2	3	1246	665	1161	0
4	4	1	2	3	1470	905	527	1
3	4	1	2	3	1205	959	693	-1
1	4	1	2	3	1539	529	622	0
4	4	1	2	3	1531	653	716	1
1	4	1	2	3	1576	935	533	0
2	4	1	2	3	1382	714	0	1
1	4	1	2	3	1833	672	533	-1
4	4	1	2	3	1733	768	0	0
4	4	1	2	3	1871	543	486	1
2	4	1	2	3	1595	891	0	0
1	4	1	2	3	1600	876	525	0
4	4	1	2	3	1668	797	579	1
3	4	1	2	3	1611	561	0	0
1	4	1	2	3	1743	593	590	0
1	4	1	2	3	2587	619	559	0
2	4	1	2	3	2295	940	0	1
4	4	1	2	3	2151	808	394	1
3	4	1	2	3	1576	978	0	0
4	4	1	2	3	2734	976	645	0
3	4	1	2	3	1984	769	590	-1
2	4	1	2	3	1811	586	0	1
2	4	1	2	3	1614	663	0	1
1	4	1	2	3	2086	943	827	0
3	4	1	2	3	1000	715	0	0
4	4	1	2	3	1815	857	857	0
1	4	1	2	3	1286	700	919	0
3	4	1	2	3	1666	564	0	-1
3	4	1	2	3	2484	909	0	0
4	4	1	2	3	2936	867	762	1
3	4	1	2	3	1782	758	0	0
2	4	1	2	3	2222	956	0	1
6	8	5	6	7	2057	904	508	0
8	8	5	6	7	1759	745	548	1
6	8	5	6	7	2926	642	0	1
5	8	5	6	7	1967	654	0	-1
6	8	5	6	7	1770	523	0	0
8	8	5	6	7	2253	944	0	0
6	8	5	6	7	1207	616	627	0
7	8	5	6	7	2147	815	1184	0
8	8	5	6	7	2550	803	0	0
7	8	5	6	7	2511	556	0	0
6	8	5	6	7	2525	721	843	0
5	8	5	6	7	1343	850	1318	0
7	8	5	6	7	2031	659	0	0
7	8	5	6	7	1301	857	1095	0
7	8	5	6	7	2898	808	0	0
6	8	5	6	7	2014	732	799	0
5	8	5	6	7	1565	624	940	0
6	8	5	6	7	1775	942	0	1
5	8	5	6	7	1181	983	656	0
5	8	5	6	7	1573	782	617	0
5	8	5	6	7	2039	637	537	0
6	8	5	6	7	1575	761	0	1
8	8	5	6	7	1510	575	1163	1
6	8	5	6	7	1636	643	0	0
6	8	5	6	7	1547	525	0	1
5	8	5	6	7	2822	824	606	-1
7	8	5	6	7	1873	741	931	-1
6	8	5	6	7	2521	973	0	0
8	8	5	6	7	2140	711	0	0
6	8	5	6	7	1723	523	0	1
6	8	5	6	7	1758	573	0	1
8	8	5	6	7	1418	957	716	0
7	8	5	6	7	2572	943	0	0
5	8	5	6	7	2818	853	586	0
8	8	5	6	7	2065	835	0	0
7	8	5	6	7	1803	728	0	0
7	8	5	6	7	2678	620	0	0
7	8	5	6	7	2078	997	0	-1
7	8	5	6	7	2460	656	0	0
5	8	5	6	7	2008	712	553	0
5	8	5	6	7	1989	578	451	0
7	8	5	6	7	1720	895	0	-1
5	8	5	6	7	1985	678	500	0
8	8	5	6	7	1743	510	0	0
8	8	5	6	7	2763	734	553	0
8	8	5	6	7	2040	889	468	1
8	8	5	6	7	1919	874	511	1
5	8	5	6	7	1469	922	598	0
6	8	5	6	7	3235	904	0	1
8	8	5	6	7	1646	675	646	1
5	8	5	6	7	1510	734	553	0
8	8	5	6	7	2800	974	537	0
8	8	5	6	7	2581	692	409	1
8	8	5	6	7	1461	760	487	1
8	8	5	6	7	2334	721	540	1
5	8	5	6	7	1522	658	593	0
8	8	5	6	7	1551	949	639	0
5	8	5	6	7	1567	881	443	0
7	8	5	6	7	1439	756	0	0
8	8	5	6	7	2332	607	498	1
8	8	5	6	7	3460	520	483	1
6	8	5	6	7	1386	614	0	0
7	8	5	6	7	1623	518	0	0
8	8	5	6	7	2649	717	442	1
7	8	5	6	7	2298	752	0	0
5	8	5	6	7	1892	715	538	0
7	8	5	6	7	2276	584	0	0
5	8	5	6	7	2306	642	346	-1
5	8	5	6	7	1254	911	540	0
6	8	5	6	7	2547	893	0	1
7	8	5	6	7	2080	580	0	0
6	8	5	6	7	1400	809	0	1
6	8	5	6	7	2305	982	0	1
5	8	5	6	7	1975	961	514	-1
6	8	5	6	7	2566	889	0	1
7	8	5	6	7	2275	596	0	0
5	8	5	6	7	2273	956	549	0
7	8	5	6	7	1500	893	0	0
6	8	5	6	7	2763	628	0	1
7	8	5	6	7	1342	715	0	0
12	10	9	12	11	2668	771	0	1
10	10	9	12	11	1556	604	571	1
11	10	9	12	11	2398	825	0	0
12	10	9	12	11	1813	994	0	1
9	10	9	12	11	1819	760	969	0
11	10	9	12	11	2324	811	900	-1
11	10	9	12	11	1871	654	0	0
11	10	9	12	11	2107	691	0	0
9	10	9	12	11	1671	991	0	0
9	10	9	12	11	1880	676	0	-1
9	10	9	12	11	1379	775	667	0
