2	4	3	2	1	1491	823	518	0
2	4	3	2	1	2241	621	0	1
1	4	3	2	1	2297	718	596	-1
1	4	3	2	1	5000	712	0	0
4	4	3	2	1	1574	905	824	1
1	4	3	2	1	1487	547	0	-1
1	4	3	2	1	2659	947	1004	-1
3	4	3	2	1	2394	947	727	0
3	4	3	2	1	2208	810	0	0
2	4	3	2	1	2628	763	936	0
3	4	3	2	1	2084	797	0	0
1	4	3	2	1	2115	892	847	-1
4	4	3	2	1	2144	577	506	0
3	4	3	2	1	1629	807	0	-1
4	4	3	2	1	1949	610	560	1
3	4	3	2	1	2632	765	834	-1
3	4	3	2	1	1000	723	0	-1
3	4	3	2	1	2223	821	770	0
1	4	3	2	1	1498	870	856	-1
2	4	3	2	1	1196	864	967	0
4	4	3	2	1	1804	647	504	1
2	4	3	2	1	2022	638	0	0
2	4	3	2	1	2369	587	0	1
1	4	3	2	1	1773	992	0	0
4	4	3	2	1	2134	997	609	1
4	4	3	2	1	2125	615	517	1
2	4	3	2	1	1996	969	0	1
2	4	3	2	1	1563	538	0	1
1	4	3	2	1	1780	632	0	0
3	4	3	2	1	1840	819	0	-1
3	4	3	2	1	1448	972	431	0
2	4	3	2	1	1823	563	0	1
4	4	3	2	1	2000	964	364	1
1	4	3	2	1	1791	603	0	0
3	4	3	2	1	1447	647	511	0
3	4	3	2	1	2198	671	553	0
1	4	3	2	1	2083	852	0	0
2	4	3	2	1	2185	619	0	1
4	4	3	2	1	2596	714	559	1
1	4	3	2	1	1477	639	0	0
4	4	3	2	1	2533	929	574	1
4	4	3	2	1	1916	810	423	1
1	4	3	2	1	1676	936	0	-1
2	4	3	2	1	2103	852	0	1
2	4	3	2	1	1596	653	0	0
1	4	3	2	1	1928	877	0	0
1	4	3	2	1	2199	586	0	0
3	4	3	2	1	2330	703	686	0
4	4	3	2	1	1584	906	556	1
2	4	3	2	1	2071	714	0	0
4	4	3	2	1	1649	614	0	0
4	4	3	2	1	2518	813	349	1
2	4	3	2	1	1753	593	0	1
4	4	3	2	1	3396	634	452	0
4	4	3	2	1	1559	540	447	1
3	4	3	2	1	2134	684	556	-1
4	4	3	2	1	2439	717	469	1
4	4	3	2	1	2314	814	426	1
3	4	3	2	1	1771	985	716	0
2	4	3	2	1	1658	641	0	1
4	4	3	2	1	2174	979	505	1
4	4	3	2	1	1259	725	467	0
3	4	3	2	1	1699	641	723	0
2	4	3	2	1	2211	805	0	1
4	4	3	2	1	1659	547	741	0
2	4	3	2	1	2047	909	0	1
1	4	3	2	1	1491	637	0	0
3	4	3	2	1	1518	868	605	0
1	4	3	2	1	1469	993	0	0
