3	4	1	2	3	3099	627	1512	-1
2	4	1	2	3	1688	747	1115	0
1	4	1	2	3	1509	951	0	-1
4	4	1	2	3	2063	951	578	1
2	4	1	2	3	1338	855	920	0
2	4	1	2	3	2044	719	971	1
4	4	1	2	3	2467	611	1398	1
3	4	1	2	3	2650	979	0	0
3	4	1	2	3	2745	662	0	0
1	4	1	2	3	2380	736	0	0
3	4	1	2	3	3412	982	0	0
3	4	1	2	3	1965	732	0	0
2	4	1	2	3	1880	564	565	0
4	4	1	2	3	2088	746	687	1
3	4	1	2	3	2571	534	0	0
1	4	1	2	3	2381	920	0	-1
2	4	1	2	3	1468	865	670	0
2	4	1	2	3	2547	735	1207	0
1	4	1	2	3	2107	976	0	-1
3	4	1	2	3	2184	816	0	0
3	4	1	2	3	2019	998	753	-1
1	4	1	2	3	1824	969	0	-1
4	4	1	2	3	1787	895	591	0
1	4	1	2	3	2026	894	519	0
2	4	1	2	3	3515	834	1333	0
1	4	1	2	3	1709	949	0	-1
4	4	1	2	3	2004	612	1098	1
4	4	1	2	3	1966	760	1333	1
3	4	1	2	3	2164	830	0	0
3	4	1	2	3	2719	669	0	-1
2	4	1	2	3	1666	742	802	0
3	4	1	2	3	2794	697	0	0
1	4	1	2	3	1909	685	624	0
3	4	1	2	3	1954	867	1027	-1
3	4	1	2	3	1456	918	0	0
4	4	1	2	3	1407	910	1018	1
1	4	1	2	3	1746	747	1204	0
1	4	1	2	3	1635	656	1184	0
4	4	1	2	3	2907	825	781	0
1	4	1	2	3	2482	690	0	-1
1	4	1	2	3	2663	527	674	0
1	4	1	2	3	2518	558	945	0
4	4	1	2	3	2402	765	1014	1
3	4	1	2	3	1504	597	0	0
4	4	1	2	3	1615	620	601	0
2	4	1	2	3	2493	554	612	0
1	4	1	2	3	2139	762	1331	-1
2	4	1	2	3	1715	556	667	0
3	4	1	2	3	3876	728	0	-1
3	4	1	2	3	1433	959	0	0
4	4	1	2	3	2511	668	810	1
4	4	1	2	3	1936	791	610	1
4	4	1	2	3	3276	776	586	1
2	4	1	2	3	1779	680	507	0
4	4	1	2	3	1504	525	720	1
2	4	1	2	3	1484	519	664	0
2	4	1	2	3	2930	812	512	0
3	4	1	2	3	1249	614	1416	0
2	4	1	2	3	1639	991	961	0
1	4	1	2	3	2446	881	0	0
2	4	1	2	3	1703	583	497	0
3	4	1	2	3	2116	547	0	-1
2	4	1	2	3	1932	773	735	0
1	4	1	2	3	1505	843	0	-1
4	4	1	2	3	1889	818	592	0
4	4	1	2	3	1948	773	801	1
4	4	1	2	3	1795	520	477	1
1	4	1	2	3	1937	742	0	-1
2	4	1	2	3	1725	834	733	1
3	4	1	2	3	1187	924	1484	-1
1	4	1	2	3	1465	781	625	0
3	4	1	2	3	2745	803	0	0
2	4	1	2	3	2131	895	563	1
1	4	1	2	3	3020	593	0	-1
2	4	1	2	3	2701	859	543	0
4	4	1	2	3	1674	661	455	1
4	4	1	2	3	1842	988	338	1
4	4	1	2	3	1249	622	381	1
1	4	1	2	3	2695	521	1070	0
2	4	1	2	3	1861	857	526	1
8	8	7	6	5	1403	724	0	0
7	8	7	6	5	1908	586	1057	0
8	8	7	6	5	1736	656	0	1
5	8	7	6	5	1596	907	0	0
7	8	7	6	5	2036	799	1041	0
5	8	7	6	5	1630	827	0	-1
