1	2	3	4	1	2018	642	580	-1
1	2	3	4	1	2096	887	0	0
1	2	3	4	1	1890	668	0	0
3	2	3	4	1	1772	794	557	0
3	2	3	4	1	3276	791	0	0
3	2	3	4	1	2066	772	551	0
2	2	3	4	1	1785	610	626	0
4	2	3	4	1	1820	982	575	0
2	2	3	4	1	1690	613	828	1
2	2	3	4	1	1992	635	490	1
2	2	3	4	1	1281	667	509	1
1	2	3	4	1	2481	556	851	-1
1	2	3	4	1	2548	574	0	0
4	2	3	4	1	1939	859	686	1
1	2	3	4	1	1861	932	0	0
4	2	3	4	1	1505	720	772	1
2	2	3	4	1	2010	973	548	1
3	2	3	4	1	2041	655	0	-1
3	2	3	4	1	1932	696	0	-1
1	2	3	4	1	1721	517	0	0
4	2	3	4	1	2467	516	472	0
4	2	3	4	1	1795	533	432	1
1	2	3	4	1	2822	590	0	0
2	2	3	4	1	2380	827	502	0
1	2	3	4	1	1630	867	0	0
3	2	3	4	1	1885	678	619	0
2	2	3	4	1	1723	749	407	1
3	2	3	4	1	2977	756	568	0
2	2	3	4	1	1166	912	488	1
4	2	3	4	1	1948	797	525	0
4	2	3	4	1	2084	562	476	1
4	2	3	4	1	1250	532	426	0
1	2	3	4	1	2349	571	0	0
2	2	3	4	1	2164	703	433	1
2	2	3	4	1	2601	815	513	0
4	2	3	4	1	2528	851	494	0
2	2	3	4	1	1509	548	471	0
2	2	3	4	1	2149	803	332	1
3	2	3	4	1	2381	558	602	-1
2	2	3	4	1	2942	938	396	1
3	2	3	4	1	1465	957	552	0
4	2	3	4	1	1189	924	478	0
2	2	3	4	1	2143	585	366	1
4	2	3	4	1	3412	666	430	0
4	2	3	4	1	1990	671	433	0
4	2	3	4	1	2650	516	491	0
1	2	3	4	1	3515	731	385	0
1	2	3	4	1	2330	782	0	0
4	2	3	4	1	1608	515	517	0
2	2	3	4	1	2318	655	375	1
3	2	3	4	1	2239	965	730	-1
1	2	3	4	1	1848	902	0	0
1	2	3	4	1	2004	741	0	0
3	2	3	4	1	1456	586	578	0
2	2	3	4	1	2171	831	351	1
3	2	3	4	1	1807	575	614	0
4	2	3	4	1	1861	989	506	0
4	2	3	4	1	1666	711	479	0
1	2	3	4	1	2262	521	0	-1
3	2	3	4	1	1921	664	566	0
3	2	3	4	1	1674	522	545	0
1	2	3	4	1	2785	636	0	-1
4	2	3	4	1	1889	524	449	0
2	2	3	4	1	1588	571	493	1
1	2	3	4	1	1000	597	0	0
3	2	3	4	1	1559	914	478	-1
3	2	3	4	1	2288	685	560	0
2	2	3	4	1	1779	994	472	1
4	2	3	4	1	1639	647	340	0
4	2	3	4	1	1468	925	552	0
3	2	3	4	1	2122	936	533	0
3	2	3	4	1	1338	861	511	0
3	2	3	4	1	2319	706	536	0
2	2	3	4	1	1206	965	515	1
3	2	3	4	1	2335	628	568	0
1	2	3	4	1	3385	907	0	0
1	2	3	4	1	1851	954	0	0
2	2	3	4	1	1304	630	496	1
4	2	3	4	1	1240	586	432	0
1	2	3	4	1	2664	930	0	0
7	8	5	6	7	1511	567	641	-1
6	8	5	6	7	1575	918	566	0
6	8	5	6	7	1133	555	502	0
6	8	5	6	7	2029	533	592	1
8	8	5	6	7	2125	673	506	1
7	8	5	6	7	2348	725	776	-1
8	8	5	6	7	2195	804	665	1
7	8	5	6	7	1942	865	0	0
6	8	5	6	7	1688	565	735	1
5	8	5	6	7	2272	634	537	0
7	8	5	6	7	1622	587	0	-1
7	8	5	6	7	1445	644	0	0
8	8	5	6	7	2228	910	362	1
