4	2	3	4	1	2640	723	719	0
2	2	3	4	1	1733	585	737	1
3	2	3	4	1	1823	787	0	-1
4	2	3	4	1	1666	915	775	0
3	2	3	4	1	2547	930	945	-1
2	2	3	4	1	2829	551	641	1
4	2	3	4	1	1000	884	0	1
2	2	3	4	1	2958	762	801	0
1	2	3	4	1	3219	811	0	0
3	2	3	4	1	2040	642	503	0
1	2	3	4	1	2289	727	0	0
2	2	3	4	1	1610	804	557	1
4	2	3	4	1	2403	696	0	1
4	2	3	4	1	2592	957	0	1
1	2	3	4	1	1844	983	0	-1
1	2	3	4	1	1782	580	0	0
4	2	3	4	1	1736	768	0	1
2	2	3	4	1	2511	823	716	1
2	2	3	4	1	2734	507	686	1
1	2	3	4	1	1212	798	0	0
4	2	3	4	1	1382	856	0	1
3	2	3	4	1	2671	893	488	0
4	2	3	4	1	2140	676	0	1
1	2	3	4	1	2065	773	0	0
4	2	3	4	1	1447	548	0	1
4	2	3	4	1	1833	814	0	1
1	2	3	4	1	1301	869	0	0
4	2	3	4	1	1198	984	0	0
3	2	3	4	1	1526	981	817	0
2	2	3	4	1	3094	889	631	1
3	2	3	4	1	2276	725	697	0
1	2	3	4	1	2151	844	0	-1
1	2	3	4	1	1279	901	0	0
2	2	3	4	1	1794	544	701	1
2	2	3	4	1	2503	982	497	1
1	2	3	4	1	1841	822	0	0
2	2	3	4	1	2527	936	550	1
2	2	3	4	1	2354	745	1108	0
3	2	3	4	1	2332	971	667	0
4	2	3	4	1	2525	789	0	1
2	2	3	4	1	1637	822	757	1
3	2	3	4	1	1503	645	700	-1
3	2	3	4	1	1759	825	819	0
3	2	3	4	1	2936	579	404	0
3	2	3	4	1	2413	531	508	0
4	2	3	4	1	1646	908	0	0
2	2	3	4	1	1330	944	494	1
2	2	3	4	1	1386	608	433	0
3	2	3	4	1	2334	666	509	0
2	2	3	4	1	1984	576	457	0
2	2	3	4	1	1710	639	533	1
1	2	3	4	1	2185	851	0	0
