1	4	1	2	3	2008	637	492	0
4	4	1	2	3	3323	734	477	1
2	4	1	2	3	1678	781	509	0
3	4	1	2	3	2044	600	786	0
2	4	1	2	3	2511	945	967	0
1	4	1	2	3	2029	928	450	0
1	4	1	2	3	1779	936	718	0
4	4	1	2	3	2444	579	477	1
4	4	1	2	3	2664	806	670	1
2	4	1	2	3	2478	748	524	1
2	4	1	2	3	1966	823	894	0
4	4	1	2	3	2700	598	766	1
3	4	1	2	3	1908	842	892	-1
2	4	1	2	3	1240	986	880	0
1	4	1	2	3	2571	652	794	0
3	4	1	2	3	1927	507	0	0
2	4	1	2	3	2942	681	570	0
2	4	1	2	3	2315	562	807	1
3	4	1	2	3	3412	956	0	0
4	4	1	2	3	1511	952	503	0
4	4	1	2	3	2131	955	534	1
2	4	1	2	3	2132	521	533	0
4	4	1	2	3	2212	821	486	1
2	4	1	2	3	2549	580	665	0
3	4	1	2	3	2116	591	0	-1
4	4	1	2	3	1458	905	870	1
1	4	1	2	3	2274	696	862	-1
4	4	1	2	3	2152	784	792	1
1	4	1	2	3	1861	711	1471	0
1	4	1	2	3	2234	829	1249	0
3	4	1	2	3	1666	581	0	0
3	4	1	2	3	2745	554	0	0
3	4	1	2	3	1639	690	0	0
4	4	1	2	3	2388	535	624	1
1	4	1	2	3	2818	950	0	-1
1	4	1	2	3	2121	623	1300	0
2	4	1	2	3	2125	742	631	0
3	4	1	2	3	1869	911	0	-1
1	4	1	2	3	3099	528	1124	0
4	4	1	2	3	2538	501	680	1
2	4	1	2	3	2404	619	618	0
1	4	1	2	3	2357	732	0	-1
1	4	1	2	3	1825	920	1158	-1
2	4	1	2	3	2664	684	651	0
2	4	1	2	3	2169	526	843	0
1	4	1	2	3	2227	699	1413	0
3	4	1	2	3	2349	579	0	0
2	4	1	2	3	1479	961	1277	0
2	4	1	2	3	1703	880	0	0
2	4	1	2	3	2318	805	712	0
2	4	1	2	3	2344	905	638	0
2	4	1	2	3	2084	718	1039	1
4	4	1	2	3	1552	952	731	1
3	4	1	2	3	1822	586	0	0
4	4	1	2	3	2794	597	540	0
1	4	1	2	3	2041	725	1225	0
2	4	1	2	3	2018	695	1010	0
1	4	1	2	3	2107	720	870	-1
1	4	1	2	3	1206	591	976	0
3	4	1	2	3	1883	505	0	0
3	4	1	2	3	1939	909	0	-1
4	4	1	2	3	1938	969	0	0
1	4	1	2	3	1598	893	0	-1
1	4	1	2	3	1674	965	0	-1
4	4	1	2	3	1634	690	0	0
3	4	1	2	3	2218	504	0	0
1	4	1	2	3	1953	741	0	-1
3	4	1	2	3	1688	715	0	0
3	4	1	2	3	2228	933	861	-1
3	4	1	2	3	2131	950	734	-1
3	4	1	2	3	1434	714	0	0
3	4	1	2	3	1655	739	0	0
1	4	1	2	3	2251	599	850	0
