2	2	1	4	3	2369	578	1016	1
1	2	1	4	3	1596	732	479	0
2	2	1	4	3	2645	523	455	0
3	2	1	4	3	2381	789	519	-1
1	2	1	4	3	1879	617	579	0
4	2	1	4	3	2822	555	658	0
2	2	1	4	3	2184	545	632	0
2	2	1	4	3	1635	759	608	1
2	2	1	4	3	1941	690	527	0
1	2	1	4	3	1763	685	493	0
1	2	1	4	3	3279	598	437	0
2	2	1	4	3	2323	666	485	1
3	2	1	4	3	1576	959	0	0
1	2	1	4	3	1761	934	478	-1
3	2	1	4	3	1614	962	411	-1
1	2	1	4	3	1826	882	513	0
4	2	1	4	3	2372	885	584	0
1	2	1	4	3	1463	544	453	-1
2	2	1	4	3	1966	562	493	1
3	2	1	4	3	2122	648	0	-1
2	2	1	4	3	1802	663	487	1
1	2	1	4	3	2040	568	476	0
3	2	1	4	3	2207	883	0	-1
2	2	1	4	3	2145	849	482	1
1	2	1	4	3	2032	643	489	0
3	2	1	4	3	1238	513	0	0
3	2	1	4	3	2164	632	0	0
1	2	1	4	3	2088	958	432	-1
3	2	1	4	3	1588	655	1194	-1
4	2	1	4	3	2224	669	502	0
1	2	1	4	3	2274	685	398	0
1	2	1	4	3	2344	797	443	0
3	2	1	4	3	2381	943	0	-1
3	2	1	4	3	1678	828	0	0
2	2	1	4	3	2019	842	1298	0
4	2	1	4	3	2864	513	544	0
2	2	1	4	3	2388	947	568	1
2	2	1	4	3	2386	693	519	1
4	2	1	4	3	1592	587	539	0
4	2	1	4	3	1674	511	541	0
1	2	1	4	3	1746	768	409	0
2	2	1	4	3	2887	733	456	1
4	2	1	4	3	2283	706	507	0
3	2	1	4	3	1267	779	0	0
3	2	1	4	3	2444	672	394	-1
4	2	1	4	3	2266	557	873	0
4	2	1	4	3	1779	894	461	0
3	2	1	4	3	2087	676	0	-1
4	2	1	4	3	2008	826	658	0
3	2	1	4	3	1597	561	0	0
1	2	1	4	3	1807	737	519	0
2	2	1	4	3	2490	811	547	1
3	2	1	4	3	2072	827	0	-1
4	2	1	4	3	1951	546	510	0
1	2	1	4	3	1936	526	495	0
4	2	1	4	3	2380	866	510	1
3	2	1	4	3	1237	875	0	0
3	2	1	4	3	1495	859	0	0
4	2	1	4	3	2304	701	500	1
2	2	1	4	3	1965	699	523	1
1	2	1	4	3	2247	643	579	0
1	2	1	4	3	2402	833	448	-1
