7	6	7	8	5	1554	916	1007	0
6	6	7	8	5	2335	644	672	1
7	6	7	8	5	1491	710	730	0
7	6	7	8	5	1885	701	611	0
7	6	7	8	5	1825	602	512	-1
5	6	7	8	5	2818	592	0	0
7	6	7	8	5	1824	724	726	0
6	6	7	8	5	1771	731	687	0
7	6	7	8	5	1368	841	1027	0
7	6	7	8	5	2724	905	0	-1
8	6	7	8	5	1452	684	0	1
7	6	7	8	5	2464	864	913	0
5	6	7	8	5	1773	929	0	0
5	6	7	8	5	2252	722	0	-1
8	6	7	8	5	1861	712	1310	0
7	6	7	8	5	2041	942	671	-1
8	6	7	8	5	2034	753	540	0
5	6	7	8	5	2066	933	0	0
8	6	7	8	5	1537	864	724	0
6	6	7	8	5	1485	907	651	1
8	6	7	8	5	1338	721	708	1
6	6	7	8	5	2337	697	839	1
6	6	7	8	5	2615	984	935	1
8	6	7	8	5	1715	517	694	0
6	6	7	8	5	2745	829	619	1
8	6	7	8	5	2066	984	635	1
8	6	7	8	5	1671	705	0	1
8	6	7	8	5	2817	647	609	0
6	6	7	8	5	1511	924	598	1
7	6	7	8	5	2299	986	0	-1
5	6	7	8	5	1678	592	0	0
6	6	7	8	5	2129	630	643	1
5	6	7	8	5	1795	584	0	0
6	6	7	8	5	2930	560	477	0
7	6	7	8	5	1453	693	0	-1
5	6	7	8	5	2980	950	0	0
5	6	7	8	5	2206	808	430	0
5	6	7	8	5	1992	596	722	-1
5	6	7	8	5	2524	874	0	-1
7	6	7	8	5	1364	870	750	0
8	6	7	8	5	1330	875	600	1
8	6	7	8	5	2615	884	659	0
5	6	7	8	5	2323	947	0	0
6	6	7	8	5	2650	905	513	1
6	6	7	8	5	1942	995	506	1
8	6	7	8	5	2836	932	914	1
8	6	7	8	5	1753	632	0	1
8	6	7	8	5	1505	811	820	1
8	6	7	8	5	1423	597	0	1
7	6	7	8	5	1729	955	497	0
7	6	7	8	5	2588	980	974	0
8	6	7	8	5	1990	619	375	0
7	6	7	8	5	3099	939	506	-1
5	6	7	8	5	2964	742	0	0
6	6	7	8	5	2018	871	588	1
7	6	7	8	5	1344	827	707	-1
8	6	7	8	5	1555	956	517	0
6	6	7	8	5	2579	705	684	0
5	6	7	8	5	1504	919	0	0
6	6	7	8	5	1848	818	842	1
6	6	7	8	5	1702	545	768	1
6	6	7	8	5	1204	947	746	1
5	6	7	8	5	1959	526	0	0
5	6	7	8	5	2336	533	385	-1
7	6	7	8	5	2319	644	921	0
7	6	7	8	5	2315	784	1522	-1
8	6	7	8	5	2218	740	642	0
7	6	7	8	5	2518	859	0	-1
6	6	7	8	5	1693	746	523	0
7	6	7	8	5	1942	768	715	0
7	6	7	8	5	2330	990	599	0
6	6	7	8	5	2125	672	751	1
5	6	7	8	5	2359	649	0	0
7	6	7	8	5	1785	804	1193	0
7	6	7	8	5	2942	640	557	0
8	6	7	8	5	2257	886	604	0
6	6	7	8	5	2700	774	1060	1
6	6	7	8	5	2237	968	614	1
5	6	7	8	5	1000	680	0	0
9	12	11	10	9	2298	628	1194	-1
9	12	11	10	9	1196	641	0	0
11	12	11	10	9	2239	712	913	0
9	12	11	10	9	1288	783	0	0
10	12	11	10	9	1289	558	885	0
10	12	11	10	9	1847	705	0	0
11	12	11	10	9	1938	910	779	0
12	12	11	10	9	2000	632	628	1
11	12	11	10	9	1509	872	781	-1
12	12	11	10	9	2169	828	664	1
12	12	11	10	9	2019	760	690	0
9	12	11	10	9	1847	871	0	0
11	12	11	10	9	1630	988	478	-1
9	12	11	10	9	2140	875	0	0
10	12	11	10	9	1187	736	723	0
10	12	11	10	9	1547	735	448	0
11	12	11	10	9	2776	771	671	0
10	12	11	10	9	1666	514	0	0
11	12	11	10	9	1922	545	0	-1
9	12	11	10	9	2085	598	0	0
12	12	11	10	9	1954	634	608	1
10	12	11	10	9	1229	580	942	0
12	12	11	10	9	1250	828	523	0
12	12	11	10	9	1715	504	706	1
10	12	11	10	9	2853	626	467	0
9	12	11	10	9	2360	903	0	0
11	12	11	10	9	2291	548	832	0
10	12	11	10	9	1479	752	578	0
11	12	11	10	9	1787	943	614	-1
12	12	11	10	9	1189	949	877	1
11	12	11	10	9	1990	961	0	-1
10	12	11	10	9	2478	558	626	1
12	12	11	10	9	2664	852	540	1
12	12	11	10	9	5000	724	538	0
12	12	11	10	9	1655	734	545	1
9	12	11	10	9	2057	756	0	0
9	12	11	10	9	2540	980	0	-1
9	12	11	10	9	1964	735	0	0
9	12	11	10	9	1939	653	0	0
12	12	11	10	9	2038	941	1444	1
12	12	11	10	9	2745	815	744	1
12	12	11	10	9	1678	743	936	1
10	12	11	10	9	1000	822	1048	0
11	12	11	10	9	2166	604	0	-1
9	12	11	10	9	2084	706	0	0
10	12	11	10	9	2272	776	0	1
9	12	11	10	9	1444	977	0	-1
12	12	11	10	9	2209	654	524	1
10	12	11	10	9	2026	675	596	0
11	12	11	10	9	3412	773	670	0
9	12	11	10	9	1772	768	0	-1
9	12	11	10	9	2855	637	509	-1
12	12	11	10	9	3344	766	1349	1
11	12	11	10	9	1965	644	766	0
12	12	11	10	9	1562	574	579	1
11	12	11	10	9	1869	613	0	-1
10	12	11	10	9	1511	807	1305	0
11	12	11	10	9	1889	999	0	-1
9	12	11	10	9	2464	814	0	0
9	12	11	10	9	1888	581	607	0
11	12	11	10	9	1608	775	0	-1
10	12	11	10	9	2318	897	650	0
10	12	11	10	9	1206	796	0	1
11	12	11	10	9	2254	968	522	0
10	12	11	10	9	2103	505	1292	1
10	12	11	10	9	2303	579	0	1
10	12	11	10	9	1709	586	0	1
12	12	11	10	9	2601	975	701	1
11	12	11	10	9	2253	509	606	-1
10	12	11	10	9	1943	902	710	0
11	12	11	10	9	1483	808	500	-1
12	12	11	10	9	1485	736	538	1
9	12	11	10	9	2794	608	0	0
10	12	11	10	9	2523	743	529	0
11	12	11	10	9	1484	704	616	0
12	12	11	10	9	2004	906	663	1
9	12	11	10	9	2503	707	539	-1
11	12	11	10	9	1883	596	0	-1
12	12	11	10	9	1372	684	650	0
11	12	11	10	9	1806	757	338	0
11	12	11	10	9	1432	932	579	0
11	12	11	10	9	2357	758	519	0
9	12	11	10	9	1842	823	0	0
9	12	11	10	9	1931	576	325	-1
12	12	11	10	9	2198	787	905	0
9	12	11	10	9	1249	510	1146	-1
10	12	11	10	9	1403	742	684	1
9	12	11	10	9	1326	722	0	0
9	12	11	10	9	2548	716	0	0
10	12	11	10	9	2873	818	500	0
12	12	11	10	9	2031	705	631	1
12	12	11	10	9	2493	664	530	1
11	12	11	10	9	1861	811	0	-1
10	12	11	10	9	2044	533	576	0
9	12	11	10	9	2547	802	0	-1
11	12	11	10	9	2481	718	0	-1
12	12	11	10	9	2513	779	1373	1
10	12	11	10	9	2695	692	661	0
12	12	11	10	9	1547	806	535	1
10	12	11	10	9	1524	853	675	0
13	14	13	16	15	1465	882	0	-1
16	14	13	16	15	2184	507	0	1
16	14	13	16	15	2299	850	0	0
13	14	13	16	15	1457	652	0	-1
13	14	13	16	15	1559	971	0	-1
16	14	13	16	15	1000	672	402	1
16	14	13	16	15	2131	766	0	1
16	14	13	16	15	1717	718	730	0
15	14	13	16	15	2014	988	1266	0
16	14	13	16	15	1402	535	0	1
14	14	13	16	15	3876	916	1174	1
13	14	13	16	15	1963	665	657	-1
15	14	13	16	15	2448	772	473	-1
14	14	13	16	15	2609	691	491	1
15	14	13	16	15	1430	684	967	0
15	14	13	16	15	2045	530	589	-1
14	14	13	16	15	1578	891	466	1
14	14	13	16	15	2131	698	636	1
15	14	13	16	15	1812	501	0	0
15	14	13	16	15	2761	716	1362	-1
16	14	13	16	15	2719	699	659	1
15	14	13	16	15	2036	703	740	-1
13	14	13	16	15	1182	513	0	-1
15	14	13	16	15	1509	605	575	-1
15	14	13	16	15	1615	655	497	-1
16	14	13	16	15	2228	707	0	1
15	14	13	16	15	1462	932	657	-1
15	14	13	16	15	1634	837	667	-1
15	14	13	16	15	1810	794	854	0
16	14	13	16	15	2349	881	521	0
14	14	13	16	15	1845	740	346	1
14	14	13	16	15	2404	922	526	0
14	14	13	16	15	2104	573	407	1
13	14	13	16	15	2226	680	0	-1
13	14	13	16	15	2885	793	590	0
14	14	13	16	15	1826	751	422	1
16	14	13	16	15	1829	677	443	0
14	14	13	16	15	3385	771	481	1
16	14	13	16	15	1798	853	506	0
14	14	13	16	15	2086	932	465	0
14	14	13	16	15	1729	737	536	1
16	14	13	16	15	1479	876	808	1
13	14	13	16	15	2262	535	712	0
15	14	13	16	15	2241	554	848	0
13	14	13	16	15	2571	586	777	0
14	14	13	16	15	1822	969	558	1
13	14	13	16	15	3445	624	392	0
13	14	13	16	15	1544	889	540	-1
13	14	13	16	15	1482	699	1090	0
14	14	13	16	15	1788	544	997	1
13	14	13	16	15	2467	821	697	0
14	14	13	16	15	1407	775	653	1
14	14	13	16	15	3029	842	486	1
15	14	13	16	15	2538	917	0	0
15	14	13	16	15	2080	603	781	-1
15	14	13	16	15	2097	994	418	-1
13	14	13	16	15	2907	901	1483	0
16	14	13	16	15	3560	905	779	0
14	14	13	16	15	3029	609	0	1
16	14	13	16	15	2227	726	0	1
13	14	13	16	15	1908	642	276	0
16	14	13	16	15	1249	797	0	1
16	14	13	16	15	1000	905	0	1
15	14	13	16	15	2382	786	1152	-1
15	14	13	16	15	1921	846	0	0
15	14	13	16	15	2692	717	673	0
16	14	13	16	15	2664	579	1098	0
13	14	13	16	15	1967	908	502	-1
15	14	13	16	15	2367	609	599	-1
14	14	13	16	15	1000	778	542	0
15	14	13	16	15	3128	699	754	-1
13	14	13	16	15	2029	601	710	0
14	14	13	16	15	1855	780	453	1
13	14	13	16	15	1591	770	0	0
16	14	13	16	15	3626	635	875	0
14	14	13	16	15	2107	747	565	1
16	14	13	16	15	2176	646	0	1
13	14	13	16	15	2250	510	0	0
16	14	13	16	15	1354	702	972	0
15	14	13	16	15	1588	564	0	0
13	14	13	16	15	2018	538	656	0
14	14	13	16	15	1456	594	689	1
13	14	13	16	15	1764	623	0	-1
15	14	13	16	15	2245	624	0	0
14	14	13	16	15	1948	762	451	0
15	14	13	16	15	2455	640	0	0
13	14	13	16	15	1000	515	640	0
14	14	13	16	15	2828	541	757	1
16	14	13	16	15	1742	841	782	1
16	14	13	16	15	2125	724	801	0
16	14	13	16	15	2998	513	1030	0
16	14	13	16	15	2126	580	1081	0
14	14	13	16	15	1841	661	1446	1
13	14	13	16	15	1000	560	882	0
15	14	13	16	15	1570	945	0	0
14	14	13	16	15	2315	561	435	1
13	14	13	16	15	2506	949	575	0
14	14	13	16	15	2063	950	657	1
13	14	13	16	15	1198	858	576	0
16	14	13	16	15	2001	684	748	0
