2	4	1	2	3	2032	764	750	0
4	4	1	2	3	2336	593	567	1
3	4	1	2	3	1883	678	974	-1
3	4	1	2	3	1943	817	0	0
4	4	1	2	3	1966	739	1480	1
1	4	1	2	3	1630	506	865	0
2	4	1	2	3	2283	970	0	1
4	4	1	2	3	2315	560	371	0
4	4	1	2	3	2129	574	794	1
4	4	1	2	3	1364	832	595	0
4	4	1	2	3	1964	809	458	1
4	4	1	2	3	1845	611	431	1
1	4	1	2	3	3412	780	0	-1
4	4	1	2	3	1206	817	698	1
4	4	1	2	3	1596	703	487	1
3	4	1	2	3	2528	580	0	-1
4	4	1	2	3	1678	753	618	1
3	4	1	2	3	2853	609	0	0
3	4	1	2	3	1959	762	0	-1
1	4	1	2	3	1869	692	0	-1
4	4	1	2	3	1482	635	604	1
1	4	1	2	3	2464	892	0	-1
2	4	1	2	3	2513	734	0	1
2	4	1	2	3	1000	746	938	0
1	4	1	2	3	1453	561	0	-1
2	4	1	2	3	2287	906	1176	1
4	4	1	2	3	1246	661	680	1
2	4	1	2	3	1885	521	1009	0
1	4	1	2	3	1432	582	0	-1
4	4	1	2	3	1942	633	447	0
4	4	1	2	3	1942	904	757	1
2	4	1	2	3	2388	803	797	1
4	4	1	2	3	2057	652	607	1
3	4	1	2	3	2207	648	0	0
1	4	1	2	3	1932	657	0	-1
1	4	1	2	3	1204	801	0	0
1	4	1	2	3	1709	641	0	-1
3	4	1	2	3	1407	574	0	0
4	4	1	2	3	1511	988	716	1
1	4	1	2	3	2523	882	0	-1
1	4	1	2	3	1511	836	0	0
1	4	1	2	3	1479	946	0	-1
4	4	1	2	3	1908	639	526	1
3	4	1	2	3	1000	664	0	0
2	4	1	2	3	2998	975	943	1
1	4	1	2	3	2794	743	0	-1
2	4	1	2	3	1266	836	1263	0
1	4	1	2	3	1614	758	0	-1
2	4	1	2	3	1249	727	584	0
3	4	1	2	3	2000	875	0	0
1	4	1	2	3	2306	683	0	-1
3	4	1	2	3	1462	578	0	0
2	4	1	2	3	1536	902	756	0
3	4	1	2	3	1787	623	0	0
2	4	1	2	3	2103	872	696	0
2	4	1	2	3	1000	685	571	0
4	4	1	2	3	3016	513	545	1
2	4	1	2	3	2063	601	496	1
3	4	1	2	3	1559	933	0	0
2	4	1	2	3	1806	944	753	0
1	4	1	2	3	5000	522	0	-1
3	4	1	2	3	3626	959	0	-1
2	4	1	2	3	1503	882	565	0
4	4	1	2	3	1289	639	549	1
4	4	1	2	3	2164	859	710	0
2	4	1	2	3	1330	967	531	0
3	4	1	2	3	2245	967	0	0
3	4	1	2	3	1772	656	0	0
2	4	1	2	3	2169	907	638	0
4	4	1	2	3	2785	823	865	1
4	4	1	2	3	1634	800	853	1
2	4	1	2	3	1457	798	819	0
3	4	1	2	3	2066	549	0	0
3	4	1	2	3	2140	918	0	0
1	4	1	2	3	2239	765	1028	-1
1	4	1	2	3	2980	820	0	-1
2	4	1	2	3	1289	887	620	1
2	4	1	2	3	2444	788	569	0
2	4	1	2	3	1693	914	640	0
3	4	1	2	3	2380	860	0	-1
2	4	1	2	3	2323	912	817	0
3	4	1	2	3	2745	869	0	0
2	4	1	2	3	2303	886	869	0
1	4	1	2	3	2609	893	0	0
1	4	1	2	3	1537	969	0	-1
3	4	1	2	3	1810	801	0	0
3	4	1	2	3	1992	924	0	0
3	4	1	2	3	1479	893	0	0
1	4	1	2	3	2885	777	0	-1
3	4	1	2	3	2664	851	0	0
4	4	1	2	3	2615	888	953	0
1	4	1	2	3	2036	890	0	-1
1	4	1	2	3	2367	917	0	-1
4	4	1	2	3	1597	832	676	1
3	4	1	2	3	2004	957	0	-1
2	4	1	2	3	1671	558	1154	0
3	4	1	2	3	3128	816	0	0
4	4	1	2	3	1742	707	1352	1
1	4	1	2	3	1491	514	0	-1
1	4	1	2	3	2745	911	0	0
6	6	7	8	5	1494	930	1477	1
5	6	7	8	5	3445	622	0	0
7	6	7	8	5	2254	611	1279	0
6	6	7	8	5	2195	561	1034	1
6	6	7	8	5	1562	879	1264	0
5	6	7	8	5	1752	935	0	0
6	6	7	8	5	1795	725	598	1
5	6	7	8	5	1847	593	0	0
7	6	7	8	5	1785	872	666	-1
7	6	7	8	5	2930	826	0	-1
6	6	7	8	5	1000	671	1155	1
8	6	7	8	5	2724	771	1340	0
8	6	7	8	5	2538	998	0	1
7	6	7	8	5	1570	922	0	0
7	6	7	8	5	1237	938	0	-1
8	6	7	8	5	1674	863	0	0
5	6	7	8	5	1812	817	0	0
5	6	7	8	5	2349	875	0	-1
6	6	7	8	5	1250	758	1093	1
5	6	7	8	5	1505	698	0	0
7	6	7	8	5	2337	934	0	-1
7	6	7	8	5	2038	980	0	0
7	6	7	8	5	1465	745	0	-1
6	6	7	8	5	2315	779	1199	1
5	6	7	8	5	3029	532	0	0
7	6	7	8	5	1967	622	0	-1
5	6	7	8	5	1329	650	0	0
6	6	7	8	5	1547	902	1423	1
6	6	7	8	5	1326	821	1081	1
8	6	7	8	5	1483	838	0	1
6	6	7	8	5	2227	700	1119	0
6	6	7	8	5	2001	653	1087	1
7	6	7	8	5	1385	561	0	-1
8	6	7	8	5	2104	806	0	1
5	6	7	8	5	1402	600	0	0
6	6	7	8	5	2019	507	1404	1
8	6	7	8	5	2257	971	0	1
7	6	7	8	5	2080	560	0	-1
7	6	7	8	5	3876	983	0	-1
6	6	7	8	5	2942	641	1366	1
5	6	7	8	5	1555	778	0	0
6	6	7	8	5	2184	626	0	0
8	6	7	8	5	2228	631	961	0
6	6	7	8	5	2887	729	549	1
7	6	7	8	5	1678	971	0	-1
8	6	7	8	5	1807	863	838	1
5	6	7	8	5	1678	715	0	0
7	6	7	8	5	2615	748	0	-1
7	6	7	8	5	2234	912	0	-1
8	6	7	8	5	1939	693	984	1
8	6	7	8	5	2218	574	632	0
6	6	7	8	5	2828	791	0	0
8	6	7	8	5	2291	500	535	1
5	6	7	8	5	1456	923	0	0
8	6	7	8	5	2318	762	666	0
8	6	7	8	5	1802	846	568	0
8	6	7	8	5	2008	997	577	0
5	6	7	8	5	1598	742	0	-1
6	6	7	8	5	2547	847	675	1
8	6	7	8	5	2198	521	1156	0
8	6	7	8	5	2304	528	734	1
8	6	7	8	5	2072	600	847	0
6	6	7	8	5	2404	975	1142	0
6	6	7	8	5	1275	741	506	1
8	6	7	8	5	2029	938	643	0
8	6	7	8	5	2087	695	536	0
5	6	7	8	5	1000	881	0	0
8	6	7	8	5	2166	797	953	0
5	6	7	8	5	1588	691	0	-1
7	6	7	8	5	1554	963	0	-1
5	6	7	8	5	1592	560	0	0
5	6	7	8	5	2360	826	0	0
6	6	7	8	5	1759	670	774	1
8	6	7	8	5	2964	644	608	0
7	6	7	8	5	2359	974	0	-1
8	6	7	8	5	2041	997	616	0
7	6	7	8	5	2493	655	0	-1
8	6	7	8	5	2719	971	779	0
5	6	7	8	5	2209	985	0	0
6	6	7	8	5	1354	547	512	1
7	6	7	8	5	2085	524	0	0
7	6	7	8	5	3029	643	0	-1
6	6	7	8	5	1841	727	794	1
5	6	7	8	5	3515	978	0	0
7	6	7	8	5	1788	829	0	0
5	6	7	8	5	1826	618	0	0
7	6	7	8	5	2506	766	0	-1
7	6	7	8	5	3099	530	0	-1
6	6	7	8	5	2088	885	625	0
7	6	7	8	5	1524	517	0	-1
6	6	7	8	5	3279	519	523	0
5	6	7	8	5	2381	842	0	0
5	6	7	8	5	1182	970	0	0
5	6	7	8	5	1588	888	0	-1
5	6	7	8	5	2386	649	0	0
7	6	7	8	5	1484	958	0	-1
6	6	7	8	5	1931	797	817	1
5	6	7	8	5	1932	721	0	-1
8	6	7	8	5	2277	609	816	0
8	6	7	8	5	2299	960	566	0
12	12	9	10	11	3560	644	753	1
12	12	9	10	11	2122	671	664	1
11	12	9	10	11	1864	582	1158	-1
11	12	9	10	11	1196	789	0	0
11	12	9	10	11	2335	531	0	-1
9	12	9	10	11	1764	590	1242	0
12	12	9	10	11	2836	980	1216	1
11	12	9	10	11	2369	758	0	-1
10	12	9	10	11	1485	919	1472	0
9	12	9	10	11	1746	527	647	0
10	12	9	10	11	2548	827	760	0
9	12	9	10	11	1771	782	755	0
9	12	9	10	11	2262	647	619	0
9	12	9	10	11	1372	674	936	0
11	12	9	10	11	2074	780	0	-1
11	12	9	10	11	2040	734	0	0
9	12	9	10	11	1509	652	0	-1
11	12	9	10	11	2247	825	0	0
12	12	9	10	11	1288	792	1083	0
11	12	9	10	11	1948	544	0	0
11	12	9	10	11	2034	894	0	0
12	12	9	10	11	1825	829	639	1
11	12	9	10	11	1613	665	0	0
9	12	9	10	11	1855	813	606	0
10	12	9	10	11	2478	716	660	0
10	12	9	10	11	2084	599	843	0
9	12	9	10	11	2518	798	819	0
10	12	9	10	11	1467	939	446	0
11	12	9	10	11	1798	529	0	0
10	12	9	10	11	2097	879	543	0
12	12	9	10	11	2818	830	895	1
10	12	9	10	11	2319	503	563	0
10	12	9	10	11	1938	919	536	0
9	12	9	10	11	1990	689	725	-1
9	12	9	10	11	2855	973	0	-1
9	12	9	10	11	2588	867	0	-1
11	12	9	10	11	2252	652	0	0
10	12	9	10	11	2524	835	638	1
9	12	9	10	11	2664	992	0	-1
9	12	9	10	11	1461	880	0	-1
11	12	9	10	11	1344	517	0	-1
12	12	9	10	11	1954	505	975	1
10	12	9	10	11	2237	524	650	0
9	12	9	10	11	2250	789	0	-1
12	12	9	10	11	2019	605	604	1
11	12	9	10	11	1445	605	0	0
12	12	9	10	11	1829	773	801	1
10	12	9	10	11	1889	953	885	0
10	12	9	10	11	2481	992	704	0
12	12	9	10	11	2402	550	943	0
12	12	9	10	11	2977	605	652	1
12	12	9	10	11	2382	690	1229	0
12	12	9	10	11	2455	828	576	1
9	12	9	10	11	1547	529	0	0
9	12	9	10	11	2253	718	0	-1
12	12	9	10	11	2184	667	630	1
10	12	9	10	11	2044	715	574	0
11	12	9	10	11	3385	813	0	0
9	12	9	10	11	1702	773	0	0
12	12	9	10	11	2490	752	610	1
9	12	9	10	11	1693	659	0	0
11	12	9	10	11	3020	514	0	0
11	12	9	10	11	1338	832	0	0
11	12	9	10	11	1822	633	0	0
9	12	9	10	11	1578	963	0	-1
12	12	9	10	11	2045	547	587	0
10	12	9	10	11	1784	911	871	0
10	12	9	10	11	2357	741	900	0
12	12	9	10	11	2080	830	584	1
11	12	9	10	11	2907	551	0	0
11	12	9	10	11	2540	965	0	0
10	12	9	10	11	2761	674	785	0
10	12	9	10	11	2344	882	1129	1
12	12	9	10	11	1963	817	1167	1
12	12	9	10	11	2503	518	1349	1
9	12	9	10	11	1423	990	0	-1
9	12	9	10	11	2330	787	0	-1
11	12	9	10	11	1655	780	0	-1
9	12	9	10	11	1848	643	0	-1
9	12	9	10	11	2372	543	0	-1
12	12	9	10	11	1267	925	1238	1
9	12	9	10	11	1000	712	0	0
10	12	9	10	11	2126	661	1351	0
12	12	9	10	11	2579	977	1260	1
11	12	9	10	11	2131	754	0	0
12	12	9	10	11	1249	882	564	1
12	12	9	10	11	2451	762	1085	1
10	12	9	10	11	1885	992	838	0
10	12	9	10	11	1000	595	511	1
11	12	9	10	11	2234	944	0	0
11	12	9	10	11	2538	725	0	0
10	12	9	10	11	1779	762	736	1
9	12	9	10	11	1615	961	0	-1
10	12	9	10	11	2467	794	539	0
12	12	9	10	11	1826	877	586	1
11	12	9	10	11	2448	827	0	0
10	12	9	10	11	2822	629	665	1
10	12	9	10	11	1546	945	1167	0
12	12	9	10	11	2692	654	419	0
10	12	9	10	11	2873	562	703	0
16	16	13	14	15	1824	999	1372	1
16	16	13	14	15	1761	557	698	1
13	16	13	14	15	1861	690	878	0
13	16	13	14	15	1189	549	0	-1
16	16	13	14	15	1763	903	619	0
15	16	13	14	15	1191	676	602	-1
14	16	13	14	15	1463	888	672	0
14	16	13	14	15	2817	727	780	1
13	16	13	14	15	1544	925	0	-1
16	16	13	14	15	1509	504	595	1
16	16	13	14	15	2241	882	621	1
13	16	13	14	15	2206	875	0	-1
14	16	13	14	15	1941	949	795	0
16	16	13	14	15	2145	565	636	0
15	16	13	14	15	2323	980	0	0
