3	2	3	4	1	2593	868	0	-1
4	2	3	4	1	1874	996	0	1
1	2	3	4	1	2027	957	0	-1
1	2	3	4	1	1952	863	973	-1
4	2	3	4	1	1614	691	702	0
1	2	3	4	1	2915	897	0	0
2	2	3	4	1	2374	824	590	1
2	2	3	4	1	1818	887	657	1
1	2	3	4	1	3320	647	0	0
3	2	3	4	1	1392	803	887	0
1	2	3	4	1	2438	677	0	0
4	2	3	4	1	2606	578	634	1
3	2	3	4	1	2489	702	1165	0
4	2	3	4	1	2569	505	709	0
2	2	3	4	1	1740	614	474	1
3	2	3	4	1	2399	797	741	0
2	2	3	4	1	1987	767	499	1
3	2	3	4	1	1200	771	0	-1
3	2	3	4	1	1837	576	0	-1
1	2	3	4	1	2338	627	0	0
3	2	3	4	1	2611	978	0	0
3	2	3	4	1	1687	575	0	-1
1	2	3	4	1	2767	738	0	0
4	2	3	4	1	2705	919	624	1
1	2	3	4	1	1739	718	0	0
2	2	3	4	1	1504	640	705	0
1	2	3	4	1	2946	873	0	0
2	2	3	4	1	2972	980	535	1
4	2	3	4	1	1963	711	721	0
1	2	3	4	1	1722	916	0	0
1	2	3	4	1	1834	692	0	0
4	2	3	4	1	1501	551	776	0
2	2	3	4	1	1843	793	721	1
1	2	3	4	1	1460	640	0	0
4	2	3	4	1	2085	805	660	0
3	2	3	4	1	2042	574	0	-1
2	2	3	4	1	1714	928	771	0
2	2	3	4	1	2815	966	662	1
2	2	3	4	1	2385	705	665	1
3	2	3	4	1	1715	739	0	-1
2	2	3	4	1	2010	712	818	1
3	2	3	4	1	1935	623	0	0
4	2	3	4	1	1647	692	553	0
1	2	3	4	1	2762	929	0	-1
2	2	3	4	1	1252	992	790	1
3	2	3	4	1	1590	771	0	-1
2	2	3	4	1	2433	679	802	1
4	2	3	4	1	1667	837	698	0
3	2	3	4	1	2029	904	0	-1
1	2	3	4	1	2196	612	0	0
4	2	3	4	1	1924	839	877	0
3	2	3	4	1	2715	757	0	0
2	2	3	4	1	2420	655	425	1
2	2	3	4	1	2248	886	480	1
1	2	3	4	1	1482	712	0	0
1	2	3	4	1	1228	548	0	0
3	2	3	4	1	2105	533	0	0
4	2	3	4	1	2592	609	809	0
3	2	3	4	1	1991	789	0	-1
1	2	3	4	1	1531	640	0	0
2	2	3	4	1	1856	735	702	1
2	2	3	4	1	1527	891	715	0
4	2	3	4	1	3110	925	606	0
1	2	3	4	1	1923	719	0	-1
4	2	3	4	1	2061	515	989	0
1	2	3	4	1	2694	894	0	0
2	2	3	4	1	2033	689	693	1
3	2	3	4	1	3158	600	0	-1
4	2	3	4	1	2547	695	0	1
3	2	3	4	1	2927	749	0	-1
1	2	3	4	1	1809	821	0	-1
2	2	3	4	1	2373	636	741	1
4	2	3	4	1	1523	943	632	0
1	2	3	4	1	2383	725	0	0
4	2	3	4	1	1582	547	790	0
4	2	3	4	1	2301	912	618	0
4	2	3	4	1	1729	851	500	1
4	2	3	4	1	1902	520	468	0
4	2	3	4	1	1284	690	649	0
4	2	3	4	1	2087	839	820	0
2	2	3	4	1	1825	637	485	0
1	2	3	4	1	2602	570	413	-1
1	2	3	4	1	1624	863	0	-1
4	2	3	4	1	2522	928	644	0
3	2	3	4	1	1773	643	0	-1
3	2	3	4	1	1571	669	0	-1
1	2	3	4	1	2336	910	0	0
