1	4	1	2	3	2980	820	588	0
2	4	1	2	3	1289	887	1518	1
2	4	1	2	3	2444	788	1351	0
2	4	1	2	3	1693	914	751	0
3	4	1	2	3	2380	860	1257	0
2	4	1	2	3	2323	912	0	1
3	4	1	2	3	2745	869	521	-1
2	4	1	2	3	2303	886	988	0
1	4	1	2	3	2609	893	715	-1
1	4	1	2	3	1537	969	771	0
3	4	1	2	3	1810	801	662	-1
3	4	1	2	3	1992	924	0	0
3	4	1	2	3	1479	893	1083	-1
1	4	1	2	3	2885	777	0	-1
3	4	1	2	3	2664	851	744	-1
4	4	1	2	3	2615	888	598	0
1	4	1	2	3	2036	890	533	0
1	4	1	2	3	2367	917	576	0
4	4	1	2	3	1597	832	575	1
3	4	1	2	3	2004	957	759	0
2	4	1	2	3	1671	558	616	0
3	4	1	2	3	3128	816	892	-1
4	4	1	2	3	1742	707	588	1
1	4	1	2	3	1491	514	870	0
1	4	1	2	3	2745	911	0	0
6	6	7	8	5	1494	930	1019	1
5	6	7	8	5	3445	622	0	0
7	6	7	8	5	2254	611	0	-1
6	6	7	8	5	2195	561	748	1
6	6	7	8	5	1562	879	1056	0
5	6	7	8	5	1752	935	831	-1
6	6	7	8	5	1795	725	718	1
5	6	7	8	5	1847	593	0	0
7	6	7	8	5	1785	872	448	-1
7	6	7	8	5	2930	826	443	0
6	6	7	8	5	1000	671	620	1
8	6	7	8	5	2724	771	667	0
8	6	7	8	5	2538	998	654	0
7	6	7	8	5	1570	922	582	-1
7	6	7	8	5	1237	938	456	0
8	6	7	8	5	1674	863	698	1
5	6	7	8	5	1812	817	750	-1
5	6	7	8	5	2349	875	0	-1
6	6	7	8	5	1250	758	306	1
5	6	7	8	5	1505	698	1079	-1
7	6	7	8	5	2337	934	594	0
7	6	7	8	5	2038	980	498	-1
7	6	7	8	5	1465	745	0	-1
6	6	7	8	5	2315	779	537	1
5	6	7	8	5	3029	532	0	0
7	6	7	8	5	1967	622	656	0
5	6	7	8	5	1329	650	0	0
6	6	7	8	5	1547	902	638	1
6	6	7	8	5	1326	821	975	1
8	6	7	8	5	1483	838	788	0
6	6	7	8	5	2227	700	639	0
6	6	7	8	5	2001	653	816	1
7	6	7	8	5	1385	561	1466	0
8	6	7	8	5	2104	806	696	0
5	6	7	8	5	1402	600	0	0
6	6	7	8	5	2019	507	586	1
8	6	7	8	5	2257	971	525	0
7	6	7	8	5	2080	560	0	-1
7	6	7	8	5	3876	983	444	0
6	6	7	8	5	2942	641	398	1
5	6	7	8	5	1555	778	434	-1
6	6	7	8	5	2184	626	438	1
8	6	7	8	5	2228	631	871	0
6	6	7	8	5	2887	729	631	1
7	6	7	8	5	1678	971	510	0
8	6	7	8	5	1807	863	518	1
5	6	7	8	5	1678	715	0	0
7	6	7	8	5	2615	748	714	0
7	6	7	8	5	2234	912	773	0
8	6	7	8	5	1939	693	911	1
8	6	7	8	5	2218	574	706	0
6	6	7	8	5	2828	791	548	1
8	6	7	8	5	2291	500	494	1
5	6	7	8	5	1456	923	0	0
8	6	7	8	5	2318	762	570	0
8	6	7	8	5	1802	846	909	0
8	6	7	8	5	2008	997	688	0
5	6	7	8	5	1598	742	343	0
6	6	7	8	5	2547	847	614	1
8	6	7	8	5	2198	521	1251	0
8	6	7	8	5	2304	528	905	1
8	6	7	8	5	2072	600	1171	0
6	6	7	8	5	2404	975	566	0
6	6	7	8	5	1275	741	496	1
8	6	7	8	5	2029	938	489	0
8	6	7	8	5	2087	695	308	0
5	6	7	8	5	1000	881	336	-1
8	6	7	8	5	2166	797	577	0
5	6	7	8	5	1588	691	502	0
7	6	7	8	5	1554	963	1121	0
5	6	7	8	5	1592	560	0	0
5	6	7	8	5	2360	826	0	0
6	6	7	8	5	1759	670	434	1
8	6	7	8	5	2964	644	921	0
7	6	7	8	5	2359	974	0	-1
8	6	7	8	5	2041	997	500	0
7	6	7	8	5	2493	655	778	0
8	6	7	8	5	2719	971	602	0
5	6	7	8	5	2209	985	412	-1
6	6	7	8	5	1354	547	810	1
7	6	7	8	5	2085	524	0	0
7	6	7	8	5	3029	643	733	0
6	6	7	8	5	1841	727	585	1
5	6	7	8	5	3515	978	0	0
7	6	7	8	5	1788	829	0	0
5	6	7	8	5	1826	618	0	0
7	6	7	8	5	2506	766	924	0
7	6	7	8	5	3099	530	0	-1
6	6	7	8	5	2088	885	535	0
7	6	7	8	5	1524	517	568	0
6	6	7	8	5	3279	519	564	0
5	6	7	8	5	2381	842	0	0
5	6	7	8	5	1182	970	0	0
5	6	7	8	5	1588	888	0	-1
5	6	7	8	5	2386	649	0	0
7	6	7	8	5	1484	958	0	-1
6	6	7	8	5	1931	797	514	1
5	6	7	8	5	1932	721	0	-1
8	6	7	8	5	2277	609	836	0
8	6	7	8	5	2299	960	576	0
12	12	9	10	11	3560	644	904	1
12	12	9	10	11	2122	671	769	1
11	12	9	10	11	1864	582	1364	-1
11	12	9	10	11	1196	789	569	-1
11	12	9	10	11	2335	531	0	-1
9	12	9	10	11	1764	590	450	0
12	12	9	10	11	2836	980	753	1
11	12	9	10	11	2369	758	1429	0
10	12	9	10	11	1485	919	1209	0
9	12	9	10	11	1746	527	1293	0
10	12	9	10	11	2548	827	812	0
9	12	9	10	11	1771	782	966	0
9	12	9	10	11	2262	647	726	0
9	12	9	10	11	1372	674	575	0
11	12	9	10	11	2074	780	1296	0
11	12	9	10	11	2040	734	860	-1
9	12	9	10	11	1509	652	757	0
11	12	9	10	11	2247	825	510	-1
12	12	9	10	11	1288	792	485	0
11	12	9	10	11	1948	544	0	0
11	12	9	10	11	2034	894	371	-1
12	12	9	10	11	1825	829	304	1
11	12	9	10	11	1613	665	0	0
9	12	9	10	11	1855	813	451	0
10	12	9	10	11	2478	716	807	0
10	12	9	10	11	2084	599	0	1
9	12	9	10	11	2518	798	653	0
10	12	9	10	11	1467	939	433	0
11	12	9	10	11	1798	529	0	0
10	12	9	10	11	2097	879	614	0
12	12	9	10	11	2818	830	317	1
10	12	9	10	11	2319	503	504	0
10	12	9	10	11	1938	919	560	0
9	12	9	10	11	1990	689	780	-1
9	12	9	10	11	2855	973	704	0
9	12	9	10	11	2588	867	0	-1
11	12	9	10	11	2252	652	0	0
10	12	9	10	11	2524	835	0	0
9	12	9	10	11	2664	992	478	0
9	12	9	10	11	1461	880	700	0
11	12	9	10	11	1344	517	0	-1
12	12	9	10	11	1954	505	589	1
10	12	9	10	11	2237	524	520	0
9	12	9	10	11	2250	789	520	0
12	12	9	10	11	2019	605	480	1
11	12	9	10	11	1445	605	0	0
12	12	9	10	11	1829	773	297	1
10	12	9	10	11	1889	953	641	0
10	12	9	10	11	2481	992	950	0
12	12	9	10	11	2402	550	668	0
12	12	9	10	11	2977	605	588	1
12	12	9	10	11	2382	690	0	1
12	12	9	10	11	2455	828	565	1
9	12	9	10	11	1547	529	646	-1
9	12	9	10	11	2253	718	607	0
12	12	9	10	11	2184	667	453	1
10	12	9	10	11	2044	715	492	0
11	12	9	10	11	3385	813	0	0
9	12	9	10	11	1702	773	682	-1
12	12	9	10	11	2490	752	719	1
9	12	9	10	11	1693	659	622	-1
11	12	9	10	11	3020	514	0	0
11	12	9	10	11	1338	832	0	0
11	12	9	10	11	1822	633	832	-1
9	12	9	10	11	1578	963	382	0
12	12	9	10	11	2045	547	483	0
10	12	9	10	11	1784	911	379	0
10	12	9	10	11	2357	741	603	0
12	12	9	10	11	2080	830	740	1
11	12	9	10	11	2907	551	447	-1
11	12	9	10	11	2540	965	0	0
10	12	9	10	11	2761	674	659	0
10	12	9	10	11	2344	882	624	1
12	12	9	10	11	1963	817	691	1
12	12	9	10	11	2503	518	604	1
9	12	9	10	11	1423	990	0	-1
9	12	9	10	11	2330	787	610	0
11	12	9	10	11	1655	780	0	-1
9	12	9	10	11	1848	643	1056	0
9	12	9	10	11	2372	543	0	-1
12	12	9	10	11	1267	925	1301	1
9	12	9	10	11	1000	712	0	0
10	12	9	10	11	2126	661	876	0
12	12	9	10	11	2579	977	836	1
11	12	9	10	11	2131	754	0	0
12	12	9	10	11	1249	882	412	1
12	12	9	10	11	2451	762	1205	1
10	12	9	10	11	1885	992	1483	0
10	12	9	10	11	1000	595	888	1
11	12	9	10	11	2234	944	0	0
11	12	9	10	11	2538	725	0	0
10	12	9	10	11	1779	762	0	0
9	12	9	10	11	1615	961	1148	0
10	12	9	10	11	2467	794	1003	0
12	12	9	10	11	1826	877	913	1
11	12	9	10	11	2448	827	0	0
10	12	9	10	11	2822	629	714	1
10	12	9	10	11	1546	945	1119	0
12	12	9	10	11	2692	654	411	0
10	12	9	10	11	2873	562	1311	0
16	16	13	14	15	1824	999	819	1
16	16	13	14	15	1761	557	616	1
13	16	13	14	15	1861	690	637	0
13	16	13	14	15	1189	549	949	0
16	16	13	14	15	1763	903	770	0
15	16	13	14	15	1191	676	834	-1
14	16	13	14	15	1463	888	820	0
14	16	13	14	15	2817	727	426	1
13	16	13	14	15	1544	925	900	0
16	16	13	14	15	1509	504	568	1
16	16	13	14	15	2241	882	916	1
13	16	13	14	15	2206	875	604	0
14	16	13	14	15	1941	949	1218	0
16	16	13	14	15	2145	565	1113	0
15	16	13	14	15	2323	980	340	-1
16	16	13	14	15	1922	894	787	1
16	16	13	14	15	2299	947	433	1
14	16	13	14	15	2107	650	988	0
15	16	13	14	15	1591	739	833	-1
15	16	13	14	15	2864	945	0	0
14	16	13	14	15	2014	593	957	0
15	16	13	14	15	2272	611	0	-1
14	16	13	14	15	1318	655	0	1
14	16	13	14	15	2645	735	948	0
14	16	13	14	15	2381	877	1004	0
16	16	13	14	15	2285	839	655	1
15	16	13	14	15	2493	924	421	-1
15	16	13	14	15	1346	600	1181	-1
13	16	13	14	15	2086	777	1033	0
16	16	13	14	15	1229	956	0	0
13	16	13	14	15	2125	878	1074	0
15	16	13	14	15	2226	591	432	0
14	16	13	14	15	1368	926	384	0
14	16	13	14	15	1885	713	479	0
13	16	13	14	15	1743	890	810	-1
14	16	13	14	15	2266	972	0	1
15	16	13	14	15	1552	817	639	-1
15	16	13	14	15	2026	1000	1220	-1
15	16	13	14	15	2131	1000	0	0
13	16	13	14	15	1433	998	977	0
14	16	13	14	15	1576	802	1170	0
13	16	13	14	15	1965	852	528	-1
13	16	13	14	15	1504	980	823	0
15	16	13	14	15	2464	680	1330	0
16	16	13	14	15	1951	802	680	1
15	16	13	14	15	2066	764	475	-1
16	16	13	14	15	1000	715	0	0
14	16	13	14	15	1485	712	0	1
15	16	13	14	15	2018	602	0	0
13	16	13	14	15	1715	914	1232	0
13	16	13	14	15	1888	920	1353	0
15	16	13	14	15	1187	670	0	-1
13	16	13	14	15	1238	825	379	0
15	16	13	14	15	1842	909	0	0
15	16	13	14	15	1842	657	312	-1
13	16	13	14	15	1166	541	707	0
14	16	13	14	15	2031	505	1017	0
14	16	13	14	15	1990	645	827	1
14	16	13	14	15	1452	590	0	1
13	16	13	14	15	2125	758	712	0
16	16	13	14	15	1879	925	1166	0
16	16	13	14	15	2571	980	547	1
14	16	13	14	15	1000	554	689	1
14	16	13	14	15	2700	915	490	0
14	16	13	14	15	2228	867	629	1
14	16	13	14	15	2224	736	1123	0
13	16	13	14	15	3344	808	463	0
16	16	13	14	15	1608	646	790	1
13	16	13	14	15	1444	972	679	-1
16	16	13	14	15	1403	700	548	1
13	16	13	14	15	1666	845	0	-1
13	16	13	14	15	2274	914	550	-1
16	16	13	14	15	1842	953	536	1
16	16	13	14	15	1795	696	569	1
16	16	13	14	15	1717	934	652	0
16	16	13	14	15	1729	775	660	1
13	16	13	14	15	1495	607	423	0
13	16	13	14	15	1635	518	862	-1
14	16	13	14	15	2776	642	600	0
16	16	13	14	15	1753	665	782	1
15	16	13	14	15	1198	859	487	-1
16	16	13	14	15	2176	721	0	0
15	16	13	14	15	1504	586	0	0
14	16	13	14	15	2257	799	610	0
15	16	13	14	15	2601	920	0	-1
13	16	13	14	15	1936	698	390	0
13	16	13	14	15	1921	900	492	0
14	16	13	14	15	2018	884	621	0
15	16	13	14	15	1965	565	0	0
14	16	13	14	15	2650	561	549	0
16	16	13	14	15	1729	890	495	1
14	16	13	14	15	2129	725	881	1
16	16	13	14	15	1861	836	1463	1
15	16	13	14	15	1509	634	0	0
15	16	13	14	15	2695	568	0	0
13	16	13	14	15	1715	865	847	0
13	16	13	14	15	2298	887	0	-1
15	16	13	14	15	1430	844	0	0
15	16	13	14	15	1847	796	0	0
16	16	13	14	15	1773	509	642	0
