4	2	3	4	1	2225	582	0	1
1	2	3	4	1	1491	567	0	0
1	2	3	4	1	2428	892	0	0
1	2	3	4	1	1996	741	0	0
1	2	3	4	1	1000	753	0	0
4	2	3	4	1	3438	974	0	1
3	2	3	4	1	1765	772	575	0
2	2	3	4	1	2224	508	425	1
4	2	3	4	1	2355	717	0	1
4	2	3	4	1	1486	750	0	0
4	2	3	4	1	3256	838	0	1
1	2	3	4	1	1498	890	0	-1
3	2	3	4	1	2502	705	544	0
3	2	3	4	1	1468	937	493	0
4	2	3	4	1	5000	973	0	1
4	2	3	4	1	2096	535	0	1
4	2	3	4	1	1773	507	0	0
1	2	3	4	1	1681	712	0	0
4	2	3	4	1	1813	875	0	1
2	2	3	4	1	2547	635	445	0
3	2	3	4	1	1827	699	477	0
1	2	3	4	1	1000	930	0	0
2	2	3	4	1	1857	549	392	1
2	2	3	4	1	2632	605	450	1
4	2	3	4	1	3396	679	371	0
6	6	7	8	5	1699	889	640	1
6	6	7	8	5	1645	532	318	1
5	6	7	8	5	1402	601	0	0
6	6	7	8	5	2434	890	644	1
7	6	7	8	5	1491	960	509	-1
7	6	7	8	5	2188	654	0	-1
6	6	7	8	5	2209	831	517	1
7	6	7	8	5	2712	723	537	0
7	6	7	8	5	3823	727	0	-1
8	6	7	8	5	2044	745	589	0
5	6	7	8	5	1657	803	0	0
7	6	7	8	5	1735	827	615	0
7	6	7	8	5	1826	538	534	0
5	6	7	8	5	1462	841	0	0
5	6	7	8	5	2480	966	0	0
8	6	7	8	5	2596	805	0	1
5	6	7	8	5	1838	635	0	0
6	6	7	8	5	2336	511	521	1
7	6	7	8	5	1000	941	420	0
7	6	7	8	5	1652	894	434	0
5	6	7	8	5	1439	535	402	0
8	6	7	8	5	2000	526	0	1
8	6	7	8	5	1540	714	0	1
7	6	7	8	5	2512	864	541	0
5	6	7	8	5	1732	546	0	0
8	6	7	8	5	1768	595	0	1
7	6	7	8	5	1744	991	490	0
5	6	7	8	5	2103	686	0	0
6	6	7	8	5	1783	711	504	1
6	6	7	8	5	1574	546	475	0
8	6	7	8	5	1446	561	0	1
7	6	7	8	5	1929	746	462	0
6	6	7	8	5	1182	990	413	1
5	6	7	8	5	2628	763	0	0
6	6	7	8	5	2813	776	462	1
7	6	7	8	5	2137	834	457	-1
6	6	7	8	5	1741	852	405	1
7	6	7	8	5	1867	632	393	-1
5	6	7	8	5	2086	739	0	0
7	6	7	8	5	2035	698	410	0
8	6	7	8	5	1761	871	0	0
5	6	7	8	5	1756	677	0	0
7	6	7	8	5	1487	748	489	0
5	6	7	8	5	1321	653	0	0
7	6	7	8	5	2969	961	473	0
6	6	7	8	5	1584	940	404	1
8	6	7	8	5	2659	662	0	0
7	6	7	8	5	2044	600	468	0
5	6	7	8	5	1928	707	0	0
8	6	7	8	5	1617	600	0	1
6	6	7	8	5	2200	794	476	1
8	6	7	8	5	2185	608	0	0
8	6	7	8	5	1617	550	0	1
8	6	7	8	5	1962	566	0	1
8	6	7	8	5	1447	585	0	1
8	6	7	8	5	1000	862	0	1
6	6	7	8	5	1671	521	426	0
5	6	7	8	5	1518	850	0	0
5	6	7	8	5	1747	983	0	0
5	6	7	8	5	1823	888	0	0
6	6	7	8	5	3087	609	442	0
6	6	7	8	5	2518	762	455	1
8	6	7	8	5	1915	924	0	1
7	6	7	8	5	1633	645	547	0
5	6	7	8	5	2353	853	0	0
6	6	7	8	5	2090	768	383	0
8	6	7	8	5	1183	876	0	1
6	6	7	8	5	2031	970	380	1
8	6	7	8	5	1652	683	0	0
6	6	7	8	5	2369	569	378	1
5	6	7	8	5	1948	847	0	-1
8	6	7	8	5	3073	812	0	1
8	6	7	8	5	1928	522	0	1
7	6	7	8	5	2446	753	490	0
6	6	7	8	5	1773	870	417	1
5	6	7	8	5	1657	966	0	-1
6	6	7	8	5	1196	842	429	1
8	6	7	8	5	1944	564	0	1
7	6	7	8	5	1815	535	449	-1
5	6	7	8	5	1430	971	0	0
9	12	11	10	9	1573	750	0	0
9	12	11	10	9	2135	900	891	-1
11	12	11	10	9	1791	982	519	0
9	12	11	10	9	1995	583	0	0
9	12	11	10	9	2247	820	0	-1
12	12	11	10	9	1727	598	566	1
11	12	11	10	9	1982	568	0	-1
10	12	11	10	9	2075	938	605	0
10	12	11	10	9	2253	723	0	0
10	12	11	10	9	1776	580	0	1
9	12	11	10	9	1832	846	0	0
11	12	11	10	9	1923	916	459	0
9	12	11	10	9	2533	822	0	0
10	12	11	10	9	1773	612	0	1
12	12	11	10	9	2810	919	493	1
10	12	11	10	9	1780	685	0	1
12	12	11	10	9	1918	653	538	0
9	12	11	10	9	1368	975	0	0
11	12	11	10	9	3444	600	0	0
9	12	11	10	9	1559	811	0	0
9	12	11	10	9	2256	619	0	0
10	12	11	10	9	1904	921	0	0
10	12	11	10	9	1711	708	0	1
10	12	11	10	9	2129	561	0	1
12	12	11	10	9	2083	706	437	1
10	12	11	10	9	1222	646	0	0
10	12	11	10	9	3211	808	0	1
12	12	11	10	9	2383	756	495	1
12	12	11	10	9	2687	927	439	1
10	12	11	10	9	1550	961	0	1
11	12	11	10	9	2737	762	0	-1
11	12	11	10	9	1306	776	540	-1
11	12	11	10	9	1629	873	426	0
9	12	11	10	9	1513	835	0	-1
11	12	11	10	9	1180	908	525	0
12	12	11	10	9	1774	866	459	1
10	12	11	10	9	1742	747	0	1
11	12	11	10	9	2493	634	522	-1
9	12	11	10	9	1804	762	0	0
12	12	11	10	9	1659	735	385	1
9	12	11	10	9	1367	929	0	0
11	12	11	10	9	1522	587	469	-1
12	12	11	10	9	2579	722	470	1
10	12	11	10	9	2394	575	0	0
11	12	11	10	9	1260	744	438	0
12	12	11	10	9	1638	587	395	0
11	12	11	10	9	2093	614	460	0
11	12	11	10	9	1772	900	575	0
9	12	11	10	9	2300	979	0	0
11	12	11	10	9	1265	790	354	0
12	12	11	10	9	1564	786	408	1
9	12	11	10	9	1929	602	0	0
11	12	11	10	9	2559	936	431	0
9	12	11	10	9	2164	681	0	0
12	12	11	10	9	2550	673	391	1
10	12	11	10	9	1259	775	0	1
10	12	11	10	9	2125	783	0	1
9	12	11	10	9	1892	763	0	0
11	12	11	10	9	2923	970	425	0
9	12	11	10	9	2297	884	0	0
11	12	11	10	9	1835	770	378	0
12	12	11	10	9	2199	881	440	1
12	12	11	10	9	2330	567	385	1
12	12	11	10	9	2208	988	345	0
12	12	11	10	9	1433	895	363	1
11	12	11	10	9	1819	824	455	0
12	12	11	10	9	1807	531	392	1
12	12	11	10	9	3457	922	394	0
9	12	11	10	9	1933	747	0	0
11	12	11	10	9	2343	526	463	0
10	12	11	10	9	1873	732	0	1
10	12	11	10	9	1551	840	0	1
12	12	11	10	9	2071	799	428	1
12	12	11	10	9	1305	715	351	1
11	12	11	10	9	2022	531	364	0
9	12	11	10	9	2527	907	0	-1
10	12	11	10	9	1801	644	0	1
10	12	11	10	9	1485	550	0	1
9	12	11	10	9	2134	801	0	0
10	12	11	10	9	1418	685	0	1
14	14	13	16	15	2415	519	756	1
15	14	13	16	15	1965	869	540	-1
14	14	13	16	15	2186	553	577	1
15	14	13	16	15	1925	693	0	0
13	14	13	16	15	2174	582	630	0
15	14	13	16	15	2284	702	0	0
15	14	13	16	15	1996	791	0	0
15	14	13	16	15	2671	632	0	0
14	14	13	16	15	2525	637	428	1
13	14	13	16	15	1668	620	0	-1
13	14	13	16	15	2241	762	372	0
16	14	13	16	15	1708	505	0	1
13	14	13	16	15	2602	953	538	0
16	14	13	16	15	1418	530	0	1
16	14	13	16	15	1510	811	0	1
16	14	13	16	15	1800	858	0	0
15	14	13	16	15	2115	662	0	0
16	14	13	16	15	2328	934	0	1
16	14	13	16	15	3045	898	0	1
14	14	13	16	15	2031	695	529	0
15	14	13	16	15	2085	844	0	0
14	14	13	16	15	1745	817	542	1
16	14	13	16	15	2084	766	0	1
16	14	13	16	15	1704	970	0	1
14	14	13	16	15	2038	512	449	1
14	14	13	16	15	1935	655	426	1
16	14	13	16	15	2434	547	0	1
13	14	13	16	15	2178	962	540	0
15	14	13	16	15	1748	933	0	-1
15	14	13	16	15	2687	796	0	0
16	14	13	16	15	1834	770	0	1
13	14	13	16	15	1722	875	465	0
16	14	13	16	15	1494	919	0	1
16	14	13	16	15	2267	928	0	1
15	14	13	16	15	2134	755	0	0
13	14	13	16	15	2100	513	624	0
14	14	13	16	15	1448	545	476	1
14	14	13	16	15	2394	690	417	1
13	14	13	16	15	2305	559	479	0
16	14	13	16	15	1753	645	418	1
15	14	13	16	15	2211	954	0	0
15	14	13	16	15	1563	766	0	-1
16	14	13	16	15	1649	766	0	1
15	14	13	16	15	2816	706	0	0
13	14	13	16	15	1510	920	535	-1
13	14	13	16	15	2047	904	466	0
13	14	13	16	15	3021	503	397	-1
15	14	13	16	15	1744	548	0	0
13	14	13	16	15	1658	554	342	0
14	14	13	16	15	1949	914	430	0
16	14	13	16	15	1759	730	0	1
14	14	13	16	15	2722	806	392	0
13	14	13	16	15	1951	861	496	0
14	14	13	16	15	1817	904	387	1
15	14	13	16	15	1918	811	0	0
15	14	13	16	15	1783	930	0	0
15	14	13	16	15	1000	717	0	0
15	14	13	16	15	2184	505	0	-1
14	14	13	16	15	2327	518	449	1
13	14	13	16	15	1916	873	539	0
15	14	13	16	15	1000	774	0	-1
14	14	13	16	15	1000	561	464	1
16	14	13	16	15	2223	597	0	0
13	14	13	16	15	1852	714	681	0
13	14	13	16	15	2973	614	432	-1
15	14	13	16	15	1000	534	0	0
14	14	13	16	15	2498	777	426	1
13	14	13	16	15	1548	827	438	0
16	14	13	16	15	2518	720	0	0
13	14	13	16	15	1946	528	508	0
16	14	13	16	15	1693	890	0	1
14	14	13	16	15	2205	830	489	1
14	14	13	16	15	1482	693	480	1
16	14	13	16	15	2314	738	0	1
13	14	13	16	15	2393	773	443	0
13	14	13	16	15	2410	646	419	0
14	14	13	16	15	1202	606	530	0
16	14	13	16	15	2235	913	0	1
14	14	13	16	15	2411	650	450	1
14	14	13	16	15	2475	986	423	1
