2	4	1	2	3	1306	728	446	0
3	4	1	2	3	2083	569	483	-1
3	4	1	2	3	1574	824	0	-1
3	4	1	2	3	2512	562	502	-1
2	4	1	2	3	2084	840	851	1
3	4	1	2	3	1813	678	700	-1
1	4	1	2	3	1765	577	582	-1
1	4	1	2	3	1840	578	0	-1
1	4	1	2	3	1780	757	0	-1
3	4	1	2	3	1776	574	772	-1
3	4	1	2	3	2813	525	0	0
2	4	1	2	3	2712	700	695	0
2	4	1	2	3	2188	522	608	0
4	4	1	2	3	1929	669	640	1
1	4	1	2	3	1433	895	504	-1
4	4	1	2	3	2044	795	501	1
1	4	1	2	3	2256	902	0	-1
4	4	1	2	3	1668	599	536	1
4	4	1	2	3	2327	730	525	1
1	4	1	2	3	1801	740	0	-1
4	4	1	2	3	2225	725	516	1
1	4	1	2	3	1933	624	519	0
1	4	1	2	3	1918	805	493	0
2	4	1	2	3	1653	710	527	0
3	4	1	2	3	2090	548	0	0
1	4	1	2	3	2086	656	431	0
3	4	1	2	3	2134	695	0	-1
4	4	1	2	3	2330	715	504	1
1	4	1	2	3	2328	913	0	-1
4	4	1	2	3	1708	738	484	1
1	4	1	2	3	1949	596	384	-1
2	4	1	2	3	2659	683	509	0
3	4	1	2	3	1254	861	0	0
1	4	1	2	3	1486	898	689	0
2	4	1	2	3	1617	850	0	1
3	4	1	2	3	1577	808	0	0
4	4	1	2	3	1918	833	429	0
4	4	1	2	3	1563	648	474	1
1	4	1	2	3	1629	620	967	0
3	4	1	2	3	1305	528	0	0
2	4	1	2	3	1827	970	0	1
2	4	1	2	3	1982	640	0	0
3	4	1	2	3	1265	736	0	0
3	4	1	2	3	1944	512	0	0
3	4	1	2	3	2336	989	0	0
3	4	1	2	3	2015	571	0	0
1	4	1	2	3	1819	551	560	0
3	4	1	2	3	2579	587	0	-1
2	4	1	2	3	1835	934	0	1
4	4	1	2	3	1155	987	416	1
4	4	1	2	3	2394	893	499	1
2	4	1	2	3	3457	872	0	0
4	4	1	2	3	1826	816	701	1
1	4	1	2	3	1761	860	650	0
4	4	1	2	3	1704	542	554	0
1	4	1	2	3	2184	809	572	0
3	4	1	2	3	1816	706	0	-1
2	4	1	2	3	2209	711	0	1
1	4	1	2	3	2178	951	572	0
2	4	1	2	3	2527	665	0	1
2	4	1	2	3	1000	649	0	1
3	4	1	2	3	1551	931	0	0
2	4	1	2	3	1732	828	0	0
4	4	1	2	3	1550	975	459	1
4	4	1	2	3	1857	605	410	1
4	4	1	2	3	1510	864	387	0
4	4	1	2	3	3021	502	503	1
4	4	1	2	3	2687	987	429	1
3	4	1	2	3	1482	914	0	0
2	4	1	2	3	2284	558	0	1
2	4	1	2	3	1000	921	0	1
4	4	1	2	3	1657	752	527	1
1	4	1	2	3	2200	573	571	0
1	4	1	2	3	2632	548	551	0
1	4	1	2	3	1000	719	468	0
4	4	1	2	3	1559	836	510	0
2	4	1	2	3	1418	816	424	0
2	4	1	2	3	1916	898	0	1
2	4	1	2	3	1446	899	0	1
3	4	1	2	3	3396	723	0	0
5	8	5	6	7	2253	512	395	0
8	8	5	6	7	1804	720	471	1
7	8	5	6	7	2434	758	634	-1
6	8	5	6	7	1892	554	456	0
7	8	5	6	7	1904	746	0	0
7	8	5	6	7	2355	528	0	-1
7	8	5	6	7	2394	990	0	0
5	8	5	6	7	1768	572	595	0
8	8	5	6	7	2308	916	0	0
8	8	5	6	7	2508	599	654	0
7	8	5	6	7	1487	897	0	0
7	8	5	6	7	1783	821	0	0
8	8	5	6	7	2200	653	0	0
5	8	5	6	7	2550	686	0	-1
5	8	5	6	7	1259	644	402	-1
5	8	5	6	7	1876	597	774	0
8	8	5	6	7	1000	771	409	1
6	8	5	6	7	1744	553	0	1
6	8	5	6	7	1182	554	0	1
7	8	5	6	7	1279	878	0	0
7	8	5	6	7	1260	671	0	0
8	8	5	6	7	1823	550	530	0
6	8	5	6	7	2518	545	0	1
6	8	5	6	7	2810	667	0	1
8	8	5	6	7	1564	652	525	1
7	8	5	6	7	1711	966	0	-1
5	8	5	6	7	2035	558	371	0
7	8	5	6	7	1752	816	0	0
5	8	5	6	7	1815	519	376	0
8	8	5	6	7	2174	912	494	1
8	8	5	6	7	2383	868	479	1
5	8	5	6	7	1735	693	555	0
5	8	5	6	7	2158	516	471	0
5	8	5	6	7	1774	692	516	0
6	8	5	6	7	2082	992	0	1
7	8	5	6	7	1693	590	0	0
8	8	5	6	7	2602	548	404	1
6	8	5	6	7	2208	735	0	0
8	8	5	6	7	1756	725	476	1
5	8	5	6	7	2135	858	572	0
8	8	5	6	7	2314	879	483	0
5	8	5	6	7	1727	966	477	0
6	8	5	6	7	1638	799	0	0
6	8	5	6	7	2044	688	0	1
6	8	5	6	7	1852	550	0	1
6	8	5	6	7	2674	696	0	1
6	8	5	6	7	3438	509	0	0
5	8	5	6	7	1773	787	589	0
5	8	5	6	7	2129	617	597	0
6	8	5	6	7	1430	834	0	0
5	8	5	6	7	2969	560	482	0
5	8	5	6	7	1658	815	491	-1
5	8	5	6	7	2137	569	598	0
8	8	5	6	7	2480	732	427	1
8	8	5	6	7	1712	593	459	0
7	8	5	6	7	1753	574	0	0
7	8	5	6	7	1196	630	0	0
7	8	5	6	7	2547	930	0	0
8	8	5	6	7	2235	894	472	1
5	8	5	6	7	2369	981	562	0
5	8	5	6	7	3211	804	454	-1
7	8	5	6	7	1522	632	0	0
8	8	5	6	7	1745	537	476	1
8	8	5	6	7	1965	704	395	1
8	8	5	6	7	1649	774	461	1
6	8	5	6	7	2434	681	0	1
7	8	5	6	7	2172	766	0	-1
6	8	5	6	7	2093	557	0	1
7	8	5	6	7	2393	972	0	-1
6	8	5	6	7	1791	604	0	1
6	8	5	6	7	2022	753	0	1
6	8	5	6	7	2923	955	0	1
8	8	5	6	7	2116	866	507	1
8	8	5	6	7	1928	542	445	1
6	8	5	6	7	2428	829	0	1
7	8	5	6	7	2757	879	0	0
6	8	5	6	7	2525	537	0	1
5	8	5	6	7	2085	852	516	0
7	8	5	6	7	1681	758	0	0
7	8	5	6	7	2964	752	0	0
9	12	9	10	11	1518	902	304	0
12	12	9	10	11	1915	541	424	1
9	12	9	10	11	2223	631	0	-1
9	12	9	10	11	1447	747	364	0
11	12	9	10	11	2533	584	650	-1
10	12	9	10	11	2606	980	691	1
9	12	9	10	11	3823	698	832	0
