4	4	3	2	1	1461	853	0	0
3	4	3	2	1	1693	571	747	0
1	4	3	2	1	2262	565	0	0
1	4	3	2	1	2818	847	1404	-1
3	4	3	2	1	2964	607	1104	-1
1	4	3	2	1	2019	624	1408	-1
3	4	3	2	1	1504	964	1026	0
2	4	3	2	1	2126	715	0	0
3	4	3	2	1	1771	805	880	0
1	4	3	2	1	2382	881	636	-1
1	4	3	2	1	1787	807	0	0
3	4	3	2	1	1238	569	630	-1
2	4	3	2	1	2087	816	1205	0
2	4	3	2	1	2129	698	800	0
4	4	3	2	1	1942	716	868	1
1	4	3	2	1	1845	811	0	0
2	4	3	2	1	2000	872	802	0
4	4	3	2	1	1591	958	0	0
4	4	3	2	1	2692	581	594	1
2	4	3	2	1	2224	928	692	0
3	4	3	2	1	2369	819	1139	0
1	4	3	2	1	2335	519	930	-1
2	4	3	2	1	2719	596	987	0
3	4	3	2	1	2360	892	1207	-1
2	4	3	2	1	1559	744	0	1
4	4	3	2	1	2513	584	838	1
2	4	3	2	1	2026	960	840	0
3	4	3	2	1	2451	649	0	-1
1	4	3	2	1	2523	635	1480	-1
4	4	3	2	1	2122	703	0	0
1	4	3	2	1	2125	825	0	-1
3	4	3	2	1	2241	920	1253	0
2	4	3	2	1	1888	987	430	0
4	4	3	2	1	1847	771	0	1
4	4	3	2	1	1885	656	0	0
3	4	3	2	1	1423	663	0	-1
3	4	3	2	1	1326	642	712	0
3	4	3	2	1	2776	624	1284	0
4	4	3	2	1	2272	866	0	0
4	4	3	2	1	2540	861	0	0
4	4	3	2	1	1511	858	0	0
1	4	3	2	1	1939	571	0	0
4	4	3	2	1	2057	847	0	0
4	4	3	2	1	3445	800	0	0
2	4	3	2	1	2380	597	981	1
3	4	3	2	1	1237	732	711	0
2	4	3	2	1	1189	957	669	0
1	4	3	2	1	1615	937	828	0
3	4	3	2	1	1346	526	1091	0
1	4	3	2	1	1554	970	1007	0
4	4	3	2	1	2318	976	0	0
2	4	3	2	1	2645	591	904	0
2	4	3	2	1	1462	680	1131	0
1	4	3	2	1	2252	936	0	0
3	4	3	2	1	2664	688	957	0
1	4	3	2	1	1364	812	0	0
1	4	3	2	1	1504	814	0	-1
2	4	3	2	1	1509	790	0	1
