1	2	3	4	1	2336	910	1120	-1
3	2	3	4	1	2652	895	734	-1
3	2	3	4	1	1452	803	0	-1
4	2	3	4	1	1701	754	0	0
3	2	3	4	1	1492	843	675	0
3	2	3	4	1	1708	589	0	-1
4	2	3	4	1	1687	605	0	0
3	2	3	4	1	1738	920	466	0
2	2	3	4	1	1553	793	612	1
2	2	3	4	1	1375	821	542	1
2	2	3	4	1	1352	902	461	1
2	2	3	4	1	1651	964	547	0
1	2	3	4	1	1683	802	0	0
2	2	3	4	1	2643	610	1391	1
8	6	5	8	7	1848	623	929	0
7	6	5	8	7	1673	585	543	-1
6	6	5	8	7	1933	731	1241	1
7	6	5	8	7	2050	954	0	0
7	6	5	8	7	1800	557	0	0
7	6	5	8	7	1267	502	0	0
6	6	5	8	7	1804	600	824	1
6	6	5	8	7	1556	904	670	1
7	6	5	8	7	1237	815	0	0
5	6	5	8	7	2510	702	830	0
8	6	5	8	7	1729	849	1305	0
5	6	5	8	7	2660	817	0	-1
8	6	5	8	7	1989	570	1440	0
5	6	5	8	7	2473	685	596	0
7	6	5	8	7	1891	740	0	0
5	6	5	8	7	2723	702	0	0
6	6	5	8	7	2291	806	685	1
5	6	5	8	7	1361	959	0	-1
8	6	5	8	7	1623	616	759	1
7	6	5	8	7	1935	734	0	0
7	6	5	8	7	2280	736	0	0
8	6	5	8	7	2285	778	1089	0
6	6	5	8	7	2085	633	690	1
7	6	5	8	7	2430	887	0	-1
5	6	5	8	7	1368	862	0	-1
8	6	5	8	7	2030	896	767	0
6	6	5	8	7	2284	799	541	1
5	6	5	8	7	2389	608	0	-1
7	6	5	8	7	3112	949	0	0
8	6	5	8	7	2121	545	640	0
5	6	5	8	7	2322	893	0	0
6	6	5	8	7	1557	692	625	1
8	6	5	8	7	1825	746	793	1
7	6	5	8	7	2485	692	0	0
5	6	5	8	7	1216	700	0	-1
7	6	5	8	7	1570	736	0	-1
5	6	5	8	7	2471	886	0	-1
7	6	5	8	7	2192	740	0	-1
5	6	5	8	7	3250	956	0	-1
6	6	5	8	7	2751	785	533	0
5	6	5	8	7	2580	928	0	-1
6	6	5	8	7	2220	923	571	1
7	6	5	8	7	2676	875	0	0
7	6	5	8	7	2454	930	0	0
7	6	5	8	7	2950	628	0	-1
7	6	5	8	7	1512	967	0	0
5	6	5	8	7	1507	668	0	0
7	6	5	8	7	2913	691	0	0
6	6	5	8	7	1625	833	602	1
8	6	5	8	7	3131	896	902	0
6	6	5	8	7	1545	778	586	1
5	6	5	8	7	1963	529	0	-1
8	6	5	8	7	1252	635	802	1
8	6	5	8	7	1977	677	608	0
5	6	5	8	7	2326	986	0	0
7	6	5	8	7	2181	883	0	0
5	6	5	8	7	2459	515	0	0
6	6	5	8	7	2072	646	646	1
6	6	5	8	7	1423	765	750	1
7	6	5	8	7	2340	765	0	-1
7	6	5	8	7	1804	752	0	0
8	6	5	8	7	1261	703	555	0
7	6	5	8	7	1895	941	0	0
7	6	5	8	7	1808	877	0	0
6	6	5	8	7	2948	949	559	1
6	6	5	8	7	2949	989	651	1
6	6	5	8	7	2153	692	495	1
5	6	5	8	7	2173	849	0	-1
7	6	5	8	7	2892	801	0	0
5	6	5	8	7	1400	664	0	-1
8	6	5	8	7	1000	769	1106	0
5	6	5	8	7	1987	656	0	-1
5	6	5	8	7	1294	856	0	-1
8	6	5	8	7	2214	537	605	1
8	6	5	8	7	2216	904	516	0
6	6	5	8	7	2676	754	710	1
6	6	5	8	7	3332	996	535	0
8	6	5	8	7	2594	700	622	0
6	6	5	8	7	3567	788	524	0
7	6	5	8	7	2610	685	0	0
8	6	5	8	7	1000	768	615	0
8	6	5	8	7	3624	674	632	0
8	6	5	8	7	2371	507	607	1
5	6	5	8	7	1828	815	0	-1
8	6	5	8	7	2373	893	609	0
8	6	5	8	7	2309	750	494	0
6	6	5	8	7	1235	960	515	1
5	6	5	8	7	1586	633	0	-1
5	6	5	8	7	2224	809	0	-1
8	6	5	8	7	2359	615	595	0
5	6	5	8	7	1515	846	0	-1
8	6	5	8	7	2564	974	563	0
6	6	5	8	7	1589	933	589	0
6	6	5	8	7	1473	612	445	1
6	6	5	8	7	2507	561	445	1
6	6	5	8	7	2073	720	586	1
8	6	5	8	7	1533	667	638	0
5	6	5	8	7	2169	719	0	-1
8	6	5	8	7	1437	986	539	0
6	6	5	8	7	1569	862	520	0
9	10	9	12	11	1581	738	616	0
11	10	9	12	11	2319	822	665	-1
12	10	9	12	11	1300	956	787	0
9	10	9	12	11	2815	523	0	-1
9	10	9	12	11	2370	707	0	-1
9	10	9	12	11	2100	817	0	-1
12	10	9	12	11	2543	664	0	1
10	10	9	12	11	1522	977	847	1
12	10	9	12	11	2684	909	688	1
10	10	9	12	11	2195	808	885	1
9	10	9	12	11	2616	777	0	-1
9	10	9	12	11	1709	760	0	-1
11	10	9	12	11	2558	817	0	0
11	10	9	12	11	1613	653	0	0
10	10	9	12	11	1764	798	1085	1
12	10	9	12	11	1408	772	629	0
11	10	9	12	11	3150	920	0	0
10	10	9	12	11	1531	829	636	0
12	10	9	12	11	2293	503	696	0
10	10	9	12	11	2405	749	658	1
11	10	9	12	11	2391	518	0	-1
10	10	9	12	11	1000	975	557	1
12	10	9	12	11	2948	584	531	0
9	10	9	12	11	2547	761	0	-1
11	10	9	12	11	2317	850	0	-1
9	10	9	12	11	1871	519	0	-1
9	10	9	12	11	1943	907	786	0
12	10	9	12	11	1000	936	951	0
12	10	9	12	11	2130	614	786	1
11	10	9	12	11	1229	952	0	0
9	10	9	12	11	1317	547	436	0
9	10	9	12	11	2194	911	0	-1
12	10	9	12	11	1838	684	622	0
10	10	9	12	11	2726	532	608	1
9	10	9	12	11	1786	505	649	0
12	10	9	12	11	1991	906	638	0
12	10	9	12	11	2106	641	694	0
9	10	9	12	11	2326	651	0	-1
10	10	9	12	11	2395	627	605	1
9	10	9	12	11	1945	796	0	-1
12	10	9	12	11	1254	740	893	0
12	10	9	12	11	2156	739	653	0
12	10	9	12	11	2396	546	694	0
10	10	9	12	11	1588	667	573	0
9	10	9	12	11	2994	767	870	0
11	10	9	12	11	1639	575	0	0
9	10	9	12	11	2988	893	645	0
10	10	9	12	11	2358	737	557	1
10	10	9	12	11	1787	950	694	1
11	10	9	12	11	1132	987	0	-1
10	10	9	12	11	2603	687	586	1
12	10	9	12	11	1269	646	0	1
11	10	9	12	11	2211	540	0	0
10	10	9	12	11	1284	671	1079	1
11	10	9	12	11	2117	624	0	0
11	10	9	12	11	2476	588	0	0
9	10	9	12	11	1258	721	1045	-1
12	10	9	12	11	1557	691	1505	0
10	10	9	12	11	2745	583	638	0
10	10	9	12	11	1827	773	701	1
11	10	9	12	11	1823	761	0	0
12	10	9	12	11	1869	996	1306	1
12	10	9	12	11	3251	927	630	0
9	10	9	12	11	1586	615	0	0
9	10	9	12	11	1987	599	0	-1
12	10	9	12	11	2744	862	735	1
10	10	9	12	11	2151	931	651	1
10	10	9	12	11	1475	505	921	1
11	10	9	12	11	1813	507	0	0
10	10	9	12	11	1618	573	675	0
10	10	9	12	11	2039	727	603	1
9	10	9	12	11	1757	876	0	0
11	10	9	12	11	1750	568	0	0
11	10	9	12	11	3143	537	0	0
11	10	9	12	11	1463	843	0	-1
12	10	9	12	11	1404	840	747	0
12	10	9	12	11	3503	672	713	0
12	10	9	12	11	2365	593	615	1
11	10	9	12	11	1284	627	0	0
11	10	9	12	11	1792	853	0	-1
11	10	9	12	11	1897	925	0	0
9	10	9	12	11	1000	627	0	0
10	10	9	12	11	1995	862	565	1
11	10	9	12	11	2554	969	0	0
11	10	9	12	11	1834	610	0	0
9	10	9	12	11	3580	876	0	0
11	10	9	12	11	2526	708	0	0
9	10	9	12	11	2431	599	0	-1
10	10	9	12	11	2465	979	541	1
10	10	9	12	11	1782	950	640	1
10	10	9	12	11	1627	864	556	0
9	10	9	12	11	1314	907	0	-1
11	10	9	12	11	2448	627	0	0
11	10	9	12	11	2765	908	0	0
9	10	9	12	11	2663	646	0	-1
12	10	9	12	11	1977	614	667	0
10	10	9	12	11	1196	750	597	1
12	10	9	12	11	2452	777	560	0
10	10	9	12	11	2116	687	385	1
12	10	9	12	11	2239	685	534	0
15	14	15	16	13	1613	786	600	0
13	14	15	16	13	2311	682	718	-1
13	14	15	16	13	2604	792	0	0
13	14	15	16	13	2673	990	0	-1
14	14	15	16	13	1490	861	769	1
13	14	15	16	13	1288	572	0	-1
14	14	15	16	13	1582	869	432	1
14	14	15	16	13	3661	547	613	1
14	14	15	16	13	3386	578	591	1
16	14	15	16	13	2605	782	710	0
14	14	15	16	13	3554	993	685	1
16	14	15	16	13	1400	700	909	0
13	14	15	16	13	2650	917	0	0
16	14	15	16	13	1957	781	0	1
15	14	15	16	13	2412	794	0	-1
13	14	15	16	13	1542	733	0	0
13	14	15	16	13	3200	632	0	0
15	14	15	16	13	2432	541	0	-1
14	14	15	16	13	2069	682	639	1
14	14	15	16	13	2888	756	587	1
15	14	15	16	13	1210	683	0	0
16	14	15	16	13	1736	844	641	0
14	14	15	16	13	2710	896	649	1
16	14	15	16	13	2299	967	858	0
15	14	15	16	13	5000	901	0	-1
13	14	15	16	13	1854	668	0	0
14	14	15	16	13	2441	754	603	1
15	14	15	16	13	2139	550	0	0
16	14	15	16	13	3339	812	640	0
13	14	15	16	13	2039	687	0	-1
13	14	15	16	13	2320	700	0	0
16	14	15	16	13	2512	831	587	1
13	14	15	16	13	2593	784	0	0
13	14	15	16	13	2131	740	0	0
13	14	15	16	13	1992	797	0	0
15	14	15	16	13	1505	786	0	0
16	14	15	16	13	2785	654	653	0
16	14	15	16	13	1325	681	613	0
13	14	15	16	13	1719	595	0	-1
14	14	15	16	13	2484	634	585	1
13	14	15	16	13	1996	697	0	0
15	14	15	16	13	2433	841	0	-1
16	14	15	16	13	1708	514	604	0
13	14	15	16	13	1918	888	0	0
16	14	15	16	13	2885	559	672	1
15	14	15	16	13	1432	583	0	-1
15	14	15	16	13	1809	955	0	-1
14	14	15	16	13	1741	863	482	1
16	14	15	16	13	2208	832	515	0
13	14	15	16	13	1477	913	0	-1
14	14	15	16	13	1453	525	635	1
15	14	15	16	13	2154	637	0	0
16	14	15	16	13	2634	721	760	0
16	14	15	16	13	2554	666	563	0
16	14	15	16	13	1794	550	468	0
15	14	15	16	13	1991	814	0	-1
13	14	15	16	13	1766	882	0	0
15	14	15	16	13	2144	850	0	-1
14	14	15	16	13	2088	634	653	1
15	14	15	16	13	2247	589	0	-1
14	14	15	16	13	2514	735	548	1
14	14	15	16	13	1221	635	537	0
14	14	15	16	13	1439	882	471	1
13	14	15	16	13	2344	933	0	0
13	14	15	16	13	2240	592	0	0
16	14	15	16	13	2868	746	700	0
13	14	15	16	13	3084	941	0	0
16	14	15	16	13	2533	614	503	0
16	14	15	16	13	2750	834	483	0
16	14	15	16	13	2125	525	553	0
14	14	15	16	13	1834	565	404	0
13	14	15	16	13	1676	656	0	0
14	14	15	16	13	1631	904	731	0
15	14	15	16	13	1651	597	0	-1
16	14	15	16	13	1000	536	711	1
16	14	15	16	13	2734	924	640	0
15	14	15	16	13	2752	878	0	-1
13	14	15	16	13	1857	925	0	0
14	14	15	16	13	2685	776	521	1
14	14	15	16	13	1855	719	479	0
14	14	15	16	13	3125	540	534	1
15	14	15	16	13	2780	563	0	-1
16	14	15	16	13	2253	608	555	1
15	14	15	16	13	2049	656	0	-1
15	14	15	16	13	2119	647	0	-1
14	14	15	16	13	2431	850	651	1
13	14	15	16	13	2430	796	0	0
14	14	15	16	13	1987	598	531	1
16	14	15	16	13	2004	595	574	1
15	14	15	16	13	1789	613	0	-1
15	14	15	16	13	2216	720	0	-1
14	14	15	16	13	1488	861	506	1
16	14	15	16	13	1304	670	552	0
15	14	15	16	13	2531	556	0	-1
14	14	15	16	13	1868	780	510	0
16	14	15	16	13	1241	859	635	0
15	14	15	16	13	2256	814	0	0
15	14	15	16	13	1419	961	0	-1
15	14	15	16	13	3223	616	0	-1
13	14	15	16	13	1982	773	0	0
