8	6	7	8	5	1885	899	0	1
6	6	7	8	5	1885	968	0	0
5	6	7	8	5	1289	745	0	0
7	6	7	8	5	1554	916	726	0
6	6	7	8	5	2335	644	921	1
7	6	7	8	5	1491	710	457	0
7	6	7	8	5	1885	701	595	0
7	6	7	8	5	1825	602	542	-1
5	6	7	8	5	2818	592	0	0
7	6	7	8	5	1824	724	0	-1
6	6	7	8	5	1771	731	523	0
7	6	7	8	5	1368	841	612	0
7	6	7	8	5	2724	905	406	0
8	6	7	8	5	1452	684	0	1
7	6	7	8	5	2464	864	581	0
5	6	7	8	5	1773	929	0	0
5	6	7	8	5	2252	722	0	-1
8	6	7	8	5	1861	712	0	1
7	6	7	8	5	2041	942	688	-1
8	6	7	8	5	2034	753	0	1
5	6	7	8	5	2066	933	0	0
8	6	7	8	5	1537	864	0	1
6	6	7	8	5	1485	907	650	1
8	6	7	8	5	1338	721	0	0
6	6	7	8	5	2337	697	492	1
6	6	7	8	5	2615	984	538	1
8	6	7	8	5	1715	517	0	1
6	6	7	8	5	2745	829	492	1
8	6	7	8	5	2066	984	0	0
8	6	7	8	5	1671	705	852	0
8	6	7	8	5	2817	647	553	0
6	6	7	8	5	1511	924	546	1
7	6	7	8	5	2299	986	774	0
5	6	7	8	5	1678	592	770	-1
6	6	7	8	5	2129	630	564	1
5	6	7	8	5	1795	584	0	0
6	6	7	8	5	2930	560	674	0
7	6	7	8	5	1453	693	0	-1
5	6	7	8	5	2980	950	0	0
5	6	7	8	5	2206	808	0	-1
5	6	7	8	5	1992	596	0	0
5	6	7	8	5	2524	874	0	-1
7	6	7	8	5	1364	870	637	0
8	6	7	8	5	1330	875	0	0
8	6	7	8	5	2615	884	0	1
5	6	7	8	5	2323	947	0	0
6	6	7	8	5	2650	905	469	1
6	6	7	8	5	1942	995	647	1
8	6	7	8	5	2836	932	0	0
8	6	7	8	5	1753	632	0	1
8	6	7	8	5	1505	811	0	0
8	6	7	8	5	1423	597	0	1
7	6	7	8	5	1729	955	613	0
7	6	7	8	5	2588	980	518	0
8	6	7	8	5	1990	619	0	1
7	6	7	8	5	3099	939	639	-1
5	6	7	8	5	2964	742	0	0
6	6	7	8	5	2018	871	508	1
7	6	7	8	5	1344	827	550	-1
8	6	7	8	5	1555	956	0	1
6	6	7	8	5	2579	705	517	0
5	6	7	8	5	1504	919	0	0
6	6	7	8	5	1848	818	426	1
6	6	7	8	5	1702	545	480	1
6	6	7	8	5	1204	947	501	1
5	6	7	8	5	1959	526	0	0
5	6	7	8	5	2336	533	0	0
7	6	7	8	5	2319	644	576	0
7	6	7	8	5	2315	784	519	-1
8	6	7	8	5	2218	740	0	1
7	6	7	8	5	2518	859	808	0
6	6	7	8	5	1693	746	537	0
7	6	7	8	5	1942	768	583	0
7	6	7	8	5	2330	990	638	0
6	6	7	8	5	2125	672	490	1
5	6	7	8	5	2359	649	0	0
7	6	7	8	5	1785	804	657	0
7	6	7	8	5	2942	640	680	0
8	6	7	8	5	2257	886	0	1
6	6	7	8	5	2700	774	451	1
6	6	7	8	5	2237	968	469	1
5	6	7	8	5	1000	680	0	0
9	12	11	10	9	2298	628	661	-1
9	12	11	10	9	1196	641	0	0
11	12	11	10	9	2239	712	682	0
9	12	11	10	9	1288	783	0	0
10	12	11	10	9	1289	558	0	1
10	12	11	10	9	1847	705	0	0
11	12	11	10	9	1938	910	0	-1
12	12	11	10	9	2000	632	0	0
11	12	11	10	9	1509	872	977	-1
12	12	11	10	9	2169	828	694	1
12	12	11	10	9	2019	760	777	0
9	12	11	10	9	1847	871	0	0
11	12	11	10	9	1630	988	773	-1
9	12	11	10	9	2140	875	27	-1
10	12	11	10	9	1187	736	1358	0
10	12	11	10	9	1547	735	0	1
11	12	11	10	9	2776	771	0	-1
10	12	11	10	9	1666	514	0	0
11	12	11	10	9	1922	545	932	0
9	12	11	10	9	2085	598	0	0
12	12	11	10	9	1954	634	531	1
10	12	11	10	9	1229	580	0	1
12	12	11	10	9	1250	828	625	0
12	12	11	10	9	1715	504	532	1
10	12	11	10	9	2853	626	0	1
9	12	11	10	9	2360	903	0	0
11	12	11	10	9	2291	548	526	0
10	12	11	10	9	1479	752	0	1
11	12	11	10	9	1787	943	569	-1
12	12	11	10	9	1189	949	491	1
11	12	11	10	9	1990	961	594	0
10	12	11	10	9	2478	558	0	0
12	12	11	10	9	2664	852	427	1
12	12	11	10	9	5000	724	525	0
12	12	11	10	9	1655	734	596	1
9	12	11	10	9	2057	756	0	0
9	12	11	10	9	2540	980	0	-1
9	12	11	10	9	1964	735	0	0
9	12	11	10	9	1939	653	0	0
12	12	11	10	9	2038	941	549	1
12	12	11	10	9	2745	815	469	1
12	12	11	10	9	1678	743	432	1
10	12	11	10	9	1000	822	0	1
11	12	11	10	9	2166	604	0	-1
9	12	11	10	9	2084	706	0	0
10	12	11	10	9	2272	776	0	1
9	12	11	10	9	1444	977	0	-1
12	12	11	10	9	2209	654	501	1
10	12	11	10	9	2026	675	0	1
11	12	11	10	9	3412	773	642	0
9	12	11	10	9	1772	768	0	-1
9	12	11	10	9	2855	637	457	-1
12	12	11	10	9	3344	766	544	1
11	12	11	10	9	1965	644	968	0
12	12	11	10	9	1562	574	586	1
11	12	11	10	9	1869	613	552	0
10	12	11	10	9	1511	807	0	1
11	12	11	10	9	1889	999	429	0
9	12	11	10	9	2464	814	0	0
9	12	11	10	9	1888	581	0	-1
11	12	11	10	9	1608	775	609	0
10	12	11	10	9	2318	897	0	1
10	12	11	10	9	1206	796	0	1
11	12	11	10	9	2254	968	505	0
10	12	11	10	9	2103	505	0	0
10	12	11	10	9	2303	579	0	1
10	12	11	10	9	1709	586	0	1
12	12	11	10	9	2601	975	569	1
11	12	11	10	9	2253	509	639	-1
10	12	11	10	9	1943	902	0	1
11	12	11	10	9	1483	808	586	-1
12	12	11	10	9	1485	736	453	1
9	12	11	10	9	2794	608	0	0
10	12	11	10	9	2523	743	0	1
11	12	11	10	9	1484	704	597	0
12	12	11	10	9	2004	906	510	1
9	12	11	10	9	2503	707	0	0
11	12	11	10	9	1883	596	512	0
12	12	11	10	9	1372	684	568	0
11	12	11	10	9	1806	757	557	0
11	12	11	10	9	1432	932	583	0
11	12	11	10	9	2357	758	0	-1
9	12	11	10	9	1842	823	0	0
9	12	11	10	9	1931	576	0	0
12	12	11	10	9	2198	787	446	0
9	12	11	10	9	1249	510	0	0
10	12	11	10	9	1403	742	0	0
9	12	11	10	9	1326	722	0	0
9	12	11	10	9	2548	716	0	0
10	12	11	10	9	2873	818	0	1
12	12	11	10	9	2031	705	516	1
12	12	11	10	9	2493	664	564	1
11	12	11	10	9	1861	811	552	0
10	12	11	10	9	2044	533	0	1
9	12	11	10	9	2547	802	0	-1
11	12	11	10	9	2481	718	627	0
12	12	11	10	9	2513	779	586	1
10	12	11	10	9	2695	692	0	1
12	12	11	10	9	1547	806	641	1
10	12	11	10	9	1524	853	0	1
13	14	13	16	15	1465	882	0	-1
16	14	13	16	15	2184	507	0	1
16	14	13	16	15	2299	850	0	0
13	14	13	16	15	1457	652	648	0
13	14	13	16	15	1559	971	612	0
16	14	13	16	15	1000	672	0	0
16	14	13	16	15	2131	766	618	0
16	14	13	16	15	1717	718	0	1
15	14	13	16	15	2014	988	0	-1
16	14	13	16	15	1402	535	0	1
14	14	13	16	15	3876	916	0	0
13	14	13	16	15	1963	665	633	-1
15	14	13	16	15	2448	772	833	-1
14	14	13	16	15	2609	691	444	1
15	14	13	16	15	1430	684	0	-1
15	14	13	16	15	2045	530	627	-1
14	14	13	16	15	1578	891	804	1
14	14	13	16	15	2131	698	645	1
15	14	13	16	15	1812	501	647	-1
15	14	13	16	15	2761	716	0	0
16	14	13	16	15	2719	699	0	0
15	14	13	16	15	2036	703	0	0
13	14	13	16	15	1182	513	556	0
15	14	13	16	15	1509	605	0	0
15	14	13	16	15	1615	655	0	0
16	14	13	16	15	2228	707	978	0
15	14	13	16	15	1462	932	0	0
15	14	13	16	15	1634	837	0	0
15	14	13	16	15	1810	794	0	-1
16	14	13	16	15	2349	881	0	1
14	14	13	16	15	1845	740	514	1
14	14	13	16	15	2404	922	550	0
14	14	13	16	15	2104	573	487	1
13	14	13	16	15	2226	680	542	0
13	14	13	16	15	2885	793	514	0
14	14	13	16	15	1826	751	492	1
16	14	13	16	15	1829	677	0	1
14	14	13	16	15	3385	771	472	1
16	14	13	16	15	1798	853	0	1
14	14	13	16	15	2086	932	0	1
14	14	13	16	15	1729	737	504	1
16	14	13	16	15	1479	876	0	0
13	14	13	16	15	2262	535	592	0
15	14	13	16	15	2241	554	0	-1
13	14	13	16	15	2571	586	663	0
14	14	13	16	15	1822	969	553	1
13	14	13	16	15	3445	624	540	0
13	14	13	16	15	1544	889	0	0
13	14	13	16	15	1482	699	0	-1
14	14	13	16	15	1788	544	601	1
13	14	13	16	15	2467	821	541	0
14	14	13	16	15	1407	775	519	1
14	14	13	16	15	3029	842	501	1
15	14	13	16	15	2538	917	0	0
15	14	13	16	15	2080	603	788	-1
15	14	13	16	15	2097	994	0	0
13	14	13	16	15	2907	901	837	0
16	14	13	16	15	3560	905	0	1
14	14	13	16	15	3029	609	514	0
16	14	13	16	15	2227	726	0	1
13	14	13	16	15	1908	642	521	0
16	14	13	16	15	1249	797	0	1
16	14	13	16	15	1000	905	0	1
15	14	13	16	15	2382	786	0	0
15	14	13	16	15	1921	846	0	0
15	14	13	16	15	2692	717	0	-1
16	14	13	16	15	2664	579	0	1
13	14	13	16	15	1967	908	622	-1
15	14	13	16	15	2367	609	498	-1
14	14	13	16	15	1000	778	557	0
15	14	13	16	15	3128	699	0	0
13	14	13	16	15	2029	601	565	0
14	14	13	16	15	1855	780	532	1
13	14	13	16	15	1591	770	765	-1
16	14	13	16	15	3626	635	0	1
14	14	13	16	15	2107	747	596	1
16	14	13	16	15	2176	646	0	1
13	14	13	16	15	2250	510	541	-1
16	14	13	16	15	1354	702	0	1
15	14	13	16	15	1588	564	0	0
13	14	13	16	15	2018	538	759	0
14	14	13	16	15	1456	594	562	1
13	14	13	16	15	1764	623	532	0
15	14	13	16	15	2245	624	0	0
14	14	13	16	15	1948	762	498	0
15	14	13	16	15	2455	640	0	0
13	14	13	16	15	1000	515	686	0
14	14	13	16	15	2828	541	561	1
16	14	13	16	15	1742	841	0	0
16	14	13	16	15	2125	724	479	0
16	14	13	16	15	2998	513	529	0
16	14	13	16	15	2126	580	0	1
14	14	13	16	15	1841	661	522	1
13	14	13	16	15	1000	560	0	-1
15	14	13	16	15	1570	945	0	0
14	14	13	16	15	2315	561	506	1
13	14	13	16	15	2506	949	1491	0
14	14	13	16	15	2063	950	553	1
13	14	13	16	15	1198	858	923	0
16	14	13	16	15	2001	684	0	1
