4	4	3	2	1	2533	981	386	1
1	4	3	2	1	1813	625	312	-1
3	4	3	2	1	1633	859	431	0
4	4	3	2	1	2096	500	828	0
4	4	3	2	1	1254	759	519	1
2	4	3	2	1	1487	808	506	0
2	4	3	2	1	2235	651	0	1
1	4	3	2	1	2415	935	0	0
2	4	3	2	1	2973	758	0	1
1	4	3	2	1	1000	532	0	0
1	4	3	2	1	1948	850	0	0
4	4	3	2	1	1000	842	503	1
2	4	3	2	1	2674	576	0	0
1	4	3	2	1	1753	593	0	0
2	4	3	2	1	2518	965	0	0
1	4	3	2	1	2314	736	0	0
1	4	3	2	1	1742	648	0	-1
1	4	3	2	1	2502	705	0	0
2	4	3	2	1	2085	882	0	0
4	4	3	2	1	2518	875	483	1
2	4	3	2	1	1418	991	0	1
3	4	3	2	1	1925	763	0	-1
3	4	3	2	1	2211	591	473	-1
1	4	3	2	1	2525	578	0	0
1	4	3	2	1	1657	932	0	0
4	4	3	2	1	2300	575	447	1
2	4	3	2	1	1776	828	0	1
4	4	3	2	1	1773	576	511	1
3	4	3	2	1	1819	710	1176	0
4	4	3	2	1	1735	647	529	1
1	4	3	2	1	1000	983	0	-1
4	4	3	2	1	1563	533	495	1
2	4	3	2	1	1564	547	0	1
3	4	3	2	1	1439	830	725	0
2	4	3	2	1	3211	998	0	1
3	4	3	2	1	3823	956	755	0
1	4	3	2	1	1522	611	0	0
1	4	3	2	1	3444	981	0	-1
2	4	3	2	1	1816	791	0	1
3	4	3	2	1	1183	604	775	-1
3	4	3	2	1	2411	852	574	0
3	4	3	2	1	2687	520	530	0
1	4	3	2	1	2305	745	0	0
4	4	3	2	1	2224	646	471	0
2	4	3	2	1	1653	791	0	1
4	4	3	2	1	2297	923	477	1
3	4	3	2	1	3045	659	559	0
2	4	3	2	1	1838	851	0	0
1	4	3	2	1	2353	614	0	0
1	4	3	2	1	2328	812	0	0
4	4	3	2	1	1617	869	442	1
3	4	3	2	1	1756	686	547	0
3	4	3	2	1	1699	546	557	-1
1	4	3	2	1	1923	628	0	0
3	4	3	2	1	1826	901	495	0
2	4	3	2	1	1741	793	0	1
3	4	3	2	1	1279	629	490	0
4	4	3	2	1	2136	806	442	0
4	4	3	2	1	2327	943	445	1
1	4	3	2	1	1433	909	0	0
2	4	3	2	1	1982	591	0	1
3	4	3	2	1	2712	943	454	0
2	4	3	2	1	2035	536	0	1
4	4	3	2	1	1368	945	488	1
3	4	3	2	1	1448	554	545	-1
4	4	3	2	1	1491	990	434	1
3	4	3	2	1	2284	951	565	0
2	4	3	2	1	2512	901	0	1
3	4	3	2	1	1577	997	541	0
2	4	3	2	1	1804	830	0	1
2	4	3	2	1	2086	969	0	1
3	4	3	2	1	2144	672	545	0
4	4	3	2	1	2559	848	461	1
1	4	3	2	1	1486	663	0	0
1	4	3	2	1	2343	719	0	0
4	4	3	2	1	1000	528	508	1
3	4	3	2	1	1996	765	576	0
4	4	3	2	1	1260	696	484	0
4	4	3	2	1	1904	512	472	1
2	4	3	2	1	1182	525	0	1
5	8	5	6	7	2267	932	321	0
6	8	5	6	7	1645	870	291	0
5	8	5	6	7	3021	802	0	-1
8	8	5	6	7	1755	780	650	1
6	8	5	6	7	2446	616	0	1
8	8	5	6	7	2178	615	679	1
6	8	5	6	7	1305	833	0	1
8	8	5	6	7	3438	691	567	0
7	8	5	6	7	1306	802	625	-1
5	8	5	6	7	1180	581	0	-1
7	8	5	6	7	1693	668	553	0
8	8	5	6	7	1491	536	575	1
5	8	5	6	7	2134	510	726	0
5	8	5	6	7	2547	623	804	0
5	8	5	6	7	1876	576	550	0
7	8	5	6	7	1671	685	0	0
6	8	5	6	7	1768	757	0	0
7	8	5	6	7	1711	636	0	0
6	8	5	6	7	1771	886	0	1
6	8	5	6	7	2632	966	0	1
8	8	5	6	7	1867	984	515	1
7	8	5	6	7	1485	540	0	0
5	8	5	6	7	2454	926	526	0
6	8	5	6	7	1498	524	0	1
6	8	5	6	7	2015	928	0	1
8	8	5	6	7	2737	704	531	0
7	8	5	6	7	1832	923	0	0
5	8	5	6	7	2022	584	558	0
8	8	5	6	7	2200	680	495	1
6	8	5	6	7	2174	522	0	0
7	8	5	6	7	1446	708	0	0
7	8	5	6	7	1477	612	0	0
8	8	5	6	7	2508	638	390	0
6	8	5	6	7	2393	525	0	1
7	8	5	6	7	2184	681	0	0
8	8	5	6	7	2208	519	447	1
5	8	5	6	7	1643	512	647	-1
5	8	5	6	7	1783	645	549	0
7	8	5	6	7	2200	694	0	0
5	8	5	6	7	1857	964	518	0
6	8	5	6	7	1462	592	0	1
5	8	5	6	7	1800	666	599	0
7	8	5	6	7	2083	804	0	0
8	8	5	6	7	2198	692	512	0
5	8	5	6	7	2964	916	597	0
6	8	5	6	7	1807	647	0	1
6	8	5	6	7	2307	501	0	1
6	8	5	6	7	2308	970	0	1
7	8	5	6	7	2671	800	0	-1
5	8	5	6	7	3377	775	552	0
7	8	5	6	7	1559	979	0	0
8	8	5	6	7	1584	626	518	1
6	8	5	6	7	2241	822	0	1
8	8	5	6	7	2044	755	464	1
7	8	5	6	7	2158	789	0	-1
7	8	5	6	7	2606	649	0	0
7	8	5	6	7	1681	547	0	0
6	8	5	6	7	1752	633	0	0
8	8	5	6	7	2000	596	389	1
5	8	5	6	7	2550	927	562	0
5	8	5	6	7	1809	794	600	-1
5	8	5	6	7	3465	803	570	0
8	8	5	6	7	2579	869	495	1
7	8	5	6	7	1659	813	0	-1
8	8	5	6	7	1510	599	466	1
8	8	5	6	7	1548	754	470	1
6	8	5	6	7	1482	798	0	0
6	8	5	6	7	1772	921	0	1
8	8	5	6	7	1821	525	441	1
6	8	5	6	7	1834	927	0	1
6	8	5	6	7	2498	542	0	1
7	8	5	6	7	2134	989	0	0
7	8	5	6	7	1510	559	0	0
