14	16	13	14	15	2354	672	0	1
13	16	13	14	15	1469	501	522	0
15	16	13	14	15	1502	762	0	-1
14	16	13	14	15	1871	760	23	0
13	16	13	14	15	1803	688	595	-1
14	16	13	14	15	1247	735	0	1
16	16	13	14	15	3094	947	682	1
13	16	13	14	15	1989	655	888	-1
13	16	13	14	15	1782	870	788	0
13	16	13	14	15	2039	719	443	0
15	16	13	14	15	5000	693	0	0
14	16	13	14	15	1422	861	0	1
16	16	13	14	15	2076	800	513	1
13	16	13	14	15	1000	670	622	0
16	16	13	14	15	1975	874	476	1
14	16	13	14	15	2521	868	0	1
16	16	13	14	15	1706	738	490	1
14	16	13	14	15	2374	965	0	0
15	16	13	14	15	1246	698	0	0
14	16	13	14	15	1900	501	0	1
15	16	13	14	15	1614	739	0	0
15	16	13	14	15	2649	835	0	-1
14	16	13	14	15	1254	914	0	1
13	16	13	14	15	2678	622	625	0
15	16	13	14	15	2324	643	0	0
15	16	13	14	15	2231	790	0	0
