2	2	1	4	3	1202	970	681	1
2	2	1	4	3	1000	747	707	1
1	2	1	4	3	1834	922	865	0
2	2	1	4	3	1574	868	525	1
1	2	1	4	3	2446	721	536	0
3	2	1	4	3	1800	655	0	0
4	2	1	4	3	2083	750	0	0
3	2	1	4	3	1000	792	0	0
1	2	1	4	3	1816	848	445	-1
2	2	1	4	3	1838	953	828	1
4	2	1	4	3	2314	818	0	1
3	2	1	4	3	2475	515	0	0
4	2	1	4	3	1804	999	0	1
3	2	1	4	3	2267	935	0	0
4	2	1	4	3	2973	683	0	1
1	2	1	4	3	1892	636	629	0
4	2	1	4	3	1933	993	0	1
2	2	1	4	3	1944	582	596	0
2	2	1	4	3	1727	956	634	1
4	2	1	4	3	3377	742	0	1
4	2	1	4	3	2674	875	0	0
2	2	1	4	3	1222	571	583	1
4	2	1	4	3	1577	508	0	1
3	2	1	4	3	2336	829	0	-1
1	2	1	4	3	2158	786	617	0
2	2	1	4	3	2687	702	699	1
2	2	1	4	3	1840	516	600	1
2	2	1	4	3	1813	500	557	1
3	2	1	4	3	1000	521	0	0
4	2	1	4	3	1633	723	0	0
3	2	1	4	3	1000	985	0	0
2	2	1	4	3	2031	716	684	1
3	2	1	4	3	1584	667	0	0
1	2	1	4	3	1617	804	604	0
3	2	1	4	3	1573	984	0	0
1	2	1	4	3	1873	997	563	0
3	2	1	4	3	1867	919	0	-1
1	2	1	4	3	1759	828	482	0
4	2	1	4	3	1617	813	0	1
1	2	1	4	3	2525	963	783	0
1	2	1	4	3	2035	752	528	0
2	2	1	4	3	1485	920	651	1
1	2	1	4	3	1000	575	616	0
4	2	1	4	3	2550	595	0	1
1	2	1	4	3	2000	873	592	0
4	2	1	4	3	1306	816	0	1
3	2	1	4	3	1491	992	0	-1
2	2	1	4	3	2687	955	617	1
3	2	1	4	3	2184	800	0	0
2	2	1	4	3	2493	859	719	1
2	2	1	4	3	1321	858	626	1
2	2	1	4	3	1265	710	628	1
1	2	1	4	3	1832	969	719	0
3	2	1	4	3	2115	841	0	0
1	2	1	4	3	1486	641	596	0
4	2	1	4	3	2178	953	0	1
3	2	1	4	3	1559	945	0	0
4	2	1	4	3	1925	822	0	1
1	2	1	4	3	1747	504	851	0
2	2	1	4	3	1658	539	592	0
1	2	1	4	3	2211	962	649	0
4	2	1	4	3	1929	602	0	0
1	2	1	4	3	1756	518	569	0
3	2	1	4	3	2659	714	0	0
3	2	1	4	3	2022	734	0	0
2	2	1	4	3	1676	938	637	0
4	2	1	4	3	1928	932	0	1
1	2	1	4	3	1522	636	809	-1
3	2	1	4	3	1791	698	0	0
2	2	1	4	3	1649	692	910	0
1	2	1	4	3	2144	622	591	0
2	2	1	4	3	2596	901	614	1
3	2	1	4	3	1876	533	0	0
4	2	1	4	3	1482	811	0	1
